Month	Day	Time	Height	Discharge
July	15	200	M	408
July	15	130	M	408
July	15	100	M	409
July	15	30	M	412
July	15	0	M	412
July	14	2330	M	411
July	14	2300	M	412
July	14	2230	M	410
July	14	2200	M	405
July	14	2130	M	402
July	14	2100	M	400
July	14	2030	M	397
July	14	2000	M	395
July	14	1930	M	395
July	14	1900	M	395
July	14	1830	M	388
July	14	1800	M	388
July	14	1730	M	387
July	14	1700	M	385
July	14	1630	M	382
July	14	1600	M	381
July	14	1530	M	381
July	14	1500	M	389
July	14	1430	M	385
July	14	1400	M	395
July	14	1330	M	402
July	14	1300	M	403
July	14	1230	M	407
July	14	1200	M	408
July	14	1130	M	414
July	14	1100	M	420
July	14	1030	M	429
July	14	1000	M	427
July	14	930	M	428
July	14	900	M	429
July	14	830	M	433
July	14	800	M	438
July	14	730	M	437
July	14	700	M	439
July	14	630	M	434
July	14	600	M	442
July	14	530	M	443
July	14	500	M	445
July	14	430	M	449
July	14	400	M	454
July	14	330	M	451
July	14	300	M	461
July	14	230	M	460
July	14	200	M	457
July	14	130	M	458
July	14	100	M	466
July	14	30	M	464
July	14	0	M	463
July	13	2330	M	460
July	13	2300	M	463
July	13	2230	M	462
July	13	2200	M	459
July	13	2130	M	460
July	13	2100	M	462
July	13	2030	M	460
July	13	2000	M	464
July	13	1930	M	467
July	13	1900	M	470
July	13	1830	M	466
July	13	1800	M	459
July	13	1730	M	462
July	13	1700	M	467
July	13	1630	M	466
July	13	1600	M	468
July	13	1530	M	477
July	13	1500	M	482
July	13	1430	M	480
July	13	1400	M	486
July	13	1330	M	491
July	13	1300	M	498
July	13	1230	M	497
July	13	1200	M	483
July	13	1130	M	512
July	13	1100	M	519
July	13	1030	M	516
July	13	1000	M	515
July	13	930	M	522
July	13	900	M	518
July	13	830	M	525
July	13	800	M	546
July	13	730	M	544
July	13	700	M	542
July	13	630	M	534
July	13	600	M	536
July	13	530	M	539
July	13	500	M	548
July	13	430	M	551
July	13	400	M	570
July	13	330	M	553
July	13	300	M	562
July	13	230	M	522
July	13	200	M	520
July	13	130	M	521
July	13	100	M	515
July	13	30	M	501
July	13	0	M	492
July	12	2330	M	480
July	12	2300	M	479
July	12	2230	M	469
July	12	2200	M	455
July	12	2130	M	446
July	12	2100	M	431
July	12	2030	M	422
July	12	2000	M	415
July	12	1930	M	412
July	12	1900	M	412
July	12	1830	M	403
July	12	1800	M	404
July	12	1730	M	404
July	12	1700	M	396
July	12	1630	M	398
July	12	1600	M	399
July	12	1530	M	401
July	12	1500	M	404
July	12	1430	M	403
July	12	1400	M	399
July	12	1330	M	399
July	12	1300	M	419
July	12	1230	M	420
July	12	1200	M	426
July	12	1130	M	426
July	12	1100	M	437
July	12	1030	M	438
July	12	1000	M	440
July	12	930	M	440
July	12	900	M	446
July	12	830	M	449
July	12	800	M	452
July	12	730	M	453
July	12	700	M	454
July	12	630	M	456
July	12	600	M	458
July	12	530	M	455
July	12	500	M	451
July	12	430	M	446
July	12	400	M	461
July	12	330	M	464
July	12	300	M	463
July	12	230	M	460
July	12	200	M	463
July	12	130	M	457
July	12	100	M	461
July	12	30	M	464
July	12	0	M	463
July	11	2330	M	469
July	11	2300	M	472
July	11	2230	M	475
July	11	2200	M	481
July	11	2130	M	482
July	11	2100	M	484
July	11	2030	M	483
July	11	2000	M	484
July	11	1930	M	486
July	11	1900	M	491
July	11	1830	M	501
July	11	1800	M	495
July	11	1730	M	496
July	11	1700	M	499
July	11	1630	M	500
July	11	1600	M	499
July	11	1530	M	497
July	11	1500	M	491
July	11	1430	M	501
July	11	1400	M	492
July	11	1330	M	495
July	11	1300	M	514
July	11	1230	M	529
July	11	1200	M	530
July	11	1130	M	536
July	11	1100	M	536
July	11	1030	M	540
July	11	1000	M	547
July	11	930	M	544
July	11	900	M	527
July	11	830	M	530
July	11	800	M	529
July	11	730	M	572
July	11	700	M	571
July	11	630	M	571
July	11	600	M	498
July	11	530	M	493
July	11	500	M	489
July	11	430	M	484
July	11	400	M	482
July	11	330	M	495
July	11	300	M	483
July	11	230	M	467
July	11	200	M	455
July	11	130	M	448
July	11	100	M	437
July	11	30	M	424
July	11	0	M	427
July	10	2330	M	423
July	10	2300	M	417
July	10	2230	M	415
July	10	2200	M	409
July	10	2130	M	406
July	10	2100	M	406
July	10	2030	M	395
July	10	2000	M	395
July	10	1930	M	390
July	10	1900	M	391
July	10	1830	M	392
July	10	1800	M	387
July	10	1730	M	391
July	10	1700	M	387
July	10	1630	M	390
July	10	1600	M	385
July	10	1530	M	382
July	10	1500	M	378
July	10	1430	M	377
July	10	1400	M	378
July	10	1330	M	377
July	10	1300	M	378
July	10	1230	M	383
July	10	1200	M	389
July	10	1130	M	389
July	10	1100	M	402
July	10	1030	M	403
July	10	1000	M	415
July	10	930	M	396
July	10	900	M	398
July	10	830	M	405
July	10	800	M	413
July	10	730	M	417
July	10	700	M	423
July	10	630	M	426
July	10	600	M	432
July	10	530	M	436
July	10	500	M	440
July	10	430	M	444
July	10	400	M	441
July	10	330	M	441
July	10	300	M	438
July	10	230	M	432
July	10	200	M	424
July	10	130	M	417
July	10	100	M	414
July	10	30	M	414
July	10	0	M	417
July	9	2330	M	415
July	9	2300	M	417
July	9	2230	M	414
July	9	2200	M	416
July	9	2130	M	413
July	9	2100	M	410
July	9	2030	M	404
July	9	2000	M	405
July	9	1930	M	399
July	9	1900	M	400
July	9	1830	M	401
July	9	1800	M	393
July	9	1730	M	393
July	9	1700	M	394
July	9	1630	M	396
July	9	1600	M	398
July	9	1530	M	400
July	9	1500	M	401
July	9	1430	M	402
July	9	1400	M	407
July	9	1330	M	394
July	9	1300	M	397
July	9	1230	M	399
July	9	1200	M	397
July	9	1130	M	395
July	9	1100	M	395
July	9	1030	M	381
July	9	1000	M	407
July	9	930	M	411
July	9	900	M	416
July	9	830	M	427
July	9	800	M	426
July	9	730	M	434
July	9	700	M	435
July	9	630	M	434
July	9	600	M	425
July	9	530	M	416
July	9	500	M	451
July	9	430	M	454
July	9	400	M	451
July	9	330	M	452
July	9	300	M	451
July	9	230	M	451
July	9	200	M	450
July	9	130	M	451
July	9	100	M	447
July	9	30	M	448
July	9	0	M	447
July	8	2330	M	448
July	8	2300	M	451
July	8	2230	M	451
July	8	2200	M	455
July	8	2130	M	452
July	8	2100	M	453
July	8	2030	M	453
July	8	2000	M	454
July	8	1930	M	453
July	8	1900	M	449
July	8	1830	M	445
July	8	1800	M	448
July	8	1730	M	447
July	8	1700	M	449
July	8	1630	M	450
July	8	1600	M	451
July	8	1530	M	443
July	8	1500	M	447
July	8	1430	M	452
July	8	1400	M	453
July	8	1330	M	450
July	8	1300	M	447
July	8	1230	M	451
July	8	1200	M	450
July	8	1130	M	454
July	8	1100	M	458
July	8	1030	M	459
July	8	1000	M	458
July	8	930	M	457
July	8	900	M	464
July	8	830	M	472
July	8	800	M	472
July	8	730	M	477
July	8	700	M	476
July	8	630	M	469
July	8	600	M	471
July	8	530	M	485
July	8	500	M	483
July	8	430	M	475
July	8	400	M	475
July	8	330	M	476
July	8	300	M	472
July	8	230	M	472
July	8	200	M	480
July	8	130	M	477
July	8	100	M	473
July	8	30	M	470
July	8	0	M	474
July	7	2330	M	472
July	7	2300	M	478
July	7	2230	M	476
July	7	2200	M	473
July	7	2130	M	472
July	7	2100	M	471
July	7	2030	M	473
July	7	2000	M	469
July	7	1930	M	470
July	7	1900	M	484
July	7	1830	M	483
July	7	1800	M	488
July	7	1730	M	486
July	7	1700	M	487
July	7	1630	M	487
July	7	1600	M	488
July	7	1530	M	474
July	7	1500	M	477
July	7	1430	M	519
July	7	1400	M	513
July	7	1330	M	511
July	7	1300	M	516
July	7	1230	M	516
July	7	1200	M	520
July	7	1130	M	525
July	7	1100	M	526
July	7	1030	M	512
July	7	1000	M	517
July	7	930	M	523
July	7	900	M	521
July	7	830	M	527
July	7	800	M	525
July	7	730	M	528
July	7	700	M	525
July	7	630	M	525
July	7	600	M	494
July	7	530	M	493
July	7	500	M	512
July	7	430	M	544
July	7	400	M	531
July	7	330	M	529
July	7	300	M	535
July	7	230	M	531
July	7	200	M	525
July	7	130	M	522
July	7	100	M	523
July	7	30	M	524
July	7	0	M	523
July	6	2330	M	525
July	6	2300	M	531
July	6	2230	M	539
July	6	2200	M	550
July	6	2130	M	547
July	6	2100	M	548
July	6	2030	M	548
July	6	2000	M	538
July	6	1930	M	546
July	6	1900	M	551
July	6	1830	M	548
July	6	1800	M	544
July	6	1730	M	561
July	6	1700	M	547
July	6	1630	M	609
July	6	1600	M	605
July	6	1530	M	617
July	6	1500	M	611
July	6	1430	M	616
July	6	1400	M	615
July	6	1330	M	620
July	6	1300	M	618
July	6	1230	M	600
July	6	1200	M	589
July	6	1130	M	598
July	6	1100	M	558
July	6	1030	M	555
July	6	1000	M	557
July	6	930	M	564
July	6	900	M	569
July	6	830	M	573
July	6	800	M	588
July	6	730	M	573
July	6	700	M	583
July	6	630	M	620
July	6	600	M	550
July	6	530	M	562
July	6	500	M	626
July	6	430	M	624
July	6	400	M	626
July	6	330	M	622
July	6	300	M	624
July	6	230	M	618
July	6	200	M	600
July	6	130	M	595
July	6	100	M	583
July	6	30	M	572
July	6	0	M	563
July	5	2330	M	560
July	5	2300	M	559
July	5	2230	M	555
July	5	2200	M	553
July	5	2130	M	547
July	5	2100	M	542
July	5	2030	M	538
July	5	2000	M	536
July	5	1930	M	530
July	5	1900	M	528
July	5	1830	M	523
July	5	1800	M	524
July	5	1730	M	523
July	5	1700	M	519
July	5	1630	M	516
July	5	1600	M	516
July	5	1530	M	505
July	5	1500	M	509
July	5	1430	M	506
July	5	1400	M	504
July	5	1330	M	500
July	5	1300	M	502
July	5	1230	M	500
July	5	1200	M	494
July	5	1130	M	492
July	5	1100	M	486
July	5	1030	M	488
July	5	1000	M	482
July	5	930	M	486
July	5	900	M	488
July	5	830	M	489
July	5	800	M	496
July	5	730	M	497
July	5	700	M	498
July	5	630	M	513
July	5	600	M	486
July	5	530	M	482
July	5	500	M	480
July	5	430	M	482
July	5	400	M	482
July	5	330	M	482
July	5	300	M	489
July	5	230	M	492
July	5	200	M	498
July	5	130	M	498
July	5	100	M	505
July	5	30	M	507
July	5	0	M	512
July	4	2330	M	510
July	4	2300	M	515
July	4	2230	M	515
July	4	2200	M	519
July	4	2130	M	522
July	4	2100	M	519
July	4	2030	M	495
July	4	2000	M	537
July	4	1930	M	545
July	4	1900	M	477
July	4	1830	M	509
July	4	1800	M	504
July	4	1730	M	497
July	4	1700	M	494
July	4	1630	M	500
July	4	1600	M	506
July	4	1530	M	528
July	4	1500	M	527
July	4	1430	M	529
July	4	1400	M	534
July	4	1330	M	531
July	4	1300	M	531
July	4	1230	M	530
July	4	1200	M	530
July	4	1130	M	532
July	4	1100	M	528
July	4	1030	M	527
July	4	1000	M	524
July	4	930	M	525
July	4	900	M	526
July	4	830	M	529
July	4	800	M	531
July	4	730	M	533
July	4	700	M	531
July	4	630	M	532
July	4	600	M	531
July	4	530	M	538
July	4	500	M	553
July	4	430	M	563
July	4	400	M	562
July	4	330	M	563
July	4	300	M	569
July	4	230	M	550
July	4	200	M	549
July	4	130	M	551
July	4	100	M	552
July	4	30	M	551
July	4	0	M	552
July	3	2330	M	553
July	3	2300	M	547
July	3	2230	M	545
July	3	2200	M	541
July	3	2130	M	530
July	3	2100	M	524
July	3	2030	M	517
July	3	2000	M	519
July	3	1930	M	513
July	3	1900	M	513
July	3	1830	M	513
July	3	1800	M	514
July	3	1730	M	514
July	3	1700	M	506
July	3	1630	M	504
July	3	1600	M	506
July	3	1530	M	529
July	3	1500	M	527
July	3	1430	M	532
July	3	1400	M	531
July	3	1330	M	531
July	3	1300	M	531
July	3	1230	M	532
July	3	1200	M	538
July	3	1130	M	543
July	3	1100	M	549
July	3	1030	M	549
July	3	1000	M	554
July	3	930	M	555
July	3	900	M	559
July	3	830	M	550
July	3	800	M	550
July	3	730	M	551
July	3	700	M	546
July	3	630	M	547
July	3	600	M	543
July	3	530	M	555
July	3	500	M	528
July	3	430	M	531
July	3	400	M	531
July	3	330	M	532
July	3	300	M	535
July	3	230	M	518
July	3	200	M	514
July	3	130	M	514
July	3	100	M	518
July	3	30	M	517
July	3	0	M	518
July	2	2330	M	521
July	2	2300	M	530
July	2	2230	M	532
July	2	2200	M	534
July	2	2130	M	532
July	2	2100	M	524
July	2	2030	M	513
July	2	2000	M	507
July	2	1930	M	508
July	2	1900	M	507
July	2	1830	M	498
July	2	1800	M	501
July	2	1730	M	494
July	2	1700	M	507
July	2	1630	M	486
July	2	1600	M	483
July	2	1530	M	477
July	2	1500	M	470
July	2	1430	M	473
July	2	1400	M	464
July	2	1330	M	458
July	2	1300	M	459
July	2	1230	M	454
July	2	1200	M	456
July	2	1130	M	457
July	2	1100	M	455
July	2	1030	M	446
July	2	1000	M	439
July	2	930	M	436
July	2	900	M	436
July	2	830	M	436
July	2	800	M	441
July	2	730	M	444
July	2	700	M	443
July	2	630	M	444
July	2	600	M	440
July	2	530	M	439
July	2	500	M	440
July	2	430	M	437
July	2	400	M	437
July	2	330	M	438
July	2	300	M	440
July	2	230	M	435
July	2	200	M	451
July	2	130	M	446
July	2	100	M	446
July	2	30	M	450
July	2	0	M	448
July	1	2330	M	447
July	1	2300	M	450
July	1	2230	M	447
July	1	2200	M	445
July	1	2130	M	443
July	1	2100	M	436
July	1	2030	M	437
July	1	2000	M	430
July	1	1930	M	426
July	1	1900	M	414
July	1	1830	M	411
July	1	1800	M	407
July	1	1730	M	407
July	1	1700	M	406
July	1	1630	M	413
July	1	1600	M	416
July	1	1530	M	423
July	1	1500	M	421
July	1	1430	M	419
July	1	1400	M	426
July	1	1330	M	423
July	1	1300	M	421
July	1	1230	M	425
July	1	1200	M	429
July	1	1130	M	433
July	1	1100	M	436
July	1	1030	M	439
July	1	1000	M	438
July	1	930	M	443
July	1	900	M	443
July	1	830	M	453
July	1	800	M	460
July	1	730	M	468
July	1	700	M	467
July	1	630	M	468
July	1	600	M	471
July	1	530	M	468
July	1	500	M	466
July	1	430	M	469
July	1	400	M	469
July	1	330	M	470
July	1	300	M	476
July	1	230	M	475
July	1	200	M	481
July	1	130	M	479
July	1	100	M	485
July	1	30	M	485
July	1	0	M	484
June	30	2330	M	486
June	30	2300	M	482
June	30	2230	M	479
June	30	2200	M	475
June	30	2130	M	469
June	30	2100	M	464
June	30	2030	M	461
June	30	2000	M	452
June	30	1930	M	451
June	30	1900	M	443
June	30	1830	M	439
June	30	1800	M	441
June	30	1730	M	437
June	30	1700	M	436
June	30	1630	M	436
June	30	1600	M	436
June	30	1530	M	433
June	30	1500	M	429
June	30	1430	M	445
June	30	1400	M	437
June	30	1330	M	438
June	30	1300	M	440
June	30	1230	M	439
June	30	1200	M	445
June	30	1130	M	447
June	30	1100	M	450
June	30	1030	M	453
June	30	1000	M	452
June	30	930	M	455
June	30	900	M	456
June	30	830	M	472
June	30	800	M	471
June	30	730	M	472
June	30	700	M	472
June	30	630	M	476
June	30	600	M	478
June	30	530	M	478
June	30	500	M	477
June	30	430	M	477
June	30	400	M	477
June	30	330	M	473
June	30	300	M	472
June	30	230	M	475
June	30	200	M	470
June	30	130	M	472
June	30	100	M	471
June	30	30	M	454
June	30	0	M	441
June	29	2330	M	435
June	29	2300	M	432
June	29	2230	M	426
June	29	2200	M	426
June	29	2130	M	419
June	29	2100	M	423
June	29	2030	M	418
June	29	2000	M	418
June	29	1930	M	417
June	29	1900	M	415
June	29	1830	M	415
June	29	1800	M	416
June	29	1730	M	417
June	29	1700	M	439
June	29	1630	M	417
June	29	1600	M	416
June	29	1530	M	416
June	29	1500	M	421
June	29	1430	M	418
June	29	1400	M	421
June	29	1330	M	410
June	29	1300	M	418
June	29	1230	M	416
June	29	1200	M	419
June	29	1130	M	421
June	29	1100	M	420
June	29	1030	M	425
June	29	1000	M	427
June	29	930	M	435
June	29	900	M	437
June	29	830	M	441
June	29	800	M	442
June	29	730	M	446
June	29	700	M	444
June	29	630	M	452
June	29	600	M	454
June	29	530	M	456
June	29	500	M	456
June	29	430	M	457
June	29	400	M	460
June	29	330	M	457
June	29	300	M	458
June	29	230	M	458
June	29	200	M	461
June	29	130	M	449
June	29	100	M	446
June	29	30	M	441
June	29	0	M	442
June	28	2330	M	441
June	28	2300	M	440
June	28	2230	M	430
June	28	2200	M	426
June	28	2130	M	421
June	28	2100	M	417
June	28	2030	M	413
June	28	2000	M	413
June	28	1930	M	410
June	28	1900	M	404
June	28	1830	M	404
June	28	1800	M	401
June	28	1730	M	399
June	28	1700	M	408
June	28	1630	M	409
June	28	1600	M	410
June	28	1530	M	407
June	28	1500	M	410
June	28	1430	M	419
June	28	1400	M	416
June	28	1330	M	418
June	28	1300	M	421
June	28	1230	M	422
June	28	1200	M	425
June	28	1130	M	423
June	28	1100	M	426
June	28	1030	M	431
June	28	1000	M	435
June	28	930	M	438
June	28	900	M	444
June	28	830	M	355
June	28	800	M	357
June	28	730	M	363
June	28	700	M	365
June	28	630	M	366
June	28	600	M	362
June	28	530	M	474
June	28	500	M	475
June	28	430	M	477
June	28	400	M	474
June	28	330	M	474
June	28	300	M	472
June	28	230	M	475
June	28	200	M	479
June	28	130	M	471
June	28	100	M	488
June	28	30	M	487
June	28	0	M	486
June	27	2330	M	490
June	27	2300	M	485
June	27	2230	M	475
June	27	2200	M	469
June	27	2130	M	463
June	27	2100	M	459
June	27	2030	M	455
June	27	2000	M	451
June	27	1930	M	450
June	27	1900	M	445
June	27	1830	M	445
June	27	1800	M	442
June	27	1730	M	443
June	27	1700	M	449
June	27	1630	M	465
June	27	1600	M	422
June	27	1530	M	433
June	27	1500	M	433
June	27	1430	M	431
June	27	1400	M	437
June	27	1330	M	428
June	27	1300	M	443
June	27	1230	M	443
June	27	1200	M	461
June	27	1130	M	471
June	27	1100	M	477
June	27	1030	M	483
June	27	1000	M	491
June	27	930	M	506
June	27	900	M	520
June	27	830	M	533
June	27	800	M	541
June	27	730	M	556
June	27	700	M	561
June	27	630	M	566
June	27	600	M	530
June	27	530	M	518
June	27	500	M	526
June	27	430	M	527
June	27	400	M	527
June	27	330	M	530
June	27	300	M	529
June	27	230	M	525
June	27	200	M	562
June	27	130	M	553
June	27	100	M	553
June	27	30	M	550
June	27	0	M	553
June	26	2330	M	549
June	26	2300	M	542
June	26	2230	M	538
June	26	2200	M	536
June	26	2130	M	529
June	26	2100	M	528
June	26	2030	M	518
June	26	2000	M	516
June	26	1930	M	515
June	26	1900	M	506
June	26	1830	M	505
June	26	1800	M	501
June	26	1730	M	491
June	26	1700	M	493
June	26	1630	M	492
June	26	1600	M	488
June	26	1530	M	509
June	26	1500	M	M
June	26	1430	M	513
June	26	1400	M	518
June	26	1330	M	521
June	26	1300	M	522
June	26	1230	M	527
June	26	1200	M	528
June	26	1130	M	528
June	26	1100	M	535
June	26	1030	M	544
June	26	1000	M	542
June	26	930	M	551
June	26	900	M	520
June	26	830	M	526
June	26	800	M	530
June	26	730	M	529
June	26	700	M	529
June	26	630	M	526
June	26	600	M	526
June	26	530	M	524
June	26	500	M	525
June	26	430	M	524
June	26	400	M	522
June	26	330	M	526
June	26	300	M	522
June	26	230	M	527
June	26	200	M	532
June	26	130	M	523
June	26	100	M	525
June	26	30	M	526
June	26	0	M	528
June	25	2330	M	528
June	25	2300	M	529
June	25	2230	M	527
June	25	2200	M	529
June	25	2130	M	528
June	25	2100	M	527
June	25	2030	M	525
June	25	2000	M	524
June	25	1930	M	526
June	25	1900	M	526
June	25	1830	M	534
June	25	1800	M	527
June	25	1730	M	521
June	25	1700	M	515
June	25	1630	M	515
June	25	1600	M	512
June	25	1530	M	514
June	25	1500	M	504
June	25	1430	M	500
June	25	1400	M	494
June	25	1330	M	495
June	25	1300	M	478
June	25	1230	M	477
June	25	1200	M	478
June	25	1130	M	488
June	25	1100	M	495
June	25	1030	M	503
June	25	1000	M	500
June	25	930	M	498
June	25	900	M	504
June	25	830	M	506
June	25	800	M	503
June	25	730	M	M
June	25	700	M	M
June	25	630	M	M
June	25	600	M	M
June	25	530	M	M
June	25	500	M	M
June	25	430	M	M
June	25	400	M	M
June	25	330	M	M
June	25	300	M	M
June	25	230	M	M
June	25	200	M	M
June	25	130	M	M
June	25	100	M	M
June	25	30	M	M
June	25	0	M	M
June	24	2330	M	M
June	24	2300	M	M
June	24	2230	M	M
June	24	2200	M	M
June	24	2130	M	M
June	24	2100	M	M
June	24	2030	M	M
June	24	2000	M	M
June	24	1930	M	M
June	24	1900	M	M
June	24	1830	M	M
June	24	1800	M	M
June	24	1730	M	M
June	24	1700	M	M
June	24	1630	M	M
June	24	1600	M	M
June	24	1530	M	M
June	24	1500	M	M
June	24	1430	M	M
June	24	1400	M	M
June	24	1330	M	M
June	24	1300	M	M
June	24	1230	M	M
June	24	1200	M	M
June	24	1130	M	M
June	24	1100	M	M
June	24	1030	M	M
June	24	1000	M	M
June	24	930	M	M
June	24	900	M	517
June	24	830	M	527
June	24	800	M	537
June	24	730	M	537
June	24	700	M	545
June	24	630	M	546
June	24	600	M	543
June	24	530	M	547
June	24	500	M	544
June	24	430	M	551
June	24	400	M	554
June	24	330	M	559
June	24	300	M	560
June	24	230	M	563
June	24	200	M	555
June	24	130	M	558
June	24	100	M	559
June	24	30	M	561
June	24	0	M	560
June	23	2330	M	561
June	23	2300	M	559
June	23	2230	M	558
June	23	2200	M	555
June	23	2130	M	555
June	23	2100	M	544
June	23	2030	M	543
June	23	2000	M	540
June	23	1930	M	540
June	23	1900	M	538
June	23	1830	M	532
June	23	1800	M	524
June	23	1730	M	523
June	23	1700	M	517
June	23	1630	M	519
June	23	1600	M	504
June	23	1530	M	514
June	23	1500	M	505
June	23	1430	M	506
June	23	1400	M	519
June	23	1330	M	516
June	23	1300	M	521
June	23	1230	M	529
June	23	1200	M	525
June	23	1130	M	532
June	23	1100	M	535
June	23	1030	M	535
June	23	1000	M	560
June	23	930	M	559
June	23	900	M	567
June	23	830	M	567
June	23	800	M	571
June	23	730	M	576
June	23	700	M	579
June	23	630	M	581
June	23	600	M	568
June	23	530	M	561
June	23	500	M	566
June	23	430	M	571
June	23	400	M	574
June	23	330	M	568
June	23	300	M	570
June	23	230	M	570
June	23	200	M	572
June	23	130	M	565
June	23	100	M	565
June	23	30	M	561
June	23	0	M	555
June	22	2330	M	559
June	22	2300	M	554
June	22	2230	M	544
June	22	2200	M	545
June	22	2130	M	545
June	22	2100	M	537
June	22	2030	M	538
June	22	2000	M	531
June	22	1930	M	525
June	22	1900	M	522
June	22	1830	M	532
June	22	1800	M	527
June	22	1730	M	526
June	22	1700	M	521
June	22	1630	M	521
June	22	1600	M	519
June	22	1530	M	519
June	22	1500	M	522
June	22	1430	M	524
June	22	1400	M	542
June	22	1330	M	544
June	22	1300	M	547
June	22	1230	M	555
June	22	1200	M	560
June	22	1130	M	566
June	22	1100	M	572
June	22	1030	M	575
June	22	1000	M	578
June	22	930	M	580
June	22	900	M	587
June	22	830	M	590
June	22	800	M	596
June	22	730	M	596
June	22	700	M	596
June	22	630	M	598
June	22	600	M	593
June	22	530	M	592
June	22	500	M	590
June	22	430	M	555
June	22	400	M	555
June	22	330	M	555
June	22	300	M	555
June	22	230	M	554
June	22	200	M	554
June	22	130	M	554
June	22	100	M	553
June	22	30	M	553
June	22	0	M	553
June	21	2330	M	552
June	21	2300	M	552
June	21	2230	M	552
June	21	2200	M	552
June	21	2130	M	552
June	21	2100	M	552
June	21	2030	M	552
June	21	2000	M	550
June	21	1930	M	548
June	21	1900	M	541
June	21	1830	M	543
June	21	1800	M	544
June	21	1730	M	543
June	21	1700	M	543
June	21	1630	M	542
June	21	1600	M	541
June	21	1530	M	544
June	21	1500	M	545
June	21	1430	M	548
June	21	1400	M	544
June	21	1330	M	545
June	21	1300	M	546
June	21	1230	M	547
June	21	1200	M	548
June	21	1130	M	546
June	21	1100	M	547
June	21	1030	M	545
June	21	1000	M	558
June	21	930	M	567
June	21	900	M	556
June	21	830	M	574
June	21	800	M	580
June	21	730	M	580
June	21	700	M	588
June	21	630	M	593
June	21	600	M	593
June	21	530	M	598
June	21	500	M	595
June	21	430	M	590
June	21	400	M	593
June	21	330	M	589
June	21	300	M	579
June	21	230	M	574
June	21	200	M	573
June	21	130	M	566
June	21	100	M	566
June	21	30	M	563
June	21	0	M	564
June	20	2330	M	563
June	20	2300	M	561
June	20	2230	M	564
June	20	2200	M	556
June	20	2130	M	561
June	20	2100	M	554
June	20	2030	M	556
June	20	2000	M	551
June	20	1930	M	552
June	20	1900	M	534
June	20	1830	M	544
June	20	1800	M	548
June	20	1730	M	544
June	20	1700	M	540
June	20	1630	M	539
June	20	1600	M	538
June	20	1530	M	537
June	20	1500	M	535
June	20	1430	M	535
June	20	1400	M	547
June	20	1330	M	535
June	20	1300	M	536
June	20	1230	M	529
June	20	1200	M	530
June	20	1130	M	530
June	20	1100	M	533
June	20	1030	M	537
June	20	1000	M	542
June	20	930	M	543
June	20	900	M	544
June	20	830	M	548
June	20	800	M	564
June	20	730	M	564
June	20	700	M	563
June	20	630	M	574
June	20	600	M	564
June	20	530	M	550
June	20	500	M	551
June	20	430	M	549
June	20	400	M	551
June	20	330	M	554
June	20	300	M	549
June	20	230	M	548
June	20	200	M	552
June	20	130	M	555
June	20	100	M	551
June	20	30	M	556
June	20	0	M	554
June	19	2330	M	553
June	19	2300	M	550
June	19	2230	M	551
June	19	2200	M	551
June	19	2130	M	552
June	19	2100	M	550
June	19	2030	M	550
June	19	2000	M	547
June	19	1930	M	544
June	19	1900	M	547
June	19	1830	M	543
June	19	1800	M	539
June	19	1730	M	537
June	19	1700	M	531
June	19	1630	M	514
June	19	1600	M	509
June	19	1530	M	546
June	19	1500	M	543
June	19	1430	M	543
June	19	1400	M	539
June	19	1330	M	540
June	19	1300	M	539
June	19	1230	M	543
June	19	1200	M	550
June	19	1130	M	546
June	19	1100	M	548
June	19	1030	M	565
June	19	1000	M	567
June	19	930	M	568
June	19	900	M	580
June	19	830	M	580
June	19	800	M	581
June	19	730	M	581
June	19	700	M	584
June	19	630	M	588
June	19	600	M	576
June	19	530	M	578
June	19	500	M	579
June	19	430	M	577
June	19	400	M	574
June	19	330	M	578
June	19	300	M	575
June	19	230	M	578
June	19	200	M	580
June	19	130	M	573
June	19	100	M	571
June	19	30	M	574
June	19	0	M	571
June	18	2330	M	577
June	18	2300	M	581
June	18	2230	M	579
June	18	2200	M	577
June	18	2130	M	577
June	18	2100	M	583
June	18	2030	M	575
June	18	2000	M	560
June	18	1930	M	557
June	18	1900	M	554
June	18	1830	M	544
June	18	1800	M	552
June	18	1730	M	552
June	18	1700	M	553
June	18	1630	M	552
June	18	1600	M	549
June	18	1530	M	559
June	18	1500	M	556
June	18	1430	M	546
June	18	1400	M	548
June	18	1330	M	538
June	18	1300	M	509
June	18	1230	M	516
June	18	1200	M	523
June	18	1130	M	524
June	18	1100	M	528
June	18	1030	M	535
June	18	1000	M	533
June	18	930	M	539
June	18	900	M	537
June	18	830	M	537
June	18	800	M	543
June	18	730	M	546
June	18	700	M	545
June	18	630	M	551
June	18	600	M	550
June	18	530	M	552
June	18	500	M	550
June	18	430	M	543
June	18	400	M	543
June	18	330	M	543
June	18	300	M	541
June	18	230	M	542
June	18	200	M	543
June	18	130	M	533
June	18	100	M	536
June	18	30	M	537
June	18	0	M	538
June	17	2330	M	538
June	17	2300	M	540
June	17	2230	M	540
June	17	2200	M	541
June	17	2130	M	536
June	17	2100	M	538
June	17	2030	M	533
June	17	2000	M	531
June	17	1930	M	529
June	17	1900	M	527
June	17	1830	M	526
June	17	1800	M	522
June	17	1730	M	519
June	17	1700	M	519
June	17	1630	M	523
June	17	1600	M	524
June	17	1530	M	502
June	17	1500	M	503
June	17	1430	M	506
