Month	Day	Time	Height	Discharge
July	17	300	M	511
July	17	230	M	510
July	17	200	M	514
July	17	130	M	518
July	17	100	M	522
July	17	30	M	526
July	17	0	M	529
July	16	2330	M	529
July	16	2300	M	526
July	16	2230	M	525
July	16	2200	M	529
July	16	2130	M	529
July	16	2100	M	525
July	16	2030	M	523
July	16	2000	M	519
July	16	1930	M	511
July	16	1900	M	513
July	16	1830	M	507
July	16	1800	M	501
July	16	1730	M	493
July	16	1700	M	491
July	16	1630	M	492
July	16	1600	M	491
July	16	1530	M	489
July	16	1500	M	476
July	16	1430	M	483
July	16	1400	M	477
July	16	1330	M	471
July	16	1300	M	471
July	16	1230	M	471
July	16	1200	M	476
July	16	1130	M	473
July	16	1100	M	488
July	16	1030	M	490
July	16	1000	M	488
July	16	930	M	490
July	16	900	M	490
July	16	830	M	491
July	16	800	M	491
July	16	730	M	492
July	16	700	M	493
July	16	630	M	501
July	16	600	M	503
July	16	530	M	506
July	16	500	M	503
July	16	430	M	508
July	16	400	M	507
July	16	330	M	509
July	16	300	M	512
July	16	230	M	511
July	16	200	M	512
July	16	130	M	512
July	16	100	M	518
July	16	30	M	516
July	16	0	M	522
July	15	2330	M	523
July	15	2300	M	523
July	15	2230	M	522
July	15	2200	M	522
July	15	2130	M	518
July	15	2100	M	524
July	15	2030	M	519
July	15	2000	M	517
July	15	1930	M	511
July	15	1900	M	505
July	15	1830	M	499
July	15	1800	M	498
July	15	1730	M	492
July	15	1700	M	487
July	15	1630	M	489
July	15	1600	M	475
July	15	1530	M	488
July	15	1500	M	490
July	15	1430	M	488
July	15	1400	M	495
July	15	1330	M	494
July	15	1300	M	493
July	15	1230	M	491
July	15	1200	M	487
July	15	1130	M	484
July	15	1100	M	483
July	15	1030	M	482
July	15	1000	M	456
July	15	930	M	481
July	15	900	M	481
July	15	830	M	473
July	15	800	M	468
July	15	730	M	473
July	15	700	M	474
July	15	630	M	475
July	15	600	M	472
July	15	530	M	491
July	15	500	M	491
July	15	430	M	495
July	15	400	M	501
July	15	330	M	489
July	15	300	M	488
July	15	230	M	491
July	15	200	M	494
July	15	130	M	494
July	15	100	M	498
July	15	30	M	512
July	15	0	M	511
July	14	2330	M	516
July	14	2300	M	515
July	14	2230	M	516
July	14	2200	M	522
July	14	2130	M	534
July	14	2100	M	525
July	14	2030	M	524
July	14	2000	M	520
July	14	1930	M	518
July	14	1900	M	512
July	14	1830	M	487
July	14	1800	M	482
July	14	1730	M	475
July	14	1700	M	472
July	14	1630	M	475
July	14	1600	M	471
July	14	1530	M	473
July	14	1500	M	476
July	14	1430	M	476
July	14	1400	M	479
July	14	1330	M	476
July	14	1300	M	481
July	14	1230	M	482
July	14	1200	M	473
July	14	1130	M	483
July	14	1100	M	481
July	14	1030	M	484
July	14	1000	M	483
July	14	930	M	482
July	14	900	M	483
July	14	830	M	483
July	14	800	M	482
July	14	730	M	487
July	14	700	M	492
July	14	630	M	492
July	14	600	M	502
July	14	530	M	501
July	14	500	M	503
July	14	430	M	497
July	14	400	M	500
July	14	330	M	498
July	14	300	M	498
July	14	230	M	497
July	14	200	M	497
July	14	130	M	497
July	14	100	M	503
July	14	30	M	503
July	14	0	M	507
July	13	2330	M	506
July	13	2300	M	507
July	13	2230	M	510
July	13	2200	M	508
July	13	2130	M	507
July	13	2100	M	512
July	13	2030	M	510
July	13	2000	M	507
July	13	1930	M	502
July	13	1900	M	498
July	13	1830	M	494
July	13	1800	M	493
July	13	1730	M	488
July	13	1700	M	487
July	13	1630	M	488
July	13	1600	M	479
July	13	1530	M	476
July	13	1500	M	470
July	13	1430	M	469
July	13	1400	M	466
July	13	1330	M	459
July	13	1300	M	455
July	13	1230	M	457
July	13	1200	M	459
July	13	1130	M	447
July	13	1100	M	442
July	13	1030	M	437
July	13	1000	M	438
July	13	930	M	443
July	13	900	M	415
July	13	830	M	409
July	13	800	M	397
July	13	730	M	400
July	13	700	M	399
July	13	630	M	401
July	13	600	M	406
July	13	530	M	408
July	13	500	M	408
July	13	430	M	408
July	13	400	M	414
July	13	330	M	415
July	13	300	M	419
July	13	230	M	421
July	13	200	M	419
July	13	130	M	421
July	13	100	M	421
July	13	30	M	430
July	13	0	M	432
July	12	2330	M	435
July	12	2300	M	435
July	12	2230	M	429
July	12	2200	M	427
July	12	2130	M	442
July	12	2100	M	438
July	12	2030	M	432
July	12	2000	M	428
July	12	1930	M	423
July	12	1900	M	421
July	12	1830	M	384
July	12	1800	M	411
July	12	1730	M	408
July	12	1700	M	407
July	12	1630	M	403
July	12	1600	M	401
July	12	1530	M	406
July	12	1500	M	413
July	12	1430	M	411
July	12	1400	M	414
July	12	1330	M	417
July	12	1300	M	397
July	12	1230	M	404
July	12	1200	M	404
July	12	1130	M	390
July	12	1100	M	387
July	12	1030	M	405
July	12	1000	M	419
July	12	930	M	419
July	12	900	M	422
July	12	830	M	422
July	12	800	M	426
July	12	730	M	428
July	12	700	M	430
July	12	630	M	430
July	12	600	M	429
July	12	530	M	434
July	12	500	M	434
July	12	430	M	433
July	12	400	M	437
July	12	330	M	417
July	12	300	M	417
July	12	230	M	419
July	12	200	M	417
July	12	130	M	422
July	12	100	M	425
July	12	30	M	430
July	12	0	M	433
July	11	2330	M	436
July	11	2300	M	437
July	11	2230	M	439
July	11	2200	M	442
July	11	2130	M	440
July	11	2100	M	439
July	11	2030	M	439
July	11	2000	M	442
July	11	1930	M	434
July	11	1900	M	424
July	11	1830	M	442
July	11	1800	M	431
July	11	1730	M	427
July	11	1700	M	417
July	11	1630	M	420
July	11	1600	M	406
July	11	1530	M	405
July	11	1500	M	406
July	11	1430	M	409
July	11	1400	M	406
July	11	1330	M	404
July	11	1300	M	403
July	11	1230	M	414
July	11	1200	M	412
July	11	1130	M	424
July	11	1100	M	426
July	11	1030	M	430
July	11	1000	M	435
July	11	930	M	439
July	11	900	M	439
July	11	830	M	441
July	11	800	M	446
July	11	730	M	445
July	11	700	M	452
July	11	630	M	451
July	11	600	M	457
July	11	530	M	460
July	11	500	M	462
July	11	430	M	466
July	11	400	M	469
July	11	330	M	466
July	11	300	M	464
July	11	230	M	467
July	11	200	M	467
July	11	130	M	469
July	11	100	M	471
July	11	30	M	484
July	11	0	M	488
July	10	2330	M	491
July	10	2300	M	491
July	10	2230	M	491
July	10	2200	M	490
July	10	2130	M	487
July	10	2100	M	488
July	10	2030	M	482
July	10	2000	M	482
July	10	1930	M	475
July	10	1900	M	470
July	10	1830	M	465
July	10	1800	M	462
July	10	1730	M	457
July	10	1700	M	427
July	10	1630	M	424
July	10	1600	M	432
July	10	1530	M	431
July	10	1500	M	435
July	10	1430	M	437
July	10	1400	M	435
July	10	1330	M	435
July	10	1300	M	438
July	10	1230	M	435
July	10	1200	M	438
July	10	1130	M	437
July	10	1100	M	437
July	10	1030	M	432
July	10	1000	M	449
July	10	930	M	447
July	10	900	M	455
July	10	830	M	454
July	10	800	M	453
July	10	730	M	453
July	10	700	M	453
July	10	630	M	456
July	10	600	M	447
July	10	530	M	446
July	10	500	M	452
July	10	430	M	447
July	10	400	M	452
July	10	330	M	452
July	10	300	M	455
July	10	230	M	453
July	10	200	M	462
July	10	130	M	468
July	10	100	M	478
July	10	30	M	472
July	10	0	M	477
July	9	2330	M	477
July	9	2300	M	472
July	9	2230	M	490
July	9	2200	M	483
July	9	2130	M	481
July	9	2100	M	483
July	9	2030	M	482
July	9	2000	M	483
July	9	1930	M	483
July	9	1900	M	461
July	9	1830	M	455
July	9	1800	M	454
July	9	1730	M	450
July	9	1700	M	436
July	9	1630	M	435
July	9	1600	M	432
July	9	1530	M	423
July	9	1500	M	423
July	9	1430	M	429
July	9	1400	M	425
July	9	1330	M	427
July	9	1300	M	424
July	9	1230	M	429
July	9	1200	M	428
July	9	1130	M	431
July	9	1100	M	431
July	9	1030	M	435
July	9	1000	M	435
July	9	930	M	434
July	9	900	M	437
July	9	830	M	438
July	9	800	M	438
July	9	730	M	440
July	9	700	M	441
July	9	630	M	440
July	9	600	M	456
July	9	530	M	449
July	9	500	M	449
July	9	430	M	452
July	9	400	M	461
July	9	330	M	461
July	9	300	M	461
July	9	230	M	461
July	9	200	M	461
July	9	130	M	461
July	9	100	M	461
July	9	30	M	461
July	9	0	M	461
July	8	2330	M	461
July	8	2300	M	461
July	8	2230	M	461
July	8	2200	M	461
July	8	2130	M	461
July	8	2100	M	461
July	8	2030	M	461
July	8	2000	M	461
July	8	1930	M	461
July	8	1900	M	461
July	8	1830	M	461
July	8	1800	M	461
July	8	1730	M	461
July	8	1700	M	461
July	8	1630	M	461
July	8	1600	M	461
July	8	1530	M	461
July	8	1500	M	461
July	8	1430	M	460
July	8	1400	M	456
July	8	1330	M	455
July	8	1300	M	455
July	8	1230	M	458
July	8	1200	M	461
July	8	1130	M	458
July	8	1100	M	462
July	8	1030	M	435
July	8	1000	M	435
July	8	930	M	355
July	8	900	M	352
July	8	830	M	328
July	8	800	M	189
July	8	730	M	M
July	8	700	M	M
July	8	630	M	218
July	8	600	M	436
July	8	530	M	426
July	8	500	M	430
July	8	430	M	430
July	8	400	M	435
July	8	330	M	437
July	8	300	M	441
July	8	230	M	440
July	8	200	M	444
July	8	130	M	443
July	8	100	M	448
July	8	30	M	449
July	8	0	M	452
July	7	2330	M	454
July	7	2300	M	454
July	7	2230	M	456
July	7	2200	M	455
July	7	2130	M	453
July	7	2100	M	451
July	7	2030	M	461
July	7	2000	M	458
July	7	1930	M	458
July	7	1900	M	451
July	7	1830	M	448
July	7	1800	M	449
July	7	1730	M	441
July	7	1700	M	445
July	7	1630	M	445
July	7	1600	M	445
July	7	1530	M	451
July	7	1500	M	450
July	7	1430	M	460
July	7	1400	M	464
July	7	1330	M	467
July	7	1300	M	473
July	7	1230	M	481
July	7	1200	M	480
July	7	1130	M	480
July	7	1100	M	484
July	7	1030	M	481
July	7	1000	M	423
July	7	930	M	428
July	7	900	M	428
July	7	830	M	415
July	7	800	M	413
July	7	730	M	413
July	7	700	M	408
July	7	630	M	408
July	7	600	M	411
July	7	530	M	410
July	7	500	M	408
July	7	430	M	406
July	7	400	M	405
July	7	330	M	410
July	7	300	M	409
July	7	230	M	412
July	7	200	M	411
July	7	130	M	405
July	7	100	M	403
July	7	30	M	406
July	7	0	M	406
July	6	2330	M	405
July	6	2300	M	407
July	6	2230	M	412
July	6	2200	M	413
July	6	2130	M	411
July	6	2100	M	407
July	6	2030	M	400
July	6	2000	M	413
July	6	1930	M	408
July	6	1900	M	412
July	6	1830	M	412
July	6	1800	M	408
July	6	1730	M	407
July	6	1700	M	406
July	6	1630	M	404
July	6	1600	M	410
July	6	1530	M	435
July	6	1500	M	437
July	6	1430	M	441
July	6	1400	M	438
July	6	1330	M	435
July	6	1300	M	438
July	6	1230	M	436
July	6	1200	M	437
July	6	1130	M	442
July	6	1100	M	443
July	6	1030	M	440
July	6	1000	M	436
July	6	930	M	434
July	6	900	M	440
July	6	830	M	448
July	6	800	M	463
July	6	730	M	458
July	6	700	M	450
July	6	630	M	455
July	6	600	M	452
July	6	530	M	452
July	6	500	M	449
July	6	430	M	442
July	6	400	M	431
July	6	330	M	432
July	6	300	M	427
July	6	230	M	427
July	6	200	M	429
July	6	130	M	430
July	6	100	M	430
July	6	30	M	431
July	6	0	M	431
July	5	2330	M	432
July	5	2300	M	428
July	5	2230	M	430
July	5	2200	M	431
July	5	2130	M	427
July	5	2100	M	425
July	5	2030	M	424
July	5	2000	M	428
July	5	1930	M	426
July	5	1900	M	437
July	5	1830	M	435
July	5	1800	M	429
July	5	1730	M	425
July	5	1700	M	433
July	5	1630	M	436
July	5	1600	M	434
July	5	1530	M	438
July	5	1500	M	433
July	5	1430	M	441
July	5	1400	M	450
July	5	1330	M	446
July	5	1300	M	436
July	5	1230	M	439
July	5	1200	M	430
July	5	1130	M	438
July	5	1100	M	441
July	5	1030	M	441
July	5	1000	M	439
July	5	930	M	438
July	5	900	M	435
July	5	830	M	434
July	5	800	M	446
July	5	730	M	448
July	5	700	M	447
July	5	630	M	450
July	5	600	M	452
July	5	530	M	450
July	5	500	M	452
July	5	430	M	452
July	5	400	M	445
July	5	330	M	446
July	5	300	M	451
July	5	230	M	455
July	5	200	M	446
July	5	130	M	432
July	5	100	M	434
July	5	30	M	444
July	5	0	M	441
July	4	2330	M	433
July	4	2300	M	435
July	4	2230	M	440
July	4	2200	M	441
July	4	2130	M	431
July	4	2100	M	433
July	4	2030	M	410
July	4	2000	M	412
July	4	1930	M	407
July	4	1900	M	416
July	4	1830	M	442
July	4	1800	M	449
July	4	1730	M	454
July	4	1700	M	448
July	4	1630	M	443
July	4	1600	M	449
July	4	1530	M	447
July	4	1500	M	445
July	4	1430	M	443
July	4	1400	M	444
July	4	1330	M	446
July	4	1300	M	446
July	4	1230	M	442
July	4	1200	M	445
July	4	1130	M	449
July	4	1100	M	428
July	4	1030	M	427
July	4	1000	M	424
July	4	930	M	423
July	4	900	M	424
July	4	830	M	432
July	4	800	M	437
July	4	730	M	445
July	4	700	M	441
July	4	630	M	430
July	4	600	M	424
July	4	530	M	426
July	4	500	M	428
July	4	430	M	428
July	4	400	M	426
July	4	330	M	422
July	4	300	M	422
July	4	230	M	421
July	4	200	M	422
July	4	130	M	421
July	4	100	M	421
July	4	30	M	424
July	4	0	M	422
July	3	2330	M	426
July	3	2300	M	422
July	3	2230	M	421
July	3	2200	M	422
July	3	2130	M	423
July	3	2100	M	419
July	3	2030	M	414
July	3	2000	M	400
July	3	1930	M	402
July	3	1900	M	402
July	3	1830	M	406
July	3	1800	M	400
July	3	1730	M	398
July	3	1700	M	398
July	3	1630	M	398
July	3	1600	M	403
July	3	1530	M	405
July	3	1500	M	401
July	3	1430	M	408
July	3	1400	M	407
July	3	1330	M	409
July	3	1300	M	417
July	3	1230	M	416
July	3	1200	M	414
July	3	1130	M	414
July	3	1100	M	412
July	3	1030	M	417
July	3	1000	M	424
July	3	930	M	428
July	3	900	M	426
July	3	830	M	424
July	3	800	M	421
July	3	730	M	421
July	3	700	M	417
July	3	630	M	422
July	3	600	M	468
July	3	530	M	469
July	3	500	M	468
July	3	430	M	464
July	3	400	M	439
July	3	330	M	443
July	3	300	M	443
July	3	230	M	444
July	3	200	M	442
July	3	130	M	454
July	3	100	M	452
July	3	30	M	449
July	3	0	M	452
July	2	2330	M	455
July	2	2300	M	454
July	2	2230	M	455
July	2	2200	M	458
July	2	2130	M	457
July	2	2100	M	459
July	2	2030	M	457
July	2	2000	M	456
July	2	1930	M	455
July	2	1900	M	457
July	2	1830	M	457
July	2	1800	M	461
July	2	1730	M	457
July	2	1700	M	463
July	2	1630	M	464
July	2	1600	M	464
July	2	1530	M	461
July	2	1500	M	466
July	2	1430	M	472
July	2	1400	M	471
July	2	1330	M	473
July	2	1300	M	467
July	2	1230	M	469
July	2	1200	M	468
July	2	1130	M	484
July	2	1100	M	481
July	2	1030	M	484
July	2	1000	M	480
July	2	930	M	482
July	2	900	M	481
July	2	830	M	478
July	2	800	M	476
July	2	730	M	479
July	2	700	M	479
July	2	630	M	477
July	2	600	M	478
July	2	530	M	489
July	2	500	M	493
July	2	430	M	494
July	2	400	M	495
July	2	330	M	493
July	2	300	M	494
July	2	230	M	492
July	2	200	M	493
July	2	130	M	495
July	2	100	M	496
July	2	30	M	492
July	2	0	M	490
July	1	2330	M	470
July	1	2300	M	469
July	1	2230	M	474
July	1	2200	M	475
July	1	2130	M	474
July	1	2100	M	476
July	1	2030	M	473
July	1	2000	M	468
July	1	1930	M	471
July	1	1900	M	474
July	1	1830	M	481
July	1	1800	M	479
July	1	1730	M	474
July	1	1700	M	496
July	1	1630	M	492
July	1	1600	M	490
July	1	1530	M	473
July	1	1500	M	480
July	1	1430	M	479
July	1	1400	M	472
July	1	1330	M	470
July	1	1300	M	469
July	1	1230	M	472
July	1	1200	M	472
July	1	1130	M	467
July	1	1100	M	468
July	1	1030	M	458
July	1	1000	M	434
July	1	930	M	429
July	1	900	M	434
July	1	830	M	443
July	1	800	M	446
July	1	730	M	447
July	1	700	M	431
July	1	630	M	442
July	1	600	M	443
July	1	530	M	448
July	1	500	M	448
July	1	430	M	449
July	1	400	M	455
July	1	330	M	455
July	1	300	M	460
July	1	230	M	461
July	1	200	M	465
July	1	130	M	455
July	1	100	M	455
July	1	30	M	450
July	1	0	M	448
June	30	2330	M	434
June	30	2300	M	427
June	30	2230	M	429
June	30	2200	M	432
June	30	2130	M	434
June	30	2100	M	432
June	30	2030	M	431
June	30	2000	M	429
June	30	1930	M	427
June	30	1900	M	430
June	30	1830	M	435
June	30	1800	M	458
June	30	1730	M	452
June	30	1700	M	455
June	30	1630	M	468
June	30	1600	M	466
June	30	1530	M	465
June	30	1500	M	465
June	30	1430	M	465
June	30	1400	M	469
June	30	1330	M	470
June	30	1300	M	474
June	30	1230	M	480
June	30	1200	M	481
June	30	1130	M	477
June	30	1100	M	474
June	30	1030	M	469
June	30	1000	M	479
June	30	930	M	483
June	30	900	M	492
June	30	830	M	490
June	30	800	M	490
June	30	730	M	492
June	30	700	M	487
June	30	630	M	489
June	30	600	M	499
June	30	530	M	495
June	30	500	M	487
June	30	430	M	484
June	30	400	M	490
June	30	330	M	488
June	30	300	M	488
June	30	230	M	492
June	30	200	M	492
June	30	130	M	497
June	30	100	M	495
June	30	30	M	492
June	30	0	M	485
June	29	2330	M	473
June	29	2300	M	476
June	29	2230	M	478
June	29	2200	M	479
June	29	2130	M	482
June	29	2100	M	481
June	29	2030	M	480
June	29	2000	M	480
June	29	1930	M	481
June	29	1900	M	477
June	29	1830	M	485
June	29	1800	M	500
June	29	1730	M	492
June	29	1700	M	498
June	29	1630	M	488
June	29	1600	M	485
June	29	1530	M	493
June	29	1500	M	489
June	29	1430	M	490
June	29	1400	M	496
June	29	1330	M	488
June	29	1300	M	482
June	29	1230	M	488
June	29	1200	M	487
June	29	1130	M	491
June	29	1100	M	491
June	29	1030	M	485
June	29	1000	M	484
June	29	930	M	502
June	29	900	M	506
June	29	830	M	504
June	29	800	M	515
June	29	730	M	512
June	29	700	M	502
June	29	630	M	495
June	29	600	M	496
June	29	530	M	502
June	29	500	M	500
June	29	430	M	498
June	29	400	M	495
June	29	330	M	500
June	29	300	M	503
June	29	230	M	504
June	29	200	M	504
June	29	130	M	505
June	29	100	M	495
June	29	30	M	493
June	29	0	M	498
June	28	2330	M	498
June	28	2300	M	499
June	28	2230	M	501
June	28	2200	M	506
June	28	2130	M	505
June	28	2100	M	505
June	28	2030	M	501
June	28	2000	M	506
June	28	1930	M	512
June	28	1900	M	510
June	28	1830	M	489
June	28	1800	M	507
June	28	1730	M	506
June	28	1700	M	504
June	28	1630	M	516
June	28	1600	M	523
June	28	1530	M	525
June	28	1500	M	524
June	28	1430	M	526
June	28	1400	M	520
June	28	1330	M	518
June	28	1300	M	516
June	28	1230	M	513
June	28	1200	M	514
June	28	1130	M	519
June	28	1100	M	503
June	28	1030	M	499
June	28	1000	M	500
June	28	930	M	499
June	28	900	M	510
June	28	830	M	509
June	28	800	M	504
June	28	730	M	505
June	28	700	M	487
June	28	630	M	489
June	28	600	M	487
June	28	530	M	487
June	28	500	M	490
June	28	430	M	488
June	28	400	M	484
June	28	330	M	488
June	28	300	M	488
June	28	230	M	482
June	28	200	M	482
June	28	130	M	479
June	28	100	M	483
June	28	30	M	484
June	28	0	M	483
June	27	2330	M	482
June	27	2300	M	478
June	27	2230	M	475
June	27	2200	M	473
June	27	2130	M	475
June	27	2100	M	481
June	27	2030	M	481
June	27	2000	M	484
June	27	1930	M	485
June	27	1900	M	480
June	27	1830	M	486
June	27	1800	M	485
June	27	1730	M	486
June	27	1700	M	483
June	27	1630	M	481
June	27	1600	M	482
June	27	1530	M	480
June	27	1500	M	497
June	27	1430	M	486
June	27	1400	M	476
June	27	1330	M	476
June	27	1300	M	467
June	27	1230	M	475
June	27	1200	M	502
June	27	1130	M	500
June	27	1100	M	500
June	27	1030	M	507
June	27	1000	M	503
June	27	930	M	501
June	27	900	M	495
June	27	830	M	483
June	27	800	M	478
June	27	730	M	474
June	27	700	M	478
June	27	630	M	477
June	27	600	M	474
June	27	530	M	478
June	27	500	M	467
June	27	430	M	467
June	27	400	M	470
June	27	330	M	472
June	27	300	M	473
June	27	230	M	476
June	27	200	M	475
June	27	130	M	470
June	27	100	M	473
June	27	30	M	472
June	27	0	M	469
June	26	2330	M	472
June	26	2300	M	468
June	26	2230	M	472
June	26	2200	M	473
June	26	2130	M	473
June	26	2100	M	471
June	26	2030	M	476
June	26	2000	M	475
June	26	1930	M	474
June	26	1900	M	473
June	26	1830	M	470
June	26	1800	M	471
June	26	1730	M	478
June	26	1700	M	490
June	26	1630	M	501
June	26	1600	M	504
June	26	1530	M	499
June	26	1500	M	499
June	26	1430	M	500
June	26	1400	M	503
June	26	1330	M	501
June	26	1300	M	502
June	26	1230	M	501
June	26	1200	M	500
June	26	1130	M	501
June	26	1100	M	501
June	26	1030	M	504
June	26	1000	M	500
June	26	930	M	496
June	26	900	M	500
June	26	830	M	504
June	26	800	M	507
June	26	730	M	501
June	26	700	M	497
June	26	630	M	502
June	26	600	M	484
June	26	530	M	481
June	26	500	M	479
June	26	430	M	464
June	26	400	M	467
June	26	330	M	468
June	26	300	M	469
June	26	230	M	467
June	26	200	M	466
June	26	130	M	478
June	26	100	M	480
June	26	30	M	477
June	26	0	M	472
June	25	2330	M	475
June	25	2300	M	478
June	25	2230	M	480
June	25	2200	M	474
June	25	2130	M	472
June	25	2100	M	478
June	25	2030	M	468
June	25	2000	M	468
June	25	1930	M	468
June	25	1900	M	462
June	25	1830	M	464
June	25	1800	M	459
June	25	1730	M	466
June	25	1700	M	464
June	25	1630	M	480
June	25	1600	M	477
June	25	1530	M	495
June	25	1500	M	494
June	25	1430	M	495
June	25	1400	M	493
June	25	1330	M	495
June	25	1300	M	490
June	25	1230	M	495
June	25	1200	M	502
June	25	1130	M	498
June	25	1100	M	496
June	25	1030	M	507
June	25	1000	M	507
June	25	930	M	506
June	25	900	M	502
June	25	830	M	496
June	25	800	M	501
June	25	730	M	482
June	25	700	M	480
June	25	630	M	482
June	25	600	M	491
June	25	530	M	498
June	25	500	M	498
June	25	430	M	495
June	25	400	M	491
June	25	330	M	491
June	25	300	M	491
June	25	230	M	490
June	25	200	M	489
June	25	130	M	486
June	25	100	M	494
June	25	30	M	493
June	25	0	M	495
June	24	2330	M	491
June	24	2300	M	488
June	24	2230	M	487
June	24	2200	M	488
June	24	2130	M	487
June	24	2100	M	490
June	24	2030	M	488
June	24	2000	M	490
June	24	1930	M	492
June	24	1900	M	490
June	24	1830	M	492
June	24	1800	M	502
June	24	1730	M	502
June	24	1700	M	504
June	24	1630	M	505
June	24	1600	M	514
June	24	1530	M	516
June	24	1500	M	438
June	24	1430	M	M
June	24	1400	M	513
June	24	1330	M	510
June	24	1300	M	510
June	24	1230	M	513
June	24	1200	M	515
June	24	1130	M	515
June	24	1100	M	512
June	24	1030	M	508
June	24	1000	M	509
June	24	930	M	515
June	24	900	M	516
June	24	830	M	516
June	24	800	M	511
June	24	730	M	506
June	24	700	M	505
June	24	630	M	499
June	24	600	M	493
June	24	530	M	493
June	24	500	M	486
June	24	430	M	477
June	24	400	M	485
June	24	330	M	486
June	24	300	M	482
June	24	230	M	474
June	24	200	M	407
June	24	130	M	403
June	24	100	M	404
June	24	30	M	399
June	24	0	M	397
June	23	2330	M	402
June	23	2300	M	405
June	23	2230	M	402
June	23	2200	M	432
June	23	2130	M	429
June	23	2100	M	427
June	23	2030	M	429
June	23	2000	M	428
June	23	1930	M	430
June	23	1900	M	436
June	23	1830	M	434
June	23	1800	M	434
June	23	1730	M	430
June	23	1700	M	419
June	23	1630	M	341
June	23	1600	M	344
June	23	1530	M	361
June	23	1500	M	492
June	23	1430	M	474
June	23	1400	M	427
June	23	1330	M	425
June	23	1300	M	444
June	23	1230	M	456
June	23	1200	M	461
June	23	1130	M	457
June	23	1100	M	450
June	23	1030	M	449
June	23	1000	M	454
June	23	930	M	460
June	23	900	M	460
June	23	830	M	425
June	23	800	M	351
June	23	730	M	371
June	23	700	M	308
June	23	630	M	M
June	23	600	M	177
June	23	530	M	199
June	23	500	M	203
June	23	430	M	204
June	23	400	M	196
June	23	330	M	197
June	23	300	M	195
June	23	230	M	199
June	23	200	M	201
June	23	130	M	201
June	23	100	M	198
June	23	30	M	201
June	23	0	M	203
June	22	2330	M	204
June	22	2300	M	204
June	22	2230	M	206
June	22	2200	M	208
June	22	2130	M	206
June	22	2100	M	208
June	22	2030	M	209
June	22	2000	M	228
June	22	1930	M	233
June	22	1900	M	231
June	22	1830	M	233
June	22	1800	M	237
June	22	1730	M	279
June	22	1700	M	277
June	22	1630	M	277
June	22	1600	M	285
June	22	1530	M	305
June	22	1500	M	258
June	22	1430	M	261
June	22	1400	M	412
June	22	1330	M	410
June	22	1300	M	421
June	22	1230	M	417
June	22	1200	M	320
June	22	1130	M	263
June	22	1100	M	263
June	22	1030	M	253
June	22	1000	M	226
June	22	930	M	229
June	22	900	M	237
June	22	830	M	223
June	22	800	M	226
June	22	730	M	214
June	22	700	M	M
June	22	630	M	211
June	22	600	M	467
June	22	530	M	462
June	22	500	M	438
June	22	430	M	438
June	22	400	M	442
June	22	330	M	439
June	22	300	M	433
June	22	230	M	431
June	22	200	M	431
June	22	130	M	429
June	22	100	M	431
June	22	30	M	436
June	22	0	M	431
June	21	2330	M	433
June	21	2300	M	437
June	21	2230	M	432
June	21	2200	M	440
June	21	2130	M	441
June	21	2100	M	433
June	21	2030	M	414
June	21	2000	M	481
June	21	1930	M	478
June	21	1900	M	490
June	21	1830	M	492
June	21	1800	M	488
June	21	1730	M	499
June	21	1700	M	492
June	21	1630	M	496
June	21	1600	M	495
June	21	1530	M	494
June	21	1500	M	490
June	21	1430	M	492
June	21	1400	M	493
June	21	1330	M	487
June	21	1300	M	488
June	21	1230	M	490
June	21	1200	M	489
June	21	1130	M	488
June	21	1100	M	486
June	21	1030	M	483
June	21	1000	M	483
June	21	930	M	490
June	21	900	M	490
June	21	830	M	491
June	21	800	M	495
June	21	730	M	491
June	21	700	M	495
June	21	630	M	496
June	21	600	M	493
June	21	530	M	495
June	21	500	M	501
June	21	430	M	500
June	21	400	M	495
June	21	330	M	498
June	21	300	M	502
June	21	230	M	506
June	21	200	M	500
June	21	130	M	498
June	21	100	M	496
June	21	30	M	497
June	21	0	M	501
June	20	2330	M	500
June	20	2300	M	501
June	20	2230	M	500
June	20	2200	M	501
June	20	2130	M	506
June	20	2100	M	504
June	20	2030	M	499
June	20	2000	M	483
June	20	1930	M	487
June	20	1900	M	492
June	20	1830	M	491
June	20	1800	M	494
June	20	1730	M	492
June	20	1700	M	489
June	20	1630	M	490
June	20	1600	M	487
June	20	1530	M	490
June	20	1500	M	487
June	20	1430	M	486
June	20	1400	M	487
June	20	1330	M	475
June	20	1300	M	475
June	20	1230	M	471
June	20	1200	M	473
June	20	1130	M	450
June	20	1100	M	449
June	20	1030	M	451
June	20	1000	M	454
June	20	930	M	454
June	20	900	M	453
June	20	830	M	460
June	20	800	M	460
June	20	730	M	471
June	20	700	M	452
June	20	630	M	457
June	20	600	M	457
June	20	530	M	457
June	20	500	M	459
June	20	430	M	461
June	20	400	M	460
June	20	330	M	459
June	20	300	M	461
June	20	230	M	460
June	20	200	M	457
June	20	130	M	456
June	20	100	M	462
June	20	30	M	465
June	20	0	M	464
June	19	2330	M	467
June	19	2300	M	464
June	19	2230	M	463
June	19	2200	M	467
June	19	2130	M	463
June	19	2100	M	467
June	19	2030	M	466
June	19	2000	M	468
June	19	1930	M	465
June	19	1900	M	492
June	19	1830	M	492
June	19	1800	M	494
June	19	1730	M	513
June	19	1700	M	512
June	19	1630	M	507
June	19	1600	M	513
June	19	1530	M	511
