Month	Day	Time	Height	Discharge
June	17	1100	M	498
June	17	1030	M	499
June	17	1000	M	496
June	17	930	M	502
June	17	900	M	503
June	17	830	M	506
June	17	800	M	515
June	17	730	M	512
June	17	700	M	516
June	17	630	M	515
June	17	600	M	517
June	17	530	M	522
June	17	500	M	517
June	17	430	M	521
June	17	400	M	522
June	17	330	M	523
June	17	300	M	521
June	17	230	M	523
June	17	200	M	526
June	17	130	M	530
June	17	100	M	530
June	17	30	M	530
June	17	0	M	529
June	16	2330	M	533
June	16	2300	M	531
June	16	2230	M	532
June	16	2200	M	533
June	16	2130	M	532
June	16	2100	M	537
June	16	2030	M	536
June	16	2000	M	533
June	16	1930	M	533
June	16	1900	M	534
June	16	1830	M	534
June	16	1800	M	493
June	16	1730	M	496
June	16	1700	M	495
June	16	1630	M	504
June	16	1600	M	504
June	16	1530	M	505
June	16	1500	M	510
June	16	1430	M	509
June	16	1400	M	509
June	16	1330	M	507
June	16	1300	M	503
June	16	1230	M	507
June	16	1200	M	511
June	16	1130	M	507
June	16	1100	M	503
June	16	1030	M	504
June	16	1000	M	506
June	16	930	M	503
June	16	900	M	503
June	16	830	M	502
June	16	800	M	495
June	16	730	M	500
June	16	700	M	499
June	16	630	M	495
June	16	600	M	492
June	16	530	M	491
June	16	500	M	490
June	16	430	M	487
June	16	400	M	486
June	16	330	M	485
June	16	300	M	484
June	16	230	M	486
June	16	200	M	489
June	16	130	M	492
June	16	100	M	493
June	16	30	M	496
June	16	0	M	497
June	15	2330	M	493
June	15	2300	M	493
June	15	2230	M	495
June	15	2200	M	497
June	15	2130	M	494
June	15	2100	M	494
June	15	2030	M	489
June	15	2000	M	487
June	15	1930	M	491
June	15	1900	M	492
June	15	1830	M	491
June	15	1800	M	492
June	15	1730	M	490
June	15	1700	M	490
June	15	1630	M	487
June	15	1600	M	489
June	15	1530	M	489
June	15	1500	M	502
June	15	1430	M	510
June	15	1400	M	512
June	15	1330	M	511
June	15	1300	M	517
June	15	1230	M	516
June	15	1200	M	517
June	15	1130	M	521
June	15	1100	M	514
June	15	1030	M	518
June	15	1000	M	513
June	15	930	M	515
June	15	900	M	515
June	15	830	M	514
June	15	800	M	514
June	15	730	M	514
June	15	700	M	528
June	15	630	M	527
June	15	600	M	530
June	15	530	M	525
June	15	500	M	530
June	15	430	M	527
June	15	400	M	527
June	15	330	M	527
June	15	300	M	526
June	15	230	M	528
June	15	200	M	530
June	15	130	M	523
June	15	100	M	527
June	15	30	M	527
June	15	0	M	532
June	14	2330	M	531
June	14	2300	M	531
June	14	2230	M	529
June	14	2200	M	527
June	14	2130	M	527
June	14	2100	M	531
June	14	2030	M	528
June	14	2000	M	530
June	14	1930	M	530
June	14	1900	M	528
June	14	1830	M	525
June	14	1800	M	526
June	14	1730	M	526
June	14	1700	M	527
June	14	1630	M	526
June	14	1600	M	508
June	14	1530	M	508
June	14	1500	M	506
June	14	1430	M	506
June	14	1400	M	506
June	14	1330	M	506
June	14	1300	M	507
June	14	1230	M	503
June	14	1200	M	503
June	14	1130	M	499
June	14	1100	M	496
June	14	1030	M	493
June	14	1000	M	497
June	14	930	M	501
June	14	900	M	499
June	14	830	M	501
June	14	800	M	498
June	14	730	M	506
June	14	700	M	503
June	14	630	M	503
June	14	600	M	506
June	14	530	M	506
June	14	500	M	506
June	14	430	M	506
June	14	400	M	505
June	14	330	M	507
June	14	300	M	506
June	14	230	M	502
June	14	200	M	506
June	14	130	M	507
June	14	100	M	500
June	14	30	M	493
June	14	0	M	493
June	13	2330	M	494
June	13	2300	M	491
June	13	2230	M	491
June	13	2200	M	491
June	13	2130	M	499
June	13	2100	M	496
June	13	2030	M	498
June	13	2000	M	499
June	13	1930	M	503
June	13	1900	M	498
June	13	1830	M	500
June	13	1800	M	506
June	13	1730	M	506
June	13	1700	M	503
June	13	1630	M	504
June	13	1600	M	502
June	13	1530	M	503
June	13	1500	M	504
June	13	1430	M	496
June	13	1400	M	502
June	13	1330	M	503
June	13	1300	M	502
June	13	1230	M	499
June	13	1200	M	516
June	13	1130	M	514
June	13	1100	M	515
June	13	1030	M	515
June	13	1000	M	515
June	13	930	M	515
June	13	900	M	516
June	13	830	M	515
June	13	800	M	519
June	13	730	M	516
June	13	700	M	516
June	13	630	M	518
June	13	600	M	513
June	13	530	M	511
June	13	500	M	511
June	13	430	M	493
June	13	400	M	492
June	13	330	M	489
June	13	300	M	494
June	13	230	M	495
June	13	200	M	490
June	13	130	M	487
June	13	100	M	489
June	13	30	M	489
June	13	0	M	493
June	12	2330	M	492
June	12	2300	M	490
June	12	2230	M	491
June	12	2200	M	491
June	12	2130	M	492
June	12	2100	M	491
June	12	2030	M	488
June	12	2000	M	486
June	12	1930	M	486
June	12	1900	M	486
June	12	1830	M	486
June	12	1800	M	500
June	12	1730	M	499
June	12	1700	M	500
June	12	1630	M	503
June	12	1600	M	500
June	12	1530	M	503
June	12	1500	M	498
June	12	1430	M	497
June	12	1400	M	497
June	12	1330	M	M
June	12	1300	M	M
June	12	1230	M	494
June	12	1200	M	496
June	12	1130	M	497
June	12	1100	M	494
June	12	1030	M	493
June	12	1000	M	472
June	12	930	M	471
June	12	900	M	472
June	12	830	M	461
June	12	800	M	M
June	12	730	M	M
June	12	700	M	M
June	12	630	M	M
June	12	600	M	M
June	12	530	M	M
June	12	500	M	M
June	12	430	M	M
June	12	400	M	M
June	12	330	M	M
June	12	300	M	M
June	12	230	M	M
June	12	200	M	M
June	12	130	M	M
June	12	100	M	M
June	12	30	M	M
June	12	0	M	M
June	11	2330	M	M
June	11	2300	M	M
June	11	2230	M	M
June	11	2200	M	M
June	11	2130	M	M
June	11	2100	M	M
June	11	2030	M	M
June	11	2000	M	M
June	11	1930	M	M
June	11	1900	M	M
June	11	1830	M	M
June	11	1800	M	M
June	11	1730	M	447
June	11	1700	M	445
June	11	1630	M	443
June	11	1600	M	443
June	11	1530	M	439
June	11	1500	M	444
June	11	1430	M	440
June	11	1400	M	423
June	11	1330	M	422
June	11	1300	M	413
June	11	1230	M	414
June	11	1200	M	420
June	11	1130	M	421
June	11	1100	M	418
June	11	1030	M	422
June	11	1000	M	416
June	11	930	M	411
June	11	900	M	412
June	11	830	M	409
June	11	800	M	411
June	11	730	M	416
June	11	700	M	413
June	11	630	M	418
June	11	600	M	416
June	11	530	M	420
June	11	500	M	418
June	11	430	M	419
June	11	400	M	415
June	11	330	M	420
June	11	300	M	419
June	11	230	M	417
June	11	200	M	417
June	11	130	M	414
June	11	100	M	416
June	11	30	M	412
June	11	0	M	409
June	10	2330	M	409
June	10	2300	M	409
June	10	2230	M	397
June	10	2200	M	393
June	10	2130	M	392
June	10	2100	M	400
June	10	2030	M	396
June	10	2000	M	400
June	10	1930	M	390
June	10	1900	M	395
June	10	1830	M	397
June	10	1800	M	399
June	10	1730	M	394
June	10	1700	M	394
June	10	1630	M	394
June	10	1600	M	397
June	10	1530	M	391
June	10	1500	M	383
June	10	1430	M	380
June	10	1400	M	386
June	10	1330	M	M
June	10	1300	M	M
June	10	1230	M	M
June	10	1200	M	377
June	10	1130	M	383
June	10	1100	M	378
June	10	1030	M	381
June	10	1000	M	384
June	10	930	M	386
June	10	900	M	393
June	10	830	M	389
June	10	800	M	408
June	10	730	M	404
June	10	700	M	410
June	10	630	M	408
June	10	600	M	408
June	10	530	M	410
June	10	500	M	409
June	10	430	M	409
June	10	400	M	407
June	10	330	M	407
June	10	300	M	407
June	10	230	M	407
June	10	200	M	407
June	10	130	M	412
June	10	100	M	407
June	10	30	M	408
June	10	0	M	406
June	9	2330	M	410
June	9	2300	M	410
June	9	2230	M	411
June	9	2200	M	412
June	9	2130	M	408
June	9	2100	M	413
June	9	2030	M	412
June	9	2000	M	422
June	9	1930	M	425
June	9	1900	M	419
June	9	1830	M	421
June	9	1800	M	420
June	9	1730	M	419
June	9	1700	M	424
June	9	1630	M	421
June	9	1600	M	418
June	9	1530	M	418
June	9	1500	M	422
June	9	1430	M	406
June	9	1400	M	410
June	9	1330	M	404
June	9	1300	M	425
June	9	1230	M	426
June	9	1200	M	420
June	9	1130	M	422
June	9	1100	M	428
June	9	1030	M	428
June	9	1000	M	423
June	9	930	M	426
June	9	900	M	425
June	9	830	M	429
June	9	800	M	484
June	9	730	M	469
June	9	700	M	413
June	9	630	M	417
June	9	600	M	414
June	9	530	M	417
June	9	500	M	415
June	9	430	M	416
June	9	400	M	413
June	9	330	M	413
June	9	300	M	412
June	9	230	M	411
June	9	200	M	414
June	9	130	M	413
June	9	100	M	413
June	9	30	M	385
June	9	0	M	385
June	8	2330	M	387
June	8	2300	M	383
June	8	2230	M	391
June	8	2200	M	390
June	8	2130	M	391
June	8	2100	M	391
June	8	2030	M	392
June	8	2000	M	388
June	8	1930	M	387
June	8	1900	M	391
June	8	1830	M	389
June	8	1800	M	389
June	8	1730	M	390
June	8	1700	M	392
June	8	1630	M	392
June	8	1600	M	393
June	8	1530	M	387
June	8	1500	M	391
June	8	1430	M	390
June	8	1400	M	389
June	8	1330	M	390
June	8	1300	M	392
June	8	1230	M	387
June	8	1200	M	387
June	8	1130	M	390
June	8	1100	M	387
June	8	1030	M	384
June	8	1000	M	381
June	8	930	M	378
June	8	900	M	370
June	8	830	M	371
June	8	800	M	371
June	8	730	M	372
June	8	700	M	372
June	8	630	M	352
June	8	600	M	351
June	8	530	M	352
June	8	500	M	352
June	8	430	M	348
June	8	400	M	350
June	8	330	M	352
June	8	300	M	352
June	8	230	M	351
June	8	200	M	350
June	8	130	M	368
June	8	100	M	368
June	8	30	M	364
June	8	0	M	366
June	7	2330	M	366
June	7	2300	M	368
June	7	2230	M	367
June	7	2200	M	364
June	7	2130	M	370
June	7	2100	M	373
June	7	2030	M	373
June	7	2000	M	374
June	7	1930	M	370
June	7	1900	M	373
June	7	1830	M	371
June	7	1800	M	368
June	7	1730	M	371
June	7	1700	M	371
June	7	1630	M	369
June	7	1600	M	371
June	7	1530	M	367
June	7	1500	M	370
June	7	1430	M	370
June	7	1400	M	370
June	7	1330	M	371
June	7	1300	M	370
June	7	1230	M	367
June	7	1200	M	369
June	7	1130	M	371
June	7	1100	M	371
June	7	1030	M	373
June	7	1000	M	371
June	7	930	M	372
June	7	900	M	371
June	7	830	M	361
June	7	800	M	358
June	7	730	M	359
June	7	700	M	396
June	7	630	M	397
June	7	600	M	394
June	7	530	M	395
June	7	500	M	399
June	7	430	M	397
June	7	400	M	399
June	7	330	M	400
June	7	300	M	394
June	7	230	M	396
June	7	200	M	394
June	7	130	M	397
June	7	100	M	398
June	7	30	M	396
June	7	0	M	397
June	6	2330	M	399
June	6	2300	M	397
June	6	2230	M	400
June	6	2200	M	399
June	6	2130	M	402
June	6	2100	M	405
June	6	2030	M	405
June	6	2000	M	404
June	6	1930	M	406
June	6	1900	M	406
June	6	1830	M	405
June	6	1800	M	401
June	6	1730	M	403
June	6	1700	M	406
June	6	1630	M	405
June	6	1600	M	406
June	6	1530	M	405
June	6	1500	M	407
June	6	1430	M	404
June	6	1400	M	403
June	6	1330	M	405
June	6	1300	M	405
June	6	1230	M	406
June	6	1200	M	406
June	6	1130	M	403
June	6	1100	M	402
June	6	1030	M	407
June	6	1000	M	407
June	6	930	M	405
June	6	900	M	401
June	6	830	M	M
June	6	800	M	387
June	6	730	M	384
June	6	700	M	379
June	6	630	M	385
June	6	600	M	387
June	6	530	M	390
June	6	500	M	389
June	6	430	M	388
June	6	400	M	385
June	6	330	M	387
June	6	300	M	387
June	6	230	M	389
June	6	200	M	389
June	6	130	M	386
June	6	100	M	386
June	6	30	M	386
June	6	0	M	388
June	5	2330	M	390
June	5	2300	M	387
June	5	2230	M	388
June	5	2200	M	389
June	5	2130	M	388
June	5	2100	M	390
June	5	2030	M	389
June	5	2000	M	387
June	5	1930	M	389
June	5	1900	M	386
June	5	1830	M	388
June	5	1800	M	386
June	5	1730	M	386
June	5	1700	M	387
June	5	1630	M	388
June	5	1600	M	388
June	5	1530	M	385
June	5	1500	M	384
June	5	1430	M	384
June	5	1400	M	388
June	5	1330	M	389
June	5	1300	M	388
June	5	1230	M	389
June	5	1200	M	387
June	5	1130	M	390
June	5	1100	M	393
June	5	1030	M	389
June	5	1000	M	387
June	5	930	M	387
June	5	900	M	385
June	5	830	M	384
June	5	800	M	386
June	5	730	M	386
June	5	700	M	388
June	5	630	M	386
June	5	600	M	M
June	5	530	M	385
June	5	500	M	385
June	5	430	M	386
June	5	400	M	389
June	5	330	M	389
June	5	300	M	387
June	5	230	M	385
June	5	200	M	390
June	5	130	M	387
June	5	100	M	386
June	5	30	M	389
June	5	0	M	385
June	4	2330	M	389
June	4	2300	M	383
June	4	2230	M	385
June	4	2200	M	385
June	4	2130	M	387
June	4	2100	M	383
June	4	2030	M	387
June	4	2000	M	389
June	4	1930	M	384
June	4	1900	M	386
June	4	1830	M	388
June	4	1800	M	389
June	4	1730	M	390
June	4	1700	M	392
June	4	1630	M	389
June	4	1600	M	M
June	4	1530	M	391
June	4	1500	M	391
June	4	1430	M	389
June	4	1400	M	385
June	4	1330	M	385
June	4	1300	M	388
June	4	1230	M	402
June	4	1200	M	412
June	4	1130	M	411
June	4	1100	M	408
June	4	1030	M	408
June	4	1000	M	403
June	4	930	M	401
June	4	900	M	355
June	4	830	M	279
June	4	800	M	273
June	4	730	M	290
June	4	700	M	237
June	4	630	M	255
June	4	600	M	309
June	4	530	M	306
June	4	500	M	314
June	4	430	M	313
June	4	400	M	313
June	4	330	M	307
June	4	300	M	295
June	4	230	M	344
June	4	200	M	367
June	4	130	M	356
June	4	100	M	361
June	4	30	M	360
June	4	0	M	360
June	3	2330	M	362
June	3	2300	M	367
June	3	2230	M	366
June	3	2200	M	368
June	3	2130	M	361
June	3	2100	M	358
June	3	2030	M	360
June	3	2000	M	364
June	3	1930	M	368
June	3	1900	M	372
June	3	1830	M	370
June	3	1800	M	361
June	3	1730	M	380
June	3	1700	M	386
June	3	1630	M	393
June	3	1600	M	386
June	3	1530	M	386
June	3	1500	M	386
June	3	1430	M	392
June	3	1400	M	388
June	3	1330	M	387
June	3	1300	M	392
June	3	1230	M	389
June	3	1200	M	405
June	3	1130	M	405
June	3	1100	M	406
June	3	1030	M	402
June	3	1000	M	419
June	3	930	M	423
June	3	900	M	419
June	3	830	M	418
June	3	800	M	419
June	3	730	M	424
June	3	700	M	427
June	3	630	M	422
June	3	600	M	423
June	3	530	M	422
June	3	500	M	420
June	3	430	M	418
June	3	400	M	418
June	3	330	M	419
June	3	300	M	419
June	3	230	M	424
June	3	200	M	421
June	3	130	M	420
June	3	100	M	425
June	3	30	M	419
June	3	0	M	419
June	2	2330	M	425
June	2	2300	M	419
June	2	2230	M	419
June	2	2200	M	423
June	2	2130	M	425
June	2	2100	M	425
June	2	2030	M	425
June	2	2000	M	423
June	2	1930	M	426
June	2	1900	M	427
June	2	1830	M	427
June	2	1800	M	433
June	2	1730	M	429
June	2	1700	M	427
June	2	1630	M	431
June	2	1600	M	428
June	2	1530	M	426
June	2	1500	M	426
June	2	1430	M	429
June	2	1400	M	430
June	2	1330	M	428
June	2	1300	M	427
June	2	1230	M	423
June	2	1200	M	442
June	2	1130	M	425
June	2	1100	M	424
June	2	1030	M	425
June	2	1000	M	427
June	2	930	M	428
June	2	900	M	421
June	2	830	M	423
June	2	800	M	424
June	2	730	M	426
June	2	700	M	426
June	2	630	M	426
June	2	600	M	426
June	2	530	M	425
June	2	500	M	427
June	2	430	M	426
June	2	400	M	430
June	2	330	M	428
June	2	300	M	425
June	2	230	M	428
June	2	200	M	424
June	2	130	M	424
June	2	100	M	423
June	2	30	M	426
June	2	0	M	423
June	1	2330	M	421
June	1	2300	M	424
June	1	2230	M	424
June	1	2200	M	421
June	1	2130	M	423
June	1	2100	M	425
June	1	2030	M	428
June	1	2000	M	428
June	1	1930	M	432
June	1	1900	M	432
June	1	1830	M	429
June	1	1800	M	428
June	1	1730	M	426
June	1	1700	M	428
June	1	1630	M	428
June	1	1600	M	431
June	1	1530	M	432
June	1	1500	M	424
June	1	1430	M	423
June	1	1400	M	421
June	1	1330	M	403
June	1	1300	M	404
June	1	1230	M	400
June	1	1200	M	404
June	1	1130	M	403
June	1	1100	M	413
June	1	1030	M	410
June	1	1000	M	414
June	1	930	M	408
June	1	900	M	410
June	1	830	M	415
June	1	800	M	417
June	1	730	M	410
June	1	700	M	416
June	1	630	M	415
June	1	600	M	414
June	1	530	M	413
June	1	500	M	412
June	1	430	M	417
June	1	400	M	415
June	1	330	M	413
June	1	300	M	414
June	1	230	M	414
June	1	200	M	410
June	1	130	M	414
June	1	100	M	412
June	1	30	M	412
June	1	0	M	413
May	31	2330	M	412
May	31	2300	M	412
May	31	2230	M	414
May	31	2200	M	414
May	31	2130	M	414
May	31	2100	M	412
May	31	2030	M	411
May	31	2000	M	414
May	31	1930	M	416
May	31	1900	M	418
May	31	1830	M	413
May	31	1800	M	409
May	31	1730	M	414
May	31	1700	M	416
May	31	1630	M	415
May	31	1600	M	413
May	31	1530	M	417
May	31	1500	M	416
May	31	1430	M	417
May	31	1400	M	415
May	31	1330	M	414
May	31	1300	M	413
May	31	1230	M	414
May	31	1200	M	417
May	31	1130	M	415
May	31	1100	M	414
May	31	1030	M	413
May	31	1000	M	414
May	31	930	M	413
May	31	900	M	433
May	31	830	M	431
May	31	800	M	428
May	31	730	M	429
May	31	700	M	422
May	31	630	M	427
May	31	600	M	427
May	31	530	M	425
May	31	500	M	427
May	31	430	M	427
May	31	400	M	429
May	31	330	M	430
May	31	300	M	427
May	31	230	M	420
May	31	200	M	409
May	31	130	M	406
May	31	100	M	407
May	31	30	M	404
May	31	0	M	405
May	30	2330	M	408
May	30	2300	M	402
May	30	2230	M	405
May	30	2200	M	407
May	30	2130	M	402
May	30	2100	M	406
May	30	2030	M	406
May	30	2000	M	414
May	30	1930	M	416
May	30	1900	M	411
May	30	1830	M	425
May	30	1800	M	422
May	30	1730	M	422
May	30	1700	M	419
May	30	1630	M	416
May	30	1600	M	406
May	30	1530	M	408
May	30	1500	M	408
May	30	1430	M	403
May	30	1400	M	406
May	30	1330	M	405
May	30	1300	M	408
May	30	1230	M	404
May	30	1200	M	405
May	30	1130	M	405
May	30	1100	M	422
May	30	1030	M	397
May	30	1000	M	397
May	30	930	M	397
May	30	900	M	394
May	30	830	M	394
May	30	800	M	394
May	30	730	M	396
May	30	700	M	396
May	30	630	M	364
May	30	600	M	365
May	30	530	M	365
May	30	500	M	364
May	30	430	M	366
May	30	400	M	366
May	30	330	M	364
May	30	300	M	361
May	30	230	M	361
May	30	200	M	339
May	30	130	M	338
May	30	100	M	350
May	30	30	M	372
May	30	0	M	367
May	29	2330	M	369
May	29	2300	M	370
May	29	2230	M	366
May	29	2200	M	363
May	29	2130	M	362
May	29	2100	M	363
May	29	2030	M	366
May	29	2000	M	365
May	29	1930	M	365
May	29	1900	M	363
May	29	1830	M	365
May	29	1800	M	363
May	29	1730	M	373
May	29	1700	M	371
May	29	1630	M	374
May	29	1600	M	371
May	29	1530	M	366
May	29	1500	M	366
May	29	1430	M	366
May	29	1400	M	364
May	29	1330	M	366
May	29	1300	M	362
May	29	1230	M	362
May	29	1200	M	375
May	29	1130	M	405
May	29	1100	M	402
May	29	1030	M	335
May	29	1000	M	331
May	29	930	M	332
May	29	900	M	335
May	29	830	M	333
May	29	800	M	332
May	29	730	M	333
May	29	700	M	335
May	29	630	M	297
May	29	600	M	299
May	29	530	M	298
May	29	500	M	296
May	29	430	M	295
May	29	400	M	295
May	29	330	M	296
May	29	300	M	296
May	29	230	M	299
May	29	200	M	298
May	29	130	M	297
May	29	100	M	301
May	29	30	M	333
May	29	0	M	333
May	28	2330	M	333
May	28	2300	M	333
May	28	2230	M	331
May	28	2200	M	333
May	28	2130	M	332
May	28	2100	M	331
May	28	2030	M	330
May	28	2000	M	332
May	28	1930	M	331
May	28	1900	M	331
May	28	1830	M	333
May	28	1800	M	332
May	28	1730	M	333
May	28	1700	M	331
May	28	1630	M	330
May	28	1600	M	343
May	28	1530	M	344
May	28	1500	M	344
May	28	1430	M	344
May	28	1400	M	342
May	28	1330	M	344
May	28	1300	M	347
May	28	1230	M	345
May	28	1200	M	346
May	28	1130	M	341
May	28	1100	M	338
May	28	1030	M	323
May	28	1000	M	326
May	28	930	M	319
May	28	900	M	319
May	28	830	M	320
May	28	800	M	325
May	28	730	M	325
May	28	700	M	322
May	28	630	M	322
May	28	600	M	305
May	28	530	M	304
May	28	500	M	306
May	28	430	M	307
May	28	400	M	306
May	28	330	M	306
May	28	300	M	308
May	28	230	M	306
May	28	200	M	304
May	28	130	M	307
May	28	100	M	305
May	28	30	M	288
May	28	0	M	291
May	27	2330	M	288
May	27	2300	M	287
May	27	2230	M	289
May	27	2200	M	287
May	27	2130	M	290
May	27	2100	M	292
May	27	2030	M	289
May	27	2000	M	290
May	27	1930	M	291
May	27	1900	M	291
May	27	1830	M	290
May	27	1800	M	290
May	27	1730	M	293
May	27	1700	M	293
May	27	1630	M	290
May	27	1600	M	293
May	27	1530	M	292
May	27	1500	M	294
May	27	1430	M	293
May	27	1400	M	294
May	27	1330	M	291
May	27	1300	M	293
May	27	1230	M	291
May	27	1200	M	294
May	27	1130	M	296
May	27	1100	M	296
May	27	1030	M	296
May	27	1000	M	297
May	27	930	M	297
May	27	900	M	300
May	27	830	M	322
May	27	800	M	323
May	27	730	M	316
May	27	700	M	314
May	27	630	M	315
May	27	600	M	317
May	27	530	M	316
May	27	500	M	315
May	27	430	M	316
May	27	400	M	316
May	27	330	M	315
May	27	300	M	319
May	27	230	M	319
May	27	200	M	321
May	27	130	M	321
May	27	100	M	321
May	27	30	M	322
May	27	0	M	319
May	26	2330	M	318
May	26	2300	M	320
May	26	2230	M	319
May	26	2200	M	320
May	26	2130	M	319
May	26	2100	M	317
May	26	2030	M	320
May	26	2000	M	316
May	26	1930	M	320
May	26	1900	M	319
May	26	1830	M	322
May	26	1800	M	321
May	26	1730	M	319
May	26	1700	M	320
May	26	1630	M	323
May	26	1600	M	320
May	26	1530	M	316
May	26	1500	M	319
May	26	1430	M	318
May	26	1400	M	318
May	26	1330	M	321
May	26	1300	M	320
May	26	1230	M	316
May	26	1200	M	346
May	26	1130	M	344
May	26	1100	M	346
May	26	1030	M	346
May	26	1000	M	339
May	26	930	M	328
May	26	900	M	329
May	26	830	M	343
May	26	800	M	335
May	26	730	M	339
May	26	700	M	339
May	26	630	M	338
May	26	600	M	336
May	26	530	M	338
May	26	500	M	337
May	26	430	M	339
May	26	400	M	337
May	26	330	M	339
May	26	300	M	342
May	26	230	M	329
May	26	200	M	328
May	26	130	M	326
May	26	100	M	329
May	26	30	M	327
May	26	0	M	330
May	25	2330	M	327
May	25	2300	M	329
May	25	2230	M	330
May	25	2200	M	331
May	25	2130	M	332
May	25	2100	M	332
May	25	2030	M	333
May	25	2000	M	334
May	25	1930	M	330
May	25	1900	M	330
May	25	1830	M	333
May	25	1800	M	334
May	25	1730	M	335
May	25	1700	M	333
May	25	1630	M	334
May	25	1600	M	336
May	25	1530	M	336
May	25	1500	M	335
May	25	1430	M	337
May	25	1400	M	334
May	25	1330	M	338
May	25	1300	M	334
May	25	1230	M	334
May	25	1200	M	337
May	25	1130	M	337
May	25	1100	M	339
May	25	1030	M	338
May	25	1000	M	338
May	25	930	M	338
May	25	900	M	336
May	25	830	M	336
May	25	800	M	335
May	25	730	M	336
May	25	700	M	342
May	25	630	M	338
May	25	600	M	339
May	25	530	M	338
May	25	500	M	337
May	25	430	M	337
May	25	400	M	336
May	25	330	M	338
May	25	300	M	339
May	25	230	M	339
May	25	200	M	338
May	25	130	M	338
May	25	100	M	339
May	25	30	M	340
May	25	0	M	339
May	24	2330	M	337
May	24	2300	M	337
May	24	2230	M	339
May	24	2200	M	337
May	24	2130	M	337
May	24	2100	M	339
May	24	2030	M	340
May	24	2000	M	338
May	24	1930	M	339
May	24	1900	M	338
May	24	1830	M	335
May	24	1800	M	336
May	24	1730	M	330
May	24	1700	M	329
May	24	1630	M	330
May	24	1600	M	342
May	24	1530	M	344
May	24	1500	M	347
May	24	1430	M	346
May	24	1400	M	351
May	24	1330	M	346
May	24	1300	M	360
May	24	1230	M	384
May	24	1200	M	381
May	24	1130	M	M
May	24	1100	M	383
May	24	1030	M	384
May	24	1000	M	374
May	24	930	M	372
May	24	900	M	362
May	24	830	M	358
May	24	800	M	359
May	24	730	M	365
May	24	700	M	367
May	24	630	M	361
May	24	600	M	364
May	24	530	M	366
May	24	500	M	364
May	24	430	M	364
May	24	400	M	365
May	24	330	M	364
May	24	300	M	369
May	24	230	M	366
May	24	200	M	384
May	24	130	M	383
May	24	100	M	384
May	24	30	M	384
May	24	0	M	382
May	23	2330	M	385
May	23	2300	M	385
May	23	2230	M	387
May	23	2200	M	388
May	23	2130	M	388
May	23	2100	M	381
May	23	2030	M	386
May	23	2000	M	386
May	23	1930	M	388
May	23	1900	M	383
May	23	1830	M	388
May	23	1800	M	385
May	23	1730	M	387
May	23	1700	M	391
May	23	1630	M	393
May	23	1600	M	389
May	23	1530	M	388
May	23	1500	M	390
May	23	1430	M	388
May	23	1400	M	389
May	23	1330	M	M
May	23	1300	M	391
May	23	1230	M	392
May	23	1200	M	383
May	23	1130	M	383
May	23	1100	M	388
May	23	1030	M	388
May	23	1000	M	390
May	23	930	M	381
May	23	900	M	360
May	23	830	M	362
May	23	800	M	367
May	23	730	M	366
May	23	700	M	380
May	23	630	M	377
May	23	600	M	375
May	23	530	M	376
May	23	500	M	377
May	23	430	M	374
May	23	400	M	376
May	23	330	M	377
May	23	300	M	375
May	23	230	M	376
May	23	200	M	381
May	23	130	M	375
May	23	100	M	375
May	23	30	M	372
May	23	0	M	376
May	22	2330	M	369
May	22	2300	M	376
May	22	2230	M	373
May	22	2200	M	373
May	22	2130	M	388
May	22	2100	M	386
May	22	2030	M	384
May	22	2000	M	386
May	22	1930	M	384
May	22	1900	M	386
May	22	1830	M	387
May	22	1800	M	387
May	22	1730	M	389
May	22	1700	M	387
May	22	1630	M	365
May	22	1600	M	370
May	22	1530	M	367
May	22	1500	M	371
May	22	1430	M	367
May	22	1400	M	368
May	22	1330	M	377
May	22	1300	M	374
May	22	1230	M	371
May	22	1200	M	371
May	22	1130	M	248
May	22	1100	M	244
May	22	1030	M	243
May	22	1000	M	245
May	22	930	M	242
May	22	900	M	M
May	22	830	M	244
May	22	800	M	291
May	22	730	M	377
May	22	700	M	379
May	22	630	M	370
May	22	600	M	368
May	22	530	M	369
May	22	500	M	369
May	22	430	M	370
May	22	400	M	372
May	22	330	M	371
May	22	300	M	371
May	22	230	M	369
May	22	200	M	369
May	22	130	M	371
May	22	100	M	369
May	22	30	M	369
May	22	0	M	372
May	21	2330	M	370
May	21	2300	M	370
May	21	2230	M	371
May	21	2200	M	374
May	21	2130	M	M
May	21	2100	M	M
May	21	2030	M	M
May	21	2000	M	M
May	21	1930	M	374
May	21	1900	M	372
May	21	1830	M	372
May	21	1800	M	335
May	21	1730	M	336
May	21	1700	M	336
May	21	1630	M	333
May	21	1600	M	336
May	21	1530	M	336
May	21	1500	M	348
May	21	1430	M	347
May	21	1400	M	349
May	21	1330	M	349
May	21	1300	M	347
May	21	1230	M	346
May	21	1200	M	352
May	21	1130	M	349
May	21	1100	M	347
May	21	1030	M	345
May	21	1000	M	346
May	21	930	M	346
May	21	900	M	347
May	21	830	M	360
May	21	800	M	347
May	21	730	M	347
May	21	700	M	345
May	21	630	M	344
May	21	600	M	344
May	21	530	M	344
May	21	500	M	345
May	21	430	M	345
May	21	400	M	347
May	21	330	M	348
May	21	300	M	346
May	21	230	M	345
May	21	200	M	346
May	21	130	M	345
May	21	100	M	348
May	21	30	M	347
May	21	0	M	349
May	20	2330	M	346
May	20	2300	M	346
May	20	2230	M	346
