Month	Day	Time	Height	Discharge
Oct	11	1630	4.84	100
Oct	11	1600	4.84	101
Oct	11	1530	4.84	101
Oct	11	1500	4.85	101
Oct	11	1430	4.85	101
Oct	11	1400	4.85	102
Oct	11	1330	4.85	100
Oct	11	1300	4.84	102
Oct	11	1230	4.84	104
Oct	11	1200	4.83	104
Oct	11	1130	4.85	103
Oct	11	1100	4.85	101
Oct	11	1030	4.85	102
Oct	11	1000	4.85	100
Oct	11	930	4.85	99
Oct	11	900	4.85	101
Oct	11	830	4.85	100
Oct	11	800	4.84	100
Oct	11	730	4.86	100
Oct	11	700	4.86	102
Oct	11	630	4.84	100
Oct	11	600	4.82	102
Oct	11	530	4.85	101
Oct	11	500	4.85	101
Oct	11	430	4.83	100
Oct	11	400	4.83	101
Oct	11	330	4.81	101
Oct	11	300	4.84	100
Oct	11	230	4.84	102
Oct	11	200	4.85	101
Oct	11	130	4.84	102
Oct	11	100	4.83	101
Oct	11	30	4.84	100
Oct	11	0	4.83	101
Oct	10	2330	4.84	101
Oct	10	2300	4.82	100
Oct	10	2230	4.84	101
Oct	10	2200	4.83	99
Oct	10	2130	4.83	101
Oct	10	2100	4.82	102
Oct	10	2030	4.84	101
Oct	10	2000	4.82	101
Oct	10	1930	4.83	101
Oct	10	1900	4.84	100
Oct	10	1830	4.84	101
Oct	10	1800	4.84	101
Oct	10	1730	4.84	102
Oct	10	1700	4.85	101
Oct	10	1630	4.84	103
Oct	10	1600	4.83	102
Oct	10	1530	4.84	103
Oct	10	1500	4.84	102
Oct	10	1430	4.84	101
Oct	10	1400	4.84	101
Oct	10	1330	4.82	101
Oct	10	1300	4.85	102
Oct	10	1230	4.83	101
Oct	10	1200	4.83	101
Oct	10	1130	4.83	102
Oct	10	1100	4.84	101
Oct	10	1030	4.83	101
Oct	10	1000	4.85	100
Oct	10	930	4.85	101
Oct	10	900	4.84	103
Oct	10	830	4.83	105
Oct	10	800	4.85	104
Oct	10	730	4.84	105
Oct	10	700	4.83	105
Oct	10	630	4.83	104
Oct	10	600	4.84	102
Oct	10	530	4.84	103
Oct	10	500	4.84	106
Oct	10	430	4.84	105
Oct	10	400	4.83	104
Oct	10	330	4.84	103
Oct	10	300	4.84	100
Oct	10	230	4.86	99
Oct	10	200	4.86	100
Oct	10	130	4.86	103
Oct	10	100	4.83	103
Oct	10	30	4.85	98
Oct	10	0	4.85	98
Oct	9	2330	4.84	96
Oct	9	2300	4.85	98
Oct	9	2230	4.83	98
Oct	9	2200	4.85	99
Oct	9	2130	4.84	99
Oct	9	2100	4.86	100
Oct	9	2030	4.86	100
Oct	9	2000	4.83	100
Oct	9	1930	4.85	97
Oct	9	1900	4.86	100
Oct	9	1830	4.86	99
Oct	9	1800	4.88	103
Oct	9	1730	4.9	99
Oct	9	1700	4.9	101
Oct	9	1630	4.92	103
Oct	9	1600	4.92	103
Oct	9	1530	4.91	104
Oct	9	1500	4.92	103
Oct	9	1430	4.92	102
Oct	9	1400	4.92	102
Oct	9	1330	4.93	102
Oct	9	1300	4.92	103
Oct	9	1230	4.91	102
Oct	9	1200	4.91	104
Oct	9	1130	4.92	107
Oct	9	1100	4.92	103
Oct	9	1030	4.91	103
Oct	9	1000	4.92	104
Oct	9	930	4.94	100
Oct	9	900	4.92	100
Oct	9	830	4.92	99
Oct	9	800	4.92	99
Oct	9	730	4.93	99
Oct	9	700	4.93	100
Oct	9	630	4.93	98
Oct	9	600	4.92	99
Oct	9	530	4.91	100
Oct	9	500	4.93	100
Oct	9	430	4.93	99
Oct	9	400	4.92	101
Oct	9	330	4.94	98
Oct	9	300	4.93	102
Oct	9	230	4.93	99
Oct	9	200	4.93	98
Oct	9	130	4.93	102
Oct	9	100	4.92	102
Oct	9	30	4.91	102
Oct	9	0	4.94	103
Oct	8	2330	4.91	104
Oct	8	2300	4.93	105
Oct	8	2230	4.93	103
Oct	8	2200	4.9	103
Oct	8	2130	4.9	102
Oct	8	2100	4.93	103
Oct	8	2030	4.93	100
Oct	8	2000	4.92	99
Oct	8	1930	4.93	99
Oct	8	1900	4.93	99
Oct	8	1830	4.93	99
Oct	8	1800	4.93	100
Oct	8	1730	4.92	100
Oct	8	1700	4.93	97
Oct	8	1630	4.92	98
Oct	8	1600	4.9	101
Oct	8	1530	4.9	103
Oct	8	1500	4.91	102
Oct	8	1430	4.92	101
Oct	8	1400	4.92	101
Oct	8	1330	4.92	102
Oct	8	1300	4.92	101
Oct	8	1230	4.91	102
Oct	8	1200	4.92	101
Oct	8	1130	4.91	100
Oct	8	1100	4.92	100
Oct	8	1030	4.92	103
Oct	8	1000	4.92	100
Oct	8	930	4.92	102
Oct	8	900	4.91	102
Oct	8	830	4.91	99
Oct	8	800	4.91	101
Oct	8	730	4.91	100
Oct	8	700	4.92	100
Oct	8	630	4.91	100
Oct	8	600	4.91	99
Oct	8	530	4.91	100
Oct	8	500	4.9	101
Oct	8	430	4.91	100
Oct	8	400	4.9	101
Oct	8	330	4.92	101
Oct	8	300	4.92	101
Oct	8	230	4.93	101
Oct	8	200	4.9	101
Oct	8	130	4.92	101
Oct	8	100	4.92	98
Oct	8	30	4.92	98
Oct	8	0	4.92	99
Oct	7	2330	4.91	101
Oct	7	2300	4.91	102
Oct	7	2230	4.92	102
Oct	7	2200	4.91	100
Oct	7	2130	4.91	100
Oct	7	2100	4.92	99
Oct	7	2030	4.92	98
Oct	7	2000	4.92	97
Oct	7	1930	4.91	101
Oct	7	1900	4.92	99
Oct	7	1830	4.91	100
Oct	7	1800	4.92	99
Oct	7	1730	4.93	99
Oct	7	1700	4.91	99
Oct	7	1630	4.91	101
Oct	7	1600	4.92	98
Oct	7	1530	4.91	99
Oct	7	1500	4.91	100
Oct	7	1430	4.89	99
Oct	7	1400	4.92	100
Oct	7	1330	4.92	100
Oct	7	1300	4.91	100
Oct	7	1230	4.92	99
Oct	7	1200	4.92	101
Oct	7	1130	4.92	101
Oct	7	1100	4.93	100
Oct	7	1030	4.93	99
Oct	7	1000	4.93	100
Oct	7	930	4.91	100
Oct	7	900	4.91	99
Oct	7	830	4.9	100
Oct	7	800	4.9	100
Oct	7	730	4.91	99
Oct	7	700	4.92	101
Oct	7	630	4.93	99
Oct	7	600	4.93	99
Oct	7	530	4.93	98
Oct	7	500	4.92	100
Oct	7	430	4.92	101
Oct	7	400	4.92	100
Oct	7	330	4.92	100
Oct	7	300	4.92	101
Oct	7	230	4.92	102
Oct	7	200	4.92	101
Oct	7	130	4.93	102
Oct	7	100	4.93	101
Oct	7	30	4.93	101
Oct	7	0	4.91	101
Oct	6	2330	4.93	100
Oct	6	2300	4.92	101
Oct	6	2230	4.93	100
Oct	6	2200	4.93	103
Oct	6	2130	4.92	102
Oct	6	2100	4.91	101
Oct	6	2030	4.91	100
Oct	6	2000	4.93	100
Oct	6	1930	4.93	100
Oct	6	1900	4.93	102
Oct	6	1830	4.9	101
Oct	6	1800	4.91	101
Oct	6	1730	4.9	102
Oct	6	1700	4.89	101
Oct	6	1630	4.91	103
Oct	6	1600	4.89	102
Oct	6	1530	4.9	103
Oct	6	1500	4.91	103
Oct	6	1430	4.88	103
Oct	6	1400	4.9	103
Oct	6	1330	4.91	103
Oct	6	1300	4.9	101
Oct	6	1230	4.94	101
Oct	6	1200	4.95	103
Oct	6	1130	4.93	105
Oct	6	1100	4.95	102
Oct	6	1030	4.95	102
Oct	6	1000	4.95	102
Oct	6	930	4.95	104
Oct	6	900	4.94	104
Oct	6	830	4.95	103
Oct	6	800	4.94	103
Oct	6	730	4.93	104
Oct	6	700	4.94	105
Oct	6	630	4.94	105
Oct	6	600	4.94	105
Oct	6	530	4.94	105
Oct	6	500	4.94	103
Oct	6	430	4.94	104
Oct	6	400	4.94	101
Oct	6	330	4.93	100
Oct	6	300	4.9	104
Oct	6	230	4.9	101
Oct	6	200	4.91	103
Oct	6	130	4.9	101
Oct	6	100	4.91	101
Oct	6	30	4.9	102
Oct	6	0	4.92	102
Oct	5	2330	4.91	103
Oct	5	2300	4.9	101
Oct	5	2230	4.9	102
Oct	5	2200	4.91	102
Oct	5	2130	4.9	103
Oct	5	2100	4.93	103
Oct	5	2030	4.9	102
Oct	5	2000	4.92	100
Oct	5	1930	4.91	100
Oct	5	1900	4.9	100
Oct	5	1830	4.91	103
Oct	5	1800	4.93	103
Oct	5	1730	4.92	103
Oct	5	1700	4.95	100
Oct	5	1630	4.96	101
Oct	5	1600	4.96	99
Oct	5	1530	4.97	100
Oct	5	1500	4.98	101
Oct	5	1430	4.99	102
Oct	5	1400	4.99	102
Oct	5	1330	4.98	100
Oct	5	1300	4.99	100
Oct	5	1230	5	100
Oct	5	1200	4.99	101
Oct	5	1130	4.97	98
Oct	5	1100	4.99	98
Oct	5	1030	4.99	100
Oct	5	1000	4.98	100
Oct	5	930	4.99	100
Oct	5	900	4.98	98
Oct	5	830	4.99	99
Oct	5	800	4.99	97
Oct	5	730	4.97	100
Oct	5	700	4.97	101
Oct	5	630	4.97	101
Oct	5	600	4.98	101
Oct	5	530	4.98	101
Oct	5	500	4.98	102
Oct	5	430	4.99	100
Oct	5	400	4.98	102
Oct	5	330	4.97	101
Oct	5	300	4.97	99
Oct	5	230	4.99	101
Oct	5	200	4.97	104
Oct	5	130	4.99	102
Oct	5	100	4.99	103
Oct	5	30	4.98	101
Oct	5	0	4.97	100
Oct	4	2330	4.98	103
Oct	4	2300	4.98	103
Oct	4	2230	4.98	101
Oct	4	2200	4.97	100
Oct	4	2130	4.97	101
Oct	4	2100	4.97	101
Oct	4	2030	4.96	101
Oct	4	2000	4.97	101
Oct	4	1930	4.96	101
Oct	4	1900	4.99	101
Oct	4	1830	4.98	100
Oct	4	1800	4.98	101
Oct	4	1730	4.98	101
Oct	4	1700	4.98	101
Oct	4	1630	4.98	103
Oct	4	1600	4.98	103
Oct	4	1530	4.98	103
Oct	4	1500	4.97	100
Oct	4	1430	4.98	101
Oct	4	1400	4.97	101
Oct	4	1330	4.98	102
Oct	4	1300	4.97	100
Oct	4	1230	4.97	102
Oct	4	1200	4.98	103
Oct	4	1130	4.98	101
Oct	4	1100	4.97	102
Oct	4	1030	4.98	102
Oct	4	1000	4.98	101
Oct	4	930	4.98	103
Oct	4	900	4.98	101
Oct	4	830	4.98	101
Oct	4	800	4.99	101
Oct	4	730	4.98	101
Oct	4	700	4.97	102
Oct	4	630	4.98	100
Oct	4	600	4.99	101
Oct	4	530	4.99	101
Oct	4	500	4.98	101
Oct	4	430	4.98	99
Oct	4	400	4.98	100
Oct	4	330	4.98	101
Oct	4	300	4.98	100
Oct	4	230	4.97	101
Oct	4	200	4.97	100
Oct	4	130	4.97	100
Oct	4	100	4.98	100
Oct	4	30	4.97	101
Oct	4	0	4.97	102
Oct	3	2330	4.97	101
Oct	3	2300	4.95	100
Oct	3	2230	4.96	101
Oct	3	2200	4.96	102
Oct	3	2130	4.97	100
Oct	3	2100	4.96	103
Oct	3	2030	4.95	102
Oct	3	2000	4.95	102
Oct	3	1930	4.95	103
Oct	3	1900	4.95	104
Oct	3	1830	4.95	103
Oct	3	1800	4.97	101
Oct	3	1730	4.95	102
Oct	3	1700	4.96	103
Oct	3	1630	4.95	100
Oct	3	1600	4.96	102
Oct	3	1530	4.96	101
Oct	3	1500	4.98	102
Oct	3	1430	4.98	102
Oct	3	1400	4.97	100
Oct	3	1330	4.98	102
Oct	3	1300	4.97	102
Oct	3	1230	4.98	102
Oct	3	1200	4.98	103
Oct	3	1130	4.98	103
Oct	3	1100	4.97	103
Oct	3	1030	4.97	102
Oct	3	1000	4.98	102
Oct	3	930	4.97	102
Oct	3	900	4.98	102
Oct	3	830	4.98	102
Oct	3	800	4.98	100
Oct	3	730	4.98	101
Oct	3	700	4.98	102
Oct	3	630	4.98	102
Oct	3	600	4.97	102
Oct	3	530	4.98	102
Oct	3	500	4.98	102
Oct	3	430	4.98	104
Oct	3	400	4.97	103
Oct	3	330	4.95	105
Oct	3	300	4.96	103
Oct	3	230	4.96	104
Oct	3	200	4.96	103
Oct	3	130	4.96	104
Oct	3	100	4.96	104
Oct	3	30	4.95	104
Oct	3	0	4.95	105
Oct	2	2330	4.94	104
Oct	2	2300	4.95	104
Oct	2	2230	4.95	103
Oct	2	2200	4.95	102
Oct	2	2130	4.94	104
Oct	2	2100	4.95	102
Oct	2	2030	4.93	103
Oct	2	2000	4.93	102
Oct	2	1930	4.95	103
Oct	2	1900	4.94	103
Oct	2	1830	4.93	103
Oct	2	1800	4.93	101
Oct	2	1730	4.94	105
Oct	2	1700	4.93	105
Oct	2	1630	4.9	103
Oct	2	1600	4.91	107
Oct	2	1530	4.33	132
Oct	2	1500	4.33	102
Oct	2	1430	4.94	101
Oct	2	1400	4.94	102
Oct	2	1330	4.92	103
Oct	2	1300	4.95	102
Oct	2	1230	4.95	103
Oct	2	1200	4.94	102
Oct	2	1130	4.93	101
Oct	2	1100	4.93	102
Oct	2	1030	4.93	102
Oct	2	1000	4.93	102
Oct	2	930	4.94	101
Oct	2	900	4.94	100
Oct	2	830	4.93	101
Oct	2	800	4.93	102
Oct	2	730	4.93	101
Oct	2	700	4.93	101
Oct	2	630	4.94	101
Oct	2	600	4.94	101
Oct	2	530	4.93	102
Oct	2	500	4.93	101
Oct	2	430	4.93	101
Oct	2	400	4.93	102
Oct	2	330	4.92	102
Oct	2	300	4.91	101
Oct	2	230	4.91	102
Oct	2	200	4.92	102
Oct	2	130	4.92	101
Oct	2	100	4.92	103
Oct	2	30	4.91	102
Oct	2	0	4.91	103
Oct	1	2330	4.91	102
Oct	1	2300	4.9	101
Oct	1	2230	4.89	101
Oct	1	2200	4.9	100
Oct	1	2130	4.89	99
Oct	1	2100	4.91	100
Oct	1	2030	4.88	104
Oct	1	2000	4.89	102
Oct	1	1930	4.88	103
Oct	1	1900	4.89	102
Oct	1	1830	4.88	101
Oct	1	1800	4.87	102
Oct	1	1730	4.85	105
Oct	1	1700	4.84	103
Oct	1	1630	4.83	103
Oct	1	1600	4.84	103
Oct	1	1530	4.82	103
Oct	1	1500	4.82	103
Oct	1	1430	4.84	104
Oct	1	1400	4.84	103
Oct	1	1330	4.83	104
Oct	1	1300	4.83	104
Oct	1	1230	4.83	105
Oct	1	1200	4.85	105
Oct	1	1130	4.83	105
Oct	1	1100	4.82	104
Oct	1	1030	4.85	103
Oct	1	1000	4.84	103
Oct	1	930	4.84	102
Oct	1	900	4.83	103
Oct	1	830	4.82	101
Oct	1	800	4.83	102
Oct	1	730	4.82	102
Oct	1	700	4.83	101
Oct	1	630	4.84	101
Oct	1	600	4.82	101
Oct	1	530	4.83	103
Oct	1	500	4.82	101
Oct	1	430	4.82	101
Oct	1	400	4.83	101
Oct	1	330	4.83	102
Oct	1	300	4.83	100
Oct	1	230	4.81	103
Oct	1	200	4.81	102
Oct	1	130	4.82	101
Oct	1	100	4.82	103
Oct	1	30	4.82	102
Oct	1	0	4.82	102
Sep	30	2330	4.81	101
Sep	30	2300	4.82	101
Sep	30	2230	4.83	103
Sep	30	2200	4.81	101
Sep	30	2130	4.82	103
Sep	30	2100	4.81	102
Sep	30	2030	4.81	102
Sep	30	2000	4.81	102
Sep	30	1930	4.82	103
Sep	30	1900	4.81	103
Sep	30	1830	4.81	103
Sep	30	1800	4.82	104
Sep	30	1730	4.82	104
Sep	30	1700	4.81	105
Sep	30	1630	4.83	105
Sep	30	1600	4.83	104
Sep	30	1530	4.84	107
Sep	30	1500	4.85	104
Sep	30	1430	4.91	83
Sep	30	1400	4.91	86
Sep	30	1330	4.9	86
Sep	30	1300	4.9	86
Sep	30	1230	4.9	86
Sep	30	1200	4.9	86
Sep	30	1130	4.9	86
Sep	30	1100	4.9	83
Sep	30	1030	4.9	84
Sep	30	1000	4.89	85
Sep	30	930	4.89	84
Sep	30	900	4.9	84
Sep	30	830	4.89	85
Sep	30	800	4.89	85
Sep	30	730	4.89	84
Sep	30	700	4.89	84
Sep	30	630	4.88	84
Sep	30	600	4.88	83
Sep	30	530	4.88	83
Sep	30	500	4.89	82
Sep	30	430	4.89	82
Sep	30	400	4.87	83
Sep	30	330	4.87	83
Sep	30	300	4.88	83
Sep	30	230	4.88	84
Sep	30	200	4.88	83
Sep	30	130	4.87	82
Sep	30	100	4.88	83
Sep	30	30	4.88	84
Sep	30	0	4.87	83
Sep	29	2330	4.88	83
Sep	29	2300	4.88	83
Sep	29	2230	4.88	84
Sep	29	2200	4.88	83
Sep	29	2130	4.87	82
Sep	29	2100	4.88	83
Sep	29	2030	4.88	83
Sep	29	2000	4.88	83
Sep	29	1930	4.88	84
Sep	29	1900	4.88	85
Sep	29	1830	4.88	84
Sep	29	1800	4.88	84
Sep	29	1730	4.88	85
Sep	29	1700	4.89	86
Sep	29	1630	4.89	86
Sep	29	1600	4.9	86
Sep	29	1530	4.91	86
Sep	29	1500	4.89	86
Sep	29	1430	4.9	84
Sep	29	1400	4.91	83
Sep	29	1330	4.91	84
Sep	29	1300	4.91	83
Sep	29	1230	4.92	84
Sep	29	1200	4.92	84
Sep	29	1130	4.92	83
Sep	29	1100	4.92	83
Sep	29	1030	4.92	83
Sep	29	1000	4.92	84
Sep	29	930	4.92	83
Sep	29	900	4.92	83
Sep	29	830	4.92	83
Sep	29	800	4.92	83
Sep	29	730	4.9	82
Sep	29	700	4.9	83
Sep	29	630	4.91	82
Sep	29	600	4.91	82
Sep	29	530	4.91	83
Sep	29	500	4.91	85
Sep	29	430	4.9	85
Sep	29	400	4.91	85
Sep	29	330	4.9	84
Sep	29	300	4.89	85
Sep	29	230	4.9	86
Sep	29	200	4.89	85
Sep	29	130	4.89	86
Sep	29	100	4.9	85
Sep	29	30	4.9	85
Sep	29	0	4.89	84
Sep	28	2330	4.89	84
Sep	28	2300	4.89	86
Sep	28	2230	4.88	85
Sep	28	2200	4.89	85
Sep	28	2130	4.88	84
Sep	28	2100	4.89	83
Sep	28	2030	4.89	83
Sep	28	2000	4.89	95
Sep	28	1930	4.88	96
Sep	28	1900	4.9	96
Sep	28	1830	M	M
Sep	28	1800	M	M
Sep	28	1730	M	M
Sep	28	1700	M	M
Sep	28	1630	M	M
Sep	28	1600	M	M
Sep	28	1530	M	M
Sep	28	1500	M	M
Sep	28	1430	M	M
Sep	28	1400	M	M
Sep	28	1330	M	M
Sep	28	1300	M	M
Sep	28	1230	4.9	85
Sep	28	1200	4.92	85
Sep	28	1130	4.92	84
Sep	28	1100	4.91	85
Sep	28	1030	4.91	85
Sep	28	1000	4.92	85
Sep	28	930	4.92	85
Sep	28	900	4.91	85
Sep	28	830	4.91	84
Sep	28	800	4.92	84
Sep	28	730	4.92	83
Sep	28	700	4.91	83
Sep	28	630	4.91	83
Sep	28	600	4.91	83
Sep	28	530	4.91	84
Sep	28	500	4.91	84
Sep	28	430	4.91	83
Sep	28	400	4.91	83
Sep	28	330	4.9	83
Sep	28	300	4.9	82
Sep	28	230	4.91	83
Sep	28	200	4.91	83
Sep	28	130	4.9	84
Sep	28	100	4.9	83
Sep	28	30	4.9	84
Sep	28	0	4.91	83
Sep	27	2330	4.91	82
Sep	27	2300	4.91	81
Sep	27	2230	4.91	81
Sep	27	2200	4.9	81
Sep	27	2130	4.91	81
Sep	27	2100	4.91	82
Sep	27	2030	4.9	82
Sep	27	2000	4.89	84
Sep	27	1930	4.89	85
Sep	27	1900	4.89	86
Sep	27	1830	4.89	84
Sep	27	1800	4.89	86
Sep	27	1730	4.89	84
Sep	27	1700	4.89	86
Sep	27	1630	4.88	85
Sep	27	1600	4.9	86
Sep	27	1530	4.9	83
Sep	27	1500	4.9	83
Sep	27	1430	4.9	84
Sep	27	1400	4.91	83
Sep	27	1330	4.91	82
Sep	27	1300	4.91	83
Sep	27	1230	4.91	84
Sep	27	1200	4.92	84
Sep	27	1130	4.92	83
Sep	27	1100	4.92	82
Sep	27	1030	4.92	83
Sep	27	1000	4.92	84
Sep	27	930	4.91	83
Sep	27	900	4.91	83
Sep	27	830	4.91	82
Sep	27	800	4.92	83
Sep	27	730	4.91	83
Sep	27	700	4.92	83
Sep	27	630	4.91	83
Sep	27	600	4.91	85
Sep	27	530	4.92	84
Sep	27	500	4.91	83
Sep	27	430	4.91	83
Sep	27	400	4.91	83
Sep	27	330	4.91	84
Sep	27	300	4.91	83
Sep	27	230	4.91	82
Sep	27	200	4.9	84
Sep	27	130	4.9	85
Sep	27	100	4.9	84
Sep	27	30	4.9	86
Sep	27	0	4.9	83
Sep	26	2330	4.9	83
Sep	26	2300	4.9	83
Sep	26	2230	4.9	83
Sep	26	2200	4.91	83
Sep	26	2130	4.91	82
Sep	26	2100	4.9	83
Sep	26	2030	4.91	84
Sep	26	2000	4.91	82
Sep	26	1930	4.92	82
Sep	26	1900	4.91	83
Sep	26	1830	4.91	82
Sep	26	1800	4.92	84
Sep	26	1730	4.93	83
Sep	26	1700	4.94	84
Sep	26	1630	4.94	85
Sep	26	1600	4.94	86
Sep	26	1530	4.93	84
Sep	26	1500	4.94	84
Sep	26	1430	4.94	84
Sep	26	1400	4.94	85
Sep	26	1330	4.95	84
Sep	26	1300	4.95	86
Sep	26	1230	4.96	85
Sep	26	1200	4.96	85
Sep	26	1130	4.96	86
Sep	26	1100	4.96	86
Sep	26	1030	4.96	85
Sep	26	1000	4.96	85
Sep	26	930	4.96	87
Sep	26	900	4.96	85
Sep	26	830	4.95	85
Sep	26	800	4.95	85
Sep	26	730	4.95	85
Sep	26	700	4.96	85
Sep	26	630	4.96	85
Sep	26	600	4.96	83
Sep	26	530	4.95	84
Sep	26	500	4.95	83
Sep	26	430	4.95	84
Sep	26	400	4.95	84
Sep	26	330	4.95	84
Sep	26	300	4.95	85
Sep	26	230	4.94	83
Sep	26	200	4.94	83
Sep	26	130	4.94	84
Sep	26	100	4.93	83
Sep	26	30	4.93	82
Sep	26	0	4.93	81
Sep	25	2330	4.93	83
Sep	25	2300	4.93	82
Sep	25	2230	4.94	82
Sep	25	2200	4.94	82
Sep	25	2130	4.94	83
Sep	25	2100	4.93	83
Sep	25	2030	4.95	83
Sep	25	2000		
Sep	25	1930	M	M
Sep	25	1900	M	M
Sep	25	1830	M	M
Sep	25	1800	M	M
Sep	25	1730	M	M
Sep	25	1700	M	M
Sep	25	1630	M	M
Sep	25	1600	M	M
Sep	25	1530	M	M
Sep	25	1500	M	M
Sep	25	1430	M	M
Sep	25	1400	M	M
Sep	25	1330	M	M
Sep	25	1300	M	M
Sep	25	1230	M	M
Sep	25	1200	M	M
Sep	25	1130	M	M
Sep	25	1100	M	M
Sep	25	1030	M	M
Sep	25	1000	M	M
Sep	25	930	M	M
Sep	25	900	M	M
Sep	25	830	M	M
Sep	25	800	M	M
Sep	25	730	M	M
Sep	25	700	M	M
Sep	25	630	M	M
Sep	25	600	M	M
Sep	25	530	M	M
Sep	25	500	M	M
Sep	25	430	M	M
Sep	25	400	M	M
Sep	25	330	M	M
Sep	25	300	M	M
Sep	25	230	M	M
Sep	25	200	M	M
Sep	25	130	M	M
Sep	25	100	M	M
Sep	25	30	M	M
Sep	25	0	M	M
