Month	Day	Time	Height	Discharge
June	15	700	6.25	122
June	15	630	6.26	121
June	15	600	6.26	121
June	15	530	6.26	121
June	15	500	6.26	122
June	15	430	6.25	122
June	15	400	6.25	123
June	15	330	6.24	124
June	15	300	6.25	124
June	15	230	6.25	124
June	15	200	6.24	124
June	15	130	6.24	124
June	15	100	6.24	124
June	15	30	6.23	123
June	15	0	6.23	124
June	14	2330	6.24	123
June	14	2300	6.23	123
June	14	2230	6.23	125
June	14	2200	6.24	121
June	14	2130	6.24	122
June	14	2100	6.25	122
June	14	2030	6.25	124
June	14	2000	6.25	121
June	14	1930	6.25	120
June	14	1900	6.26	120
June	14	1830	6.28	121
June	14	1800	6.31	120
June	14	1730	6.33	120
June	14	1700	6.36	117
June	14	1630	6.34	117
June	14	1600	6.36	117
June	14	1530	6.35	120
June	14	1500	6.38	119
June	14	1430	6.41	116
June	14	1400	6.41	117
June	14	1330	6.44	114
June	14	1300	6.44	116
June	14	1230	6.46	117
June	14	1200	6.46	116
June	14	1130	6.46	113
June	14	1100	6.45	113
June	14	1030	6.46	114
June	14	1000	6.47	113
June	14	930	6.47	113
June	14	900	6.46	116
June	14	830	6.47	114
June	14	800	6.46	108
June	14	730	6.46	110
June	14	700	6.46	108
June	14	630	6.46	109
June	14	600	6.47	110
June	14	530	6.47	110
June	14	500	6.46	109
June	14	430	6.46	108
June	14	400	6.46	109
June	14	330	6.46	110
June	14	300	6.46	110
June	14	230	6.46	108
June	14	200	6.46	109
June	14	130	6.46	109
June	14	100	6.46	107
June	14	30	6.46	108
June	14	0	6.45	109
June	13	2330	6.45	108
June	13	2300	6.46	106
June	13	2230	6.44	109
June	13	2200	6.46	108
June	13	2130	6.45	108
June	13	2100	6.45	110
June	13	2030	6.46	109
June	13	2000	6.46	109
June	13	1930	6.46	108
June	13	1900	6.45	110
June	13	1830	6.45	109
June	13	1800	6.46	110
June	13	1730	6.45	112
June	13	1700	6.45	110
June	13	1630	6.44	105
June	13	1600	6.45	105
June	13	1530	6.47	106
June	13	1500	6.55	105
June	13	1430	6.55	105
June	13	1400	6.55	104
June	13	1330	6.55	98
June	13	1300	6.58	102
June	13	1230	6.57	102
June	13	1200	6.57	101
June	13	1130	6.58	101
June	13	1100	6.59	100
June	13	1030	6.58	100
June	13	1000	6.58	102
June	13	930	6.59	100
June	13	900	6.59	100
June	13	830	6.59	100
June	13	800	6.59	100
June	13	730	6.58	100
June	13	700	6.58	100
June	13	630	6.58	102
June	13	600	6.58	102
June	13	530	6.58	103
June	13	500	6.58	102
June	13	430	6.58	104
June	13	400	6.58	103
June	13	330	6.58	103
June	13	300	6.59	104
June	13	230	6.58	104
June	13	200	6.58	105
June	13	130	6.58	103
June	13	100	6.56	102
June	13	30	6.57	102
June	13	0	6.56	101
June	12	2330	6.56	102
June	12	2300	6.57	101
June	12	2230	6.56	101
June	12	2200	6.57	102
June	12	2130	6.56	103
June	12	2100	6.56	103
June	12	2030	6.57	101
June	12	2000	6.57	103
June	12	1930	6.55	105
June	12	1900	6.56	103
June	12	1830	6.56	103
June	12	1800	6.57	103
June	12	1730	6.57	104
June	12	1700	6.58	104
June	12	1630	6.58	104
June	12	1600	6.59	99
June	12	1530	6.62	101
June	12	1500	6.62	99
June	12	1430	6.64	98
June	12	1400	6.65	99
June	12	1330	6.66	99
June	12	1300	6.66	100
June	12	1230	6.66	100
June	12	1200	6.67	101
June	12	1130	6.66	100
June	12	1100	6.66	100
June	12	1030	6.67	100
June	12	1000	6.68	99
June	12	930	6.68	99
June	12	900	6.68	99
June	12	830	6.68	99
June	12	800	6.67	98
June	12	730	6.67	99
June	12	700	6.67	98
June	12	630	6.67	97
June	12	600	6.67	96
June	12	530	6.65	96
June	12	500	6.67	97
June	12	430	6.67	98
June	12	400	6.69	98
June	12	330	6.67	98
June	12	300	6.65	98
June	12	230	6.66	97
June	12	200	6.68	99
June	12	130	6.67	99
June	12	100	6.65	99
June	12	30	6.66	97
June	12	0	6.67	98
June	11	2330	6.68	98
June	11	2300	6.66	98
June	11	2230	6.66	98
June	11	2200	6.66	97
June	11	2130	6.66	97
June	11	2100	6.66	97
June	11	2030	6.65	98
June	11	2000	6.66	96
June	11	1930	6.67	96
June	11	1900	6.69	98
June	11	1830	6.69	97
June	11	1800	6.68	97
June	11	1730	6.68	95
June	11	1700	6.7	95
June	11	1630	6.7	96
June	11	1600	6.72	93
June	11	1530	6.73	95
June	11	1500	6.73	94
June	11	1430	6.74	93
June	11	1400	6.74	95
June	11	1330	6.75	94
June	11	1300	6.75	92
June	11	1230	6.74	93
June	11	1200	6.74	93
June	11	1130	6.73	94
June	11	1100	6.73	94
June	11	1030	6.76	94
June	11	1000	6.76	93
June	11	930	6.76	93
June	11	900	6.75	93
June	11	830	6.77	92
June	11	800	6.77	92
June	11	730	6.76	91
June	11	700	6.76	91
June	11	630	6.75	95
June	11	600	6.72	92
June	11	530	6.73	92
June	11	500	6.77	93
June	11	430	6.76	93
June	11	400	6.75	93
June	11	330	6.75	93
June	11	300	6.74	94
June	11	230	6.75	93
June	11	200	6.75	94
June	11	130	6.75	92
June	11	100	6.75	96
June	11	30	6.75	95
June	11	0	6.75	96
June	10	2330	6.75	94
June	10	2300	6.74	95
June	10	2230	6.74	96
June	10	2200	6.74	96
June	10	2130	6.73	96
June	10	2100	6.74	95
June	10	2030	6.75	96
June	10	2000	6.73	95
June	10	1930	6.74	95
June	10	1900	6.74	96
June	10	1830	6.72	94
June	10	1800	6.72	96
June	10	1730	6.73	91
June	10	1700	6.73	91
June	10	1630	6.73	94
June	10	1600	6.73	95
June	10	1530	6.73	94
June	10	1500	6.72	91
June	10	1430	6.74	89
June	10	1400	6.73	90
June	10	1330	6.73	91
June	10	1300	6.76	90
June	10	1230	6.77	93
June	10	1200	6.77	92
June	10	1130	6.75	92
June	10	1100	6.75	90
June	10	1030	6.77	91
June	10	1000	6.75	90
June	10	930	6.75	90
June	10	900	6.75	91
June	10	830	6.77	93
June	10	800	6.74	90
June	10	730	6.76	90
June	10	700	6.75	90
June	10	630	6.76	91
June	10	600	6.76	93
June	10	530	6.74	95
June	10	500	6.75	94
June	10	430	6.75	92
June	10	400	6.74	93
June	10	330	6.74	93
June	10	300	6.73	94
June	10	230	6.74	94
June	10	200	6.76	94
June	10	130	6.74	94
June	10	100	6.74	94
June	10	30	6.74	94
June	10	0	6.75	93
June	9	2330	6.74	94
June	9	2300	6.74	91
June	9	2230	6.75	93
June	9	2200	6.73	93
June	9	2130	6.72	94
June	9	2100	6.71	94
June	9	2030	6.74	93
June	9	2000	6.73	93
June	9	1930	6.72	94
June	9	1900	6.74	94
June	9	1830	6.74	94
June	9	1800	6.73	93
June	9	1730	6.74	94
June	9	1700	6.73	94
June	9	1630	6.75	94
June	9	1600	6.75	95
June	9	1530	6.75	M
June	9	1500	6.74	93
June	9	1430	6.74	93
June	9	1400	6.74	91
June	9	1330	6.74	92
June	9	1300	6.75	94
June	9	1230	6.75	93
June	9	1200	6.75	93
June	9	1130	6.77	93
June	9	1100	6.75	91
June	9	1030	6.77	94
June	9	1000	6.75	90
June	9	930	6.76	93
June	9	900	6.75	94
June	9	830	6.77	92
June	9	800	6.73	92
June	9	730	6.75	92
June	9	700	6.76	92
June	9	630	6.74	92
June	9	600	6.74	91
June	9	530	6.74	92
June	9	500	6.76	91
June	9	430	6.76	90
June	9	400	6.77	92
June	9	330	6.76	93
June	9	300	6.76	91
June	9	230	6.74	93
June	9	200	6.77	92
June	9	130	6.77	92
June	9	100	6.77	91
June	9	30	6.74	92
June	9	0	6.74	92
June	8	2330	6.75	92
June	8	2300	6.76	91
June	8	2230	6.76	92
June	8	2200	6.75	90
June	8	2130	6.76	94
June	8	2100	6.74	94
June	8	2030	6.72	93
June	8	2000	6.72	93
June	8	1930	6.76	92
June	8	1900	6.74	94
June	8	1830	6.74	95
June	8	1800	6.72	97
June	8	1730	6.76	95
June	8	1700	6.74	98
June	8	1630	6.72	98
June	8	1600	6.71	96
June	8	1530	6.74	96
June	8	1500	6.71	99
June	8	1430	6.69	98
June	8	1400	6.7	95
June	8	1330	6.66	95
June	8	1300	6.66	94
June	8	1230	6.67	95
June	8	1200	M	M
June	8	1130	6.66	96
June	8	1100	6.66	96
June	8	1030	6.67	93
June	8	1000	6.67	94
June	8	930	6.67	93
June	8	900	6.68	94
June	8	830	6.68	94
June	8	800	6.69	95
June	8	730	6.67	95
June	8	700	M	M
June	8	630	6.68	94
June	8	600	6.68	104
June	8	530	6.65	101
June	8	500	6.67	97
June	8	430	6.66	94
June	8	400	6.66	95
June	8	330	6.67	95
June	8	300	6.67	95
June	8	230	6.67	96
June	8	200	6.66	95
June	8	130	6.66	97
June	8	100	6.67	96
June	8	30	6.66	96
June	8	0	6.66	96
June	7	2330	6.66	97
June	7	2300	6.67	96
June	7	2230	6.66	97
June	7	2200	6.66	97
June	7	2130	6.67	94
June	7	2100	6.67	98
June	7	2030	6.66	96
June	7	2000	M	M
June	7	1930	6.67	99
June	7	1900	6.66	97
June	7	1830	6.66	97
June	7	1800	6.66	97
June	7	1730	6.67	99
June	7	1700	6.65	97
June	7	1630	6.65	97
June	7	1600	0	95
June	7	1530	0	95
June	7	1500	M	M
June	7	1430	M	M
June	7	1400	M	M
June	7	1330	M	M
June	7	1300	M	M
June	7	1230	M	M
June	7	1200	6.66	97
June	7	1130	6.67	95
June	7	1100	6.67	93
June	7	1030	6.67	96
June	7	1000	6.65	95
June	7	930	6.66	95
June	7	900	6.65	95
June	7	830	6.66	96
June	7	800	6.65	94
June	7	730	6.65	97
June	7	700	6.66	95
June	7	630	6.65	94
June	7	600	6.66	93
June	7	530	6.64	95
June	7	500	6.65	93
June	7	430	6.67	93
June	7	400	6.65	93
June	7	330	6.67	94
June	7	300	6.67	94
June	7	230	6.66	94
June	7	200	6.66	93
June	7	130	6.67	95
June	7	100	6.66	94
June	7	30	6.64	95
June	7	0	6.66	95
June	6	2330	6.66	95
June	6	2300	6.66	93
June	6	2230	6.66	95
June	6	2200	6.63	95
June	6	2130	6.65	94
June	6	2100	6.66	94
June	6	2030	6.66	95
June	6	2000	6.66	95
June	6	1930	6.65	95
June	6	1900	6.64	93
June	6	1830	6.63	95
June	6	1800	6.63	95
June	6	1730	6.66	97
June	6	1700	6.65	92
June	6	1630	6.66	94
June	6	1600	6.66	94
June	6	1530	6.64	94
June	6	1500	6.68	94
June	6	1430	6.68	95
June	6	1400	6.65	96
June	6	1330	6.66	96
June	6	1300	6.67	94
June	6	1230	6.67	94
June	6	1200	6.65	93
June	6	1130	6.65	96
June	6	1100	6.66	98
June	6	1030	6.66	98
June	6	1000	6.66	98
June	6	930	6.68	98
June	6	900	6.68	98
June	6	830	6.67	98
June	6	800	6.67	97
June	6	730	6.67	96
June	6	700	6.67	98
June	6	630	6.66	97
June	6	600	6.66	99
June	6	530	6.67	99
June	6	500	6.66	97
June	6	430	6.66	97
June	6	400	6.66	98
June	6	330	6.67	98
June	6	300	6.66	98
June	6	230	6.68	99
June	6	200	6.65	101
June	6	130	6.67	99
June	6	100	6.67	99
June	6	30	6.67	99
June	6	0	6.66	100
June	5	2330	6.66	101
June	5	2300	6.66	100
June	5	2230	6.67	99
June	5	2200	6.67	99
June	5	2130	6.65	99
June	5	2100	6.64	98
June	5	2030	6.63	99
June	5	2000	6.65	99
June	5	1930	6.66	100
June	5	1900	6.65	99
June	5	1830	6.65	100
June	5	1800	6.66	99
June	5	1730	6.66	100
June	5	1700	6.65	100
June	5	1630	6.66	99
June	5	1600	6.66	100
June	5	1530	6.65	100
June	5	1500	6.65	100
June	5	1430	6.66	100
June	5	1400	6.67	101
June	5	1330	6.66	100
June	5	1300	6.66	100
June	5	1230	6.66	100
June	5	1200	6.66	99
June	5	1130	6.66	101
June	5	1100	6.67	100
June	5	1030	6.67	102
June	5	1000	6.67	100
June	5	930	6.66	100
June	5	900	6.68	98
June	5	830	6.67	100
June	5	800	6.67	100
June	5	730	6.67	100
June	5	700	6.66	99
June	5	630	6.66	101
June	5	600	6.67	102
June	5	530	6.66	8
June	5	500	6.66	11
June	5	430	6.67	14
June	5	400	6.67	15
June	5	330	6.64	16
June	5	300	6.65	18
June	5	230	6.65	22
June	5	200	6.66	22
June	5	130	6.66	27
June	5	100	6.66	26
June	5	30	6.65	28
June	5	0	6.65	30
June	4	2330	6.65	33
June	4	2300	6.67	33
June	4	2230	6.67	35
June	4	2200	6.66	36
June	4	2130	M	M
June	4	2100	6.65	45
June	4	2030	M	M
June	4	2000	6.67	64
June	4	1930	6.67	80
June	4	1900	6.67	97
June	4	1830	6.67	100
June	4	1800	6.65	99
June	4	1730	M	M
June	4	1700	6.66	100
June	4	1630	6.66	101
June	4	1600	6.67	99
June	4	1530	6.66	100
June	4	1500	6.66	100
June	4	1430	6.67	99
June	4	1400	6.66	100
June	4	1330	6.67	100
June	4	1300	6.67	101
June	4	1230	6.67	99
June	4	1200	6.66	99
June	4	1130	6.66	101
June	4	1100	6.65	100
June	4	1030	6.66	99
June	4	1000	6.69	99
June	4	930	6.65	99
June	4	900	6.67	98
June	4	830	6.66	97
June	4	800	M	M
June	4	730	6.68	97
June	4	700	6.67	104
June	4	630	6.67	109
June	4	600	6.66	107
June	4	530	6.65	109
June	4	500	6.63	108
June	4	430	6.66	107
June	4	400	6.65	106
June	4	330	6.66	107
June	4	300	6.65	105
June	4	230	6.66	104
June	4	200	6.64	103
June	4	130	6.65	104
June	4	100	6.65	105
June	4	30	6.66	104
June	4	0	6.66	107
June	3	2330	6.66	105
June	3	2300	6.63	105
June	3	2230	6.65	106
June	3	2200	6.63	104
June	3	2130	6.65	105
June	3	2100	6.64	107
June	3	2030	6.64	107
June	3	2000	6.66	107
June	3	1930	6.63	105
June	3	1900	6.65	105
June	3	1830	6.64	105
June	3	1800	6.64	104
June	3	1730	6.64	106
June	3	1700	6.64	106
June	3	1630	6.65	108
June	3	1600	6.64	106
June	3	1530	6.64	108
June	3	1500	6.64	107
June	3	1430	6.65	106
June	3	1400	6.65	107
June	3	1330	6.67	106
June	3	1300	6.67	107
June	3	1230	6.65	107
June	3	1200	6.65	106
June	3	1130	6.65	106
June	3	1100	6.65	103
June	3	1030	6.66	104
June	3	1000	6.65	104
June	3	930	6.67	104
June	3	900	6.67	103
June	3	830	6.66	104
June	3	800	6.66	104
June	3	730	6.67	103
June	3	700	6.67	103
June	3	630	6.65	105
June	3	600	6.66	105
June	3	530	6.64	103
June	3	500	6.64	103
June	3	430	6.66	102
June	3	400	6.65	101
June	3	330	6.65	104
June	3	300	6.65	102
June	3	230	6.66	104
June	3	200	6.66	102
June	3	130	6.66	103
June	3	100	6.65	104
June	3	30	6.65	103
June	3	0	6.65	104
June	2	2330	6.65	103
June	2	2300	6.66	104
June	2	2230	6.65	101
June	2	2200	6.66	103
June	2	2130	6.67	106
June	2	2100	6.64	105
June	2	2030	6.64	107
June	2	2000	6.64	107
June	2	1930	6.67	105
June	2	1900	6.67	105
June	2	1830	6.67	104
June	2	1800	6.67	99
June	2	1730	6.69	99
June	2	1700	6.7	101
June	2	1630	6.7	100
June	2	1600	6.7	102
June	2	1530	6.73	100
June	2	1500	6.74	100
June	2	1430	6.74	100
June	2	1400	6.75	86
June	2	1330	6.75	87
June	2	1300	6.74	88
June	2	1230	6.74	85
June	2	1200	6.76	87
June	2	1130	6.76	87
June	2	1100	6.76	86
June	2	1030	6.74	86
June	2	1000	6.74	87
June	2	930	6.75	86
June	2	900	6.77	83
June	2	830	6.74	85
June	2	800	6.77	85
June	2	730	6.74	85
June	2	700	6.73	103
June	2	630	6.73	102
June	2	600	M	M
June	2	530	6.75	101
June	2	500	6.74	100
June	2	430	6.75	99
June	2	400	6.73	100
June	2	330	6.73	100
June	2	300	6.72	102
June	2	230	6.72	101
June	2	200	6.73	101
June	2	130	6.74	101
June	2	100	6.72	99
June	2	30	6.75	100
June	2	0	6.73	99
June	1	2330	6.73	101
June	1	2300	6.72	101
June	1	2230	6.73	101
June	1	2200	6.74	101
June	1	2130	6.74	101
June	1	2100	6.73	100
June	1	2030	6.72	101
June	1	2000	6.72	101
June	1	1930	6.72	101
June	1	1900	6.72	100
June	1	1830	6.72	101
June	1	1800	6.73	102
June	1	1730	6.73	101
June	1	1700	6.73	100
June	1	1630	6.76	99
June	1	1600	6.79	102
June	1	1530	6.77	102
June	1	1500	6.77	101
June	1	1430	6.81	100
June	1	1400	6.82	99
June	1	1330	M	M
June	1	1300	6.81	99
June	1	1230	6.81	99
June	1	1200	6.83	98
June	1	1130	6.82	98
June	1	1100	6.82	97
June	1	1030	6.82	96
June	1	1000	6.83	97
June	1	930	6.82	104
June	1	900	6.82	104
June	1	830	6.84	104
June	1	800	6.83	106
June	1	730	6.81	106
June	1	700	6.81	105
June	1	630	6.83	107
June	1	600	6.83	106
June	1	530	6.81	104
June	1	500	6.81	103
June	1	430	6.82	104
June	1	400	6.79	103
June	1	330	6.83	105
June	1	300	6.81	104
June	1	230	6.81	102
June	1	200	6.82	101
June	1	130	6.82	102
June	1	100	6.83	102
June	1	30	6.83	102
June	1	0	6.83	102
May	31	2330	6.85	102
May	31	2300	6.83	103
May	31	2230	6.85	102
May	31	2200	6.83	101
May	31	2130	6.84	101
May	31	2100	M	M
May	31	2030	6.82	103
May	31	2000	6.83	104
May	31	1930	6.82	102
May	31	1900	6.83	103
May	31	1830	6.81	103
May	31	1800	6.81	103
May	31	1730	6.82	102
May	31	1700	6.84	104
May	31	1630	6.82	103
May	31	1600	6.83	103
May	31	1530	6.82	102
May	31	1500	6.8	103
May	31	1430	6.82	104
May	31	1400	6.81	103
May	31	1330	6.83	103
May	31	1300	6.83	102
May	31	1230	6.8	104
May	31	1200	6.82	102
May	31	1130	6.82	102
May	31	1100	6.82	102
May	31	1030	6.82	103
May	31	1000	6.81	104
May	31	930	6.82	103
May	31	900	6.84	104
May	31	830	6.82	101
May	31	800	6.84	102
May	31	730	6.82	103
May	31	700	6.8	104
May	31	630	M	M
May	31	600	6.82	103
May	31	530	6.83	97
May	31	500	6.81	97
May	31	430	6.83	99
May	31	400	6.84	98
May	31	330	6.83	98
May	31	300	6.83	97
May	31	230	6.83	98
May	31	200	6.82	98
May	31	130	6.84	97
May	31	100	6.84	98
May	31	30	6.84	98
May	31	0	6.83	98
May	30	2330	6.81	97
May	30	2300	6.81	98
May	30	2230	6.84	99
May	30	2200	6.84	98
May	30	2130	6.82	97
May	30	2100	6.83	97
May	30	2030	6.83	97
May	30	2000	6.83	99
May	30	1930	6.81	99
May	30	1900	6.82	98
May	30	1830	6.82	99
May	30	1800	6.81	96
May	30	1730	6.82	98
May	30	1700	6.79	104
May	30	1630	6.79	102
May	30	1600	6.78	102
May	30	1530	6.75	106
May	30	1500	6.74	105
May	30	1430	6.68	108
May	30	1400	6.68	108
May	30	1330	6.68	107
May	30	1300	6.66	107
May	30	1230	6.66	107
May	30	1200	6.68	106
May	30	1130	6.68	106
May	30	1100	6.68	107
May	30	1030	6.7	105
May	30	1000	6.69	105
May	30	930	6.67	103
May	30	900	6.68	105
May	30	830	6.69	103
May	30	800	6.7	105
May	30	730	6.68	103
May	30	700	6.68	106
May	30	630	M	M
May	30	600	6.68	108
May	30	530	6.69	107
May	30	500	6.67	108
May	30	430	6.67	107
May	30	400	6.69	107
May	30	330	M	M
May	30	300	6.68	108
May	30	230	6.69	108
May	30	200	6.68	107
May	30	130	6.67	107
May	30	100	6.67	107
May	30	30	6.68	109
May	30	0	6.67	105
May	29	2330	6.68	106
May	29	2300	M	M
May	29	2230	6.65	104
May	29	2200	6.66	104
May	29	2130	6.68	104
May	29	2100	6.67	103
May	29	2030	6.68	104
May	29	2000	6.68	105
May	29	1930	6.67	104
May	29	1900	6.67	105
May	29	1830	6.66	106
May	29	1800	6.66	106
May	29	1730	6.66	107
May	29	1700	6.66	106
May	29	1630	6.66	107
May	29	1600	6.66	108
May	29	1530	6.65	106
May	29	1500	6.66	108
May	29	1430	6.66	107
May	29	1400	6.66	106
May	29	1330	6.68	107
May	29	1300	6.66	107
May	29	1230	6.66	106
May	29	1200	6.67	104
May	29	1130	6.67	102
May	29	1100	6.66	104
May	29	1030	6.66	103
May	29	1000	6.66	104
May	29	930	6.67	104
May	29	900	6.67	105
May	29	830	6.69	106
May	29	800	6.67	107
May	29	730	6.67	105
May	29	700	6.67	104
May	29	630	6.67	106
May	29	600	6.67	105
May	29	530	6.67	106
May	29	500	6.67	106
May	29	430	6.67	104
May	29	400	6.67	105
May	29	330	6.66	105
May	29	300	6.66	106
May	29	230	6.67	105
May	29	200	6.67	106
May	29	130	6.67	107
May	29	100	6.67	106
May	29	30	6.67	106
May	29	0	6.67	105
May	28	2330	6.67	103
May	28	2300	6.67	103
May	28	2230	6.67	104
May	28	2200	6.66	105
May	28	2130	6.66	104
May	28	2100	6.66	104
May	28	2030	6.66	106
May	28	2000	6.65	104
May	28	1930	6.65	105
May	28	1900	6.64	104
May	28	1830	M	M
May	28	1800	6.66	106
May	28	1730	6.66	106
May	28	1700	6.66	106
May	28	1630	6.66	104
May	28	1600	6.67	104
May	28	1530	6.66	104
May	28	1500	6.66	105
May	28	1430	6.64	106
May	28	1400	6.66	104
May	28	1330	6.67	104
May	28	1300	6.68	105
May	28	1230	6.66	104
May	28	1200	6.67	106
May	28	1130	6.65	104
May	28	1100	6.67	105
May	28	1030	6.67	107
May	28	1000	6.66	107
May	28	930	6.67	107
May	28	900	6.66	106
May	28	830	6.65	107
May	28	800	6.66	105
May	28	730	6.66	106
May	28	700	6.66	106
May	28	630	6.66	106
May	28	600	6.66	105
May	28	530	6.65	104
May	28	500	6.69	105
May	28	430	6.67	104
May	28	400	6.66	105
May	28	330	6.67	106
May	28	300	6.66	106
May	28	230	6.65	105
May	28	200	6.65	103
May	28	130	M	M
May	28	100	6.65	105
May	28	30	6.67	105
May	28	0	6.64	105
May	27	2330	6.67	103
May	27	2300	6.65	105
May	27	2230	6.64	104
May	27	2200	6.65	104
May	27	2130	6.65	103
May	27	2100	6.66	104
May	27	2030	6.63	106
May	27	2000	6.65	106
May	27	1930	6.65	105
May	27	1900	6.64	106
May	27	1830	6.65	104
May	27	1800	6.65	107
May	27	1730	6.65	105
May	27	1700	6.66	105
May	27	1630	6.65	105
May	27	1600	6.65	107
May	27	1530	6.65	106
May	27	1500	6.65	104
May	27	1430	6.64	106
May	27	1400	6.64	105
May	27	1330	6.65	106
May	27	1300	6.65	106
May	27	1230	6.65	105
May	27	1200	6.65	105
May	27	1130	6.65	106
May	27	1100	6.65	110
May	27	1030	6.67	107
May	27	1000	6.67	107
May	27	930	6.68	106
May	27	900	6.65	105
May	27	830	6.66	106
May	27	800	6.64	106
May	27	730	6.64	106
May	27	700	6.66	105
May	27	630	6.65	105
May	27	600	6.64	107
May	27	530	6.64	106
May	27	500	6.65	104
May	27	430	6.65	104
May	27	400	6.64	104
May	27	330	6.64	104
May	27	300	6.64	105
May	27	230	6.66	104
May	27	200	6.64	103
May	27	130	6.65	105
May	27	100	6.66	105
May	27	30	6.64	105
May	27	0	6.67	105
May	26	2330	6.64	103
May	26	2300	6.65	104
May	26	2230	6.65	104
May	26	2200	6.65	103
May	26	2130	6.64	104
May	26	2100	6.64	106
May	26	2030	6.65	105
May	26	2000	6.63	104
May	26	1930	6.65	104
May	26	1900	6.65	104
May	26	1830	6.65	102
May	26	1800	6.64	104
May	26	1730	6.64	105
May	26	1700	6.65	105
May	26	1630	6.64	M
May	26	1600	6.64	105
May	26	1530	6.65	104
May	26	1500	6.65	106
May	26	1430	6.65	106
May	26	1400	6.66	107
May	26	1330	6.65	106
May	26	1300	6.66	106
May	26	1230	6.65	105
May	26	1200	6.66	105
May	26	1130	6.66	106
May	26	1100	6.66	105
May	26	1030	6.67	109
May	26	1000	6.65	108
May	26	930	6.66	107
May	26	900	6.65	107
May	26	830	6.65	111
May	26	800	6.64	109
May	26	730	6.64	110
May	26	700	6.65	106
May	26	630	M	M
May	26	600	6.67	113
May	26	530	6.65	109
May	26	500	6.64	108
May	26	430	6.65	110
May	26	400	6.66	107
May	26	330	6.63	107
May	26	300	6.64	108
May	26	230	6.65	109
May	26	200	6.65	108
May	26	130	6.65	109
May	26	100	6.65	107
May	26	30	6.65	108
May	26	0	6.64	107
May	25	2330	6.63	107
May	25	2300	M	M
May	25	2230	6.64	108
May	25	2200	6.66	108
May	25	2130	6.63	107
May	25	2100	6.65	109
May	25	2030	6.65	108
May	25	2000	M	M
May	25	1930	6.67	107
May	25	1900	6.65	107
May	25	1830	M	M
May	25	1800	6.66	105
May	25	1730	6.66	106
May	25	1700	6.66	106
May	25	1630	6.65	103
May	25	1600	6.64	105
May	25	1530	M	M
May	25	1500	M	M
May	25	1430	M	M
May	25	1400	M	M
May	25	1330	M	M
May	25	1300	M	M
May	25	1230	M	M
May	25	1200	M	M
May	25	1130	M	M
May	25	1100	M	M
May	25	1030	M	M
May	25	1000	M	M
May	25	930	M	M
May	25	900	M	M
May	25	830	M	M
May	25	800	M	M
May	25	730	M	M
May	25	700	M	M
May	25	630	M	M
May	25	600	M	M
May	25	530	M	M
May	25	500	M	M
May	25	430	M	M
May	25	400	M	M
May	25	330	M	M
May	25	300	M	M
May	25	230	M	M
May	25	200	M	M
May	25	130	M	M
May	25	100	M	M
May	25	30	M	M
May	25	0		
May	24	2330	6.65	110
May	24	2300	6.65	111
May	24	2230	6.65	111
May	24	2200	6.64	111
May	24	2130	6.63	111
May	24	2100	6.64	110
May	24	2030	6.64	110
May	24	2000	6.64	110
May	24	1930	6.63	110
May	24	1900	6.65	109
May	24	1830	6.65	111
May	24	1800	6.64	113
May	24	1730	6.65	111
May	24	1700	6.65	111
May	24	1630	6.64	111
May	24	1600	6.64	112
May	24	1530	6.64	111
May	24	1500	6.65	112
May	24	1430	6.66	110
May	24	1400	M	M
May	24	1330	6.64	109
May	24	1300	6.64	111
May	24	1230	6.64	111
May	24	1200	6.65	112
May	24	1130	6.65	110
May	24	1100	6.65	111
May	24	1030	6.66	111
May	24	1000	6.65	110
May	24	930	6.66	110
May	24	900	6.66	109
May	24	830	6.66	110
May	24	800	6.66	110
May	24	730	6.67	114
May	24	700	6.65	121
May	24	630	M	M
May	24	600	6.66	126
May	24	530	6.66	123
May	24	500	6.64	122
May	24	430	6.64	124
May	24	400	6.64	124
May	24	330	6.65	123
May	24	300	6.63	122
May	24	230	6.62	121
May	24	200	6.64	123
May	24	130	6.63	122
May	24	100	6.64	124
May	24	30	6.64	122
May	24	0	6.64	122
May	23	2330	6.63	121
May	23	2300	6.64	124
May	23	2230	M	M
May	23	2200	6.65	123
May	23	2130	6.64	124
May	23	2100	6.64	124
May	23	2030	6.64	121
May	23	2000	6.63	122
May	23	1930	6.63	123
May	23	1900	6.63	123
May	23	1830	M	M
May	23	1800	6.65	125
May	23	1730	6.65	125
May	23	1700	6.65	124
May	23	1630	6.68	123
May	23	1600	6.68	121
May	23	1530	6.72	118
May	23	1500	M	M
May	23	1430	6.82	113
May	23	1400	6.86	113
May	23	1330	6.86	108
May	23	1300	6.87	109
May	23	1230	6.9	110
May	23	1200	6.9	112
May	23	1130	6.89	111
May	23	1100	6.88	111
May	23	1030	6.88	111
May	23	1000	6.89	112
May	23	930	6.87	109
May	23	900	6.87	112
May	23	830	M	M
May	23	800	6.89	115
May	23	730	6.89	121
May	23	700	6.87	121
May	23	630	6.89	121
May	23	600	6.86	127
May	23	530	6.86	127
May	23	500	6.86	127
May	23	430	6.88	125
May	23	400	6.87	125
May	23	330	6.88	127
May	23	300	6.88	127
May	23	230	6.88	126
May	23	200	6.87	128
May	23	130	6.87	126
May	23	100	6.87	126
May	23	30	6.88	124
May	23	0	6.86	123
May	22	2330	6.86	123
May	22	2300	6.87	124
May	22	2230	6.9	124
