Month	Day	Time	Height	Discharge
June	27	1600	M	484
June	27	1530	M	483
June	27	1500	M	M
June	27	1430	M	M
June	27	1400	M	481
June	27	1330	M	M
June	27	1300	M	493
June	27	1230	M	497
June	27	1200	M	499
June	27	1130	M	498
June	27	1100	M	500
June	27	1030	M	496
June	27	1000	M	499
June	27	930	M	502
June	27	900	M	502
June	27	830	M	498
June	27	800	M	495
June	27	730	M	498
June	27	700	M	501
June	27	630	M	497
June	27	600	M	558
June	27	530	M	558
June	27	500	M	555
June	27	430	M	554
June	27	400	M	552
June	27	330	M	553
June	27	300	M	537
June	27	230	M	526
June	27	200	M	525
June	27	130	M	527
June	27	100	M	529
June	27	30	M	528
June	27	0	M	531
June	26	2330	M	535
June	26	2300	M	534
June	26	2230	M	532
June	26	2200	M	532
June	26	2130	M	532
June	26	2100	M	532
June	26	2030	M	540
June	26	2000	M	535
June	26	1930	M	540
June	26	1900	M	546
June	26	1830	M	556
June	26	1800	M	554
June	26	1730	M	553
June	26	1700	M	551
June	26	1630	M	552
June	26	1600	M	549
June	26	1530	M	551
June	26	1500	M	565
June	26	1430	M	567
June	26	1400	M	568
June	26	1330	M	554
June	26	1300	M	568
June	26	1230	M	565
June	26	1200	M	572
June	26	1130	M	579
June	26	1100	M	582
June	26	1030	M	580
June	26	1000	M	562
June	26	930	M	551
June	26	900	M	551
June	26	830	M	550
June	26	800	M	550
June	26	730	M	549
June	26	700	M	549
June	26	630	M	539
June	26	600	M	537
June	26	530	M	538
June	26	500	M	537
June	26	430	M	538
June	26	400	M	542
June	26	330	M	539
June	26	300	M	545
June	26	230	M	545
June	26	200	M	547
June	26	130	M	549
June	26	100	M	547
June	26	30	M	544
June	26	0	M	545
June	25	2330	M	546
June	25	2300	M	547
June	25	2230	M	549
June	25	2200	M	548
June	25	2130	M	553
June	25	2100	M	552
June	25	2030	M	553
June	25	2000	M	561
June	25	1930	M	556
June	25	1900	M	555
June	25	1830	M	558
June	25	1800	M	556
June	25	1730	M	560
June	25	1700	M	550
June	25	1630	M	551
June	25	1600	M	551
June	25	1530	M	547
June	25	1500	M	547
June	25	1430	M	545
June	25	1400	M	549
June	25	1330	M	555
June	25	1300	M	548
June	25	1230	M	543
June	25	1200	M	556
June	25	1130	M	559
June	25	1100	M	560
June	25	1030	M	566
June	25	1000	M	563
June	25	930	M	563
June	25	900	M	555
June	25	830	M	560
June	25	800	M	562
June	25	730	M	565
June	25	700	M	564
June	25	630	M	564
June	25	600	M	562
June	25	530	M	560
June	25	500	M	566
June	25	430	M	566
June	25	400	M	565
June	25	330	M	563
June	25	300	M	557
June	25	230	M	552
June	25	200	M	552
June	25	130	M	550
June	25	100	M	549
June	25	30	M	549
June	25	0	M	549
June	24	2330	M	550
June	24	2300	M	552
June	24	2230	M	551
June	24	2200	M	554
June	24	2130	M	554
June	24	2100	M	559
June	24	2030	M	555
June	24	2000	M	559
June	24	1930	M	574
June	24	1900	M	575
June	24	1830	M	575
June	24	1800	M	575
June	24	1730	M	509
June	24	1700	M	508
June	24	1630	M	505
June	24	1600	M	503
June	24	1530	M	502
June	24	1500	M	568
June	24	1430	M	571
June	24	1400	M	567
June	24	1330	M	568
June	24	1300	M	568
June	24	1230	M	567
June	24	1200	M	564
June	24	1130	M	564
June	24	1100	M	569
June	24	1030	M	568
June	24	1000	M	572
June	24	930	M	569
June	24	900	M	568
June	24	830	M	566
June	24	800	M	566
June	24	730	M	567
June	24	700	M	568
June	24	630	M	567
June	24	600	M	551
June	24	530	M	521
June	24	500	M	507
June	24	430	M	505
June	24	400	M	503
June	24	330	M	504
June	24	300	M	506
June	24	230	M	504
June	24	200	M	505
June	24	130	M	507
June	24	100	M	508
June	24	30	M	508
June	24	0	M	508
June	23	2330	M	508
June	23	2300	M	509
June	23	2230	M	511
June	23	2200	M	514
June	23	2130	M	527
June	23	2100	M	531
June	23	2030	M	530
June	23	2000	M	500
June	23	1930	M	497
June	23	1900	M	509
June	23	1830	M	523
June	23	1800	M	511
June	23	1730	M	516
June	23	1700	M	516
June	23	1630	M	512
June	23	1600	M	514
June	23	1530	M	515
June	23	1500	M	512
June	23	1430	M	517
June	23	1400	M	542
June	23	1330	M	541
June	23	1300	M	540
June	23	1230	M	539
June	23	1200	M	553
June	23	1130	M	544
June	23	1100	M	545
June	23	1030	M	546
June	23	1000	M	532
June	23	930	M	536
June	23	900	M	551
June	23	830	M	537
June	23	800	M	550
June	23	730	M	562
June	23	700	M	547
June	23	630	M	535
June	23	600	M	492
June	23	530	M	491
June	23	500	M	491
June	23	430	M	492
June	23	400	M	492
June	23	330	M	497
June	23	300	M	492
June	23	230	M	493
June	23	200	M	497
June	23	130	M	497
June	23	100	M	496
June	23	30	M	498
June	23	0	M	497
June	22	2330	M	503
June	22	2300	M	496
June	22	2230	M	500
June	22	2200	M	498
June	22	2130	M	501
June	22	2100	M	505
June	22	2030	M	511
June	22	2000	M	506
June	22	1930	M	510
June	22	1900	M	494
June	22	1830	M	505
June	22	1800	M	506
June	22	1730	M	511
June	22	1700	M	524
June	22	1630	M	505
June	22	1600	M	504
June	22	1530	M	501
June	22	1500	M	501
June	22	1430	M	502
June	22	1400	M	500
June	22	1330	M	500
June	22	1300	M	506
June	22	1230	M	511
June	22	1200	M	476
June	22	1130	M	473
June	22	1100	M	472
June	22	1030	M	491
June	22	1000	M	507
June	22	930	M	492
June	22	900	M	483
June	22	830	M	478
June	22	800	M	474
June	22	730	M	464
June	22	700	M	457
June	22	630	M	494
June	22	600	M	461
June	22	530	M	460
June	22	500	M	457
June	22	430	M	458
June	22	400	M	459
June	22	330	M	460
June	22	300	M	457
June	22	230	M	462
June	22	200	M	461
June	22	130	M	460
June	22	100	M	459
June	22	30	M	463
June	22	0	M	463
June	21	2330	M	465
June	21	2300	M	468
June	21	2230	M	466
June	21	2200	M	470
June	21	2130	M	472
June	21	2100	M	472
June	21	2030	M	472
June	21	2000	M	471
June	21	1930	M	468
June	21	1900	M	471
June	21	1830	M	470
June	21	1800	M	470
June	21	1730	M	470
June	21	1700	M	468
June	21	1630	M	470
June	21	1600	M	468
June	21	1530	M	468
June	21	1500	M	466
June	21	1430	M	464
June	21	1400	M	466
June	21	1330	M	465
June	21	1300	M	464
June	21	1230	M	463
June	21	1200	M	464
June	21	1130	M	466
June	21	1100	M	466
June	21	1030	M	466
June	21	1000	M	465
June	21	930	M	468
June	21	900	M	467
June	21	830	M	467
June	21	800	M	470
June	21	730	M	471
June	21	700	M	491
June	21	630	M	502
June	21	600	M	464
June	21	530	M	459
June	21	500	M	456
June	21	430	M	456
June	21	400	M	459
June	21	330	M	455
June	21	300	M	457
June	21	230	M	456
June	21	200	M	457
June	21	130	M	459
June	21	100	M	457
June	21	30	M	460
June	21	0	M	462
June	20	2330	M	454
June	20	2300	M	452
June	20	2230	M	458
June	20	2200	M	459
June	20	2130	M	457
June	20	2100	M	456
June	20	2030	M	459
June	20	2000	M	457
June	20	1930	M	459
June	20	1900	M	460
June	20	1830	M	460
June	20	1800	M	461
June	20	1730	M	471
June	20	1700	M	471
June	20	1630	M	472
June	20	1600	M	458
June	20	1530	M	461
June	20	1500	M	462
June	20	1430	M	459
June	20	1400	M	459
June	20	1330	M	459
June	20	1300	M	473
June	20	1230	M	473
June	20	1200	M	472
June	20	1130	M	470
June	20	1100	M	472
June	20	1030	M	471
June	20	1000	M	471
June	20	930	M	471
June	20	900	M	467
June	20	830	M	457
June	20	800	M	454
June	20	730	M	460
June	20	700	M	465
June	20	630	M	469
June	20	600	M	470
June	20	530	M	470
June	20	500	M	469
June	20	430	M	467
June	20	400	M	467
June	20	330	M	464
June	20	300	M	462
June	20	230	M	462
June	20	200	M	462
June	20	130	M	463
June	20	100	M	463
June	20	30	M	465
June	20	0	M	467
June	19	2330	M	468
June	19	2300	M	471
June	19	2230	M	471
June	19	2200	M	466
June	19	2130	M	465
June	19	2100	M	467
June	19	2030	M	471
June	19	2000	M	468
June	19	1930	M	466
June	19	1900	M	471
June	19	1830	M	468
June	19	1800	M	471
June	19	1730	M	474
June	19	1700	M	475
June	19	1630	M	472
June	19	1600	M	471
June	19	1530	M	472
June	19	1500	M	473
June	19	1430	M	472
June	19	1400	M	487
June	19	1330	M	502
June	19	1300	M	506
June	19	1230	M	497
June	19	1200	M	497
June	19	1130	M	493
June	19	1100	M	490
June	19	1030	M	492
June	19	1000	M	453
June	19	930	M	450
June	19	900	M	442
June	19	830	M	411
June	19	800	M	423
June	19	730	M	427
June	19	700	M	443
June	19	630	M	446
June	19	600	M	430
June	19	530	M	430
June	19	500	M	430
June	19	430	M	433
June	19	400	M	434
June	19	330	M	431
June	19	300	M	416
June	19	230	M	414
June	19	200	M	415
June	19	130	M	418
June	19	100	M	421
June	19	30	M	429
June	19	0	M	432
June	18	2330	M	432
June	18	2300	M	430
June	18	2230	M	429
June	18	2200	M	432
June	18	2130	M	432
June	18	2100	M	435
June	18	2030	M	434
June	18	2000	M	434
June	18	1930	M	435
June	18	1900	M	465
June	18	1830	M	460
June	18	1800	M	487
June	18	1730	M	487
June	18	1700	M	488
June	18	1630	M	485
June	18	1600	M	484
June	18	1530	M	488
June	18	1500	M	482
June	18	1430	M	483
June	18	1400	M	479
June	18	1330	M	478
June	18	1300	M	M
June	18	1230	M	458
June	18	1200	M	451
June	18	1130	M	459
June	18	1100	M	460
June	18	1030	M	461
June	18	1000	M	458
June	18	930	M	460
June	18	900	M	460
June	18	830	M	446
June	18	800	M	445
June	18	730	M	445
June	18	700	M	447
June	18	630	M	450
June	18	600	M	439
June	18	530	M	435
June	18	500	M	437
June	18	430	M	437
June	18	400	M	432
June	18	330	M	424
June	18	300	M	425
June	18	230	M	422
June	18	200	M	415
June	18	130	M	418
June	18	100	M	417
June	18	30	M	417
June	18	0	M	418
June	17	2330	M	418
June	17	2300	M	420
June	17	2230	M	419
June	17	2200	M	422
June	17	2130	M	425
June	17	2100	M	424
June	17	2030	M	425
June	17	2000	M	426
June	17	1930	M	427
June	17	1900	M	426
June	17	1830	M	454
June	17	1800	M	453
June	17	1730	M	442
June	17	1700	M	450
June	17	1630	M	450
June	17	1600	M	449
June	17	1530	M	445
June	17	1500	M	452
June	17	1430	M	449
June	17	1400	M	451
June	17	1330	M	447
June	17	1300	M	446
June	17	1230	M	447
June	17	1200	M	444
June	17	1130	M	446
June	17	1100	M	446
June	17	1030	M	453
June	17	1000	M	451
June	17	930	M	454
June	17	900	M	458
June	17	830	M	437
June	17	800	M	433
June	17	730	M	421
June	17	700	M	432
June	17	630	M	429
June	17	600	M	422
June	17	530	M	411
June	17	500	M	415
June	17	430	M	414
June	17	400	M	418
June	17	330	M	415
June	17	300	M	419
June	17	230	M	420
June	17	200	M	422
June	17	130	M	421
June	17	100	M	421
June	17	30	M	423
June	17	0	M	425
June	16	2330	M	434
June	16	2300	M	436
June	16	2230	M	435
June	16	2200	M	433
June	16	2130	M	436
June	16	2100	M	437
June	16	2030	M	441
June	16	2000	M	437
June	16	1930	M	436
June	16	1900	M	440
June	16	1830	M	471
June	16	1800	M	470
June	16	1730	M	465
June	16	1700	M	467
June	16	1630	M	464
June	16	1600	M	461
June	16	1530	M	461
June	16	1500	M	463
June	16	1430	M	466
June	16	1400	M	460
June	16	1330	M	475
June	16	1300	M	492
June	16	1230	M	459
June	16	1200	M	462
June	16	1130	M	457
June	16	1100	M	465
June	16	1030	M	456
June	16	1000	M	453
June	16	930	M	458
June	16	900	M	475
June	16	830	M	457
June	16	800	M	439
June	16	730	M	439
June	16	700	M	439
June	16	630	M	435
June	16	600	M	439
June	16	530	M	433
June	16	500	M	433
June	16	430	M	429
June	16	400	M	430
June	16	330	M	417
June	16	300	M	415
June	16	230	M	415
June	16	200	M	415
June	16	130	M	417
June	16	100	M	387
June	16	30	M	386
June	16	0	M	393
June	15	2330	M	391
June	15	2300	M	391
June	15	2230	M	389
June	15	2200	M	392
June	15	2130	M	394
June	15	2100	M	391
June	15	2030	M	392
June	15	2000	M	395
June	15	1930	M	401
June	15	1900	M	403
June	15	1830	M	403
June	15	1800	M	404
June	15	1730	M	406
June	15	1700	M	400
June	15	1630	M	390
June	15	1600	M	439
June	15	1530	M	432
June	15	1500	M	437
June	15	1430	M	435
June	15	1400	M	429
June	15	1330	M	415
June	15	1300	M	371
June	15	1230	M	445
June	15	1200	M	448
June	15	1130	M	444
June	15	1100	M	447
June	15	1030	M	442
June	15	1000	M	441
June	15	930	M	438
June	15	900	M	436
June	15	830	M	434
June	15	800	M	436
June	15	730	M	436
June	15	700	M	438
June	15	630	M	417
June	15	600	M	414
June	15	530	M	399
June	15	500	M	397
June	15	430	M	375
June	15	400	M	377
June	15	330	M	376
June	15	300	M	374
June	15	230	M	370
June	15	200	M	368
June	15	130	M	370
June	15	100	M	369
June	15	30	M	364
June	15	0	M	367
June	14	2330	M	366
June	14	2300	M	371
June	14	2230	M	370
June	14	2200	M	370
June	14	2130	M	374
June	14	2100	M	372
June	14	2030	M	348
June	14	2000	M	360
June	14	1930	M	362
June	14	1900	M	355
June	14	1830	M	352
June	14	1800	M	351
June	14	1730	M	352
June	14	1700	M	356
June	14	1630	M	363
June	14	1600	M	348
June	14	1530	M	348
June	14	1500	M	348
June	14	1430	M	344
June	14	1400	M	342
June	14	1330	M	352
June	14	1300	M	353
June	14	1230	M	353
June	14	1200	M	353
June	14	1130	M	353
June	14	1100	M	354
June	14	1030	M	354
June	14	1000	M	355
June	14	930	M	355
June	14	900	M	357
June	14	830	M	360
June	14	800	M	359
June	14	730	M	360
June	14	700	M	363
June	14	630	M	367
June	14	600	M	395
June	14	530	M	398
June	14	500	M	397
June	14	430	M	398
June	14	400	M	399
June	14	330	M	392
June	14	300	M	389
June	14	230	M	394
June	14	200	M	393
June	14	130	M	389
June	14	100	M	388
June	14	30	M	392
June	14	0	M	393
June	13	2330	M	391
June	13	2300	M	397
June	13	2230	M	390
June	13	2200	M	397
June	13	2130	M	396
June	13	2100	M	398
June	13	2030	M	398
June	13	2000	M	399
June	13	1930	M	399
June	13	1900	M	401
June	13	1830	M	398
June	13	1800	M	400
June	13	1730	M	402
June	13	1700	M	397
June	13	1630	M	400
June	13	1600	M	401
June	13	1530	M	401
June	13	1500	M	393
June	13	1430	M	398
June	13	1400	M	446
June	13	1330	M	444
June	13	1300	M	439
June	13	1230	M	437
June	13	1200	M	438
June	13	1130	M	438
June	13	1100	M	441
June	13	1030	M	449
June	13	1000	M	458
June	13	930	M	454
June	13	900	M	456
June	13	830	M	451
June	13	800	M	454
June	13	730	M	452
June	13	700	M	427
June	13	630	M	445
June	13	600	M	449
June	13	530	M	444
June	13	500	M	441
June	13	430	M	443
June	13	400	M	441
June	13	330	M	438
June	13	300	M	439
June	13	230	M	439
June	13	200	M	441
June	13	130	M	442
June	13	100	M	438
June	13	30	M	440
June	13	0	M	443
June	12	2330	M	445
June	12	2300	M	441
June	12	2230	M	438
June	12	2200	M	439
June	12	2130	M	436
June	12	2100	M	437
June	12	2030	M	435
June	12	2000	M	438
June	12	1930	M	440
June	12	1900	M	439
June	12	1830	M	440
June	12	1800	M	442
June	12	1730	M	447
June	12	1700	M	448
June	12	1630	M	452
June	12	1600	M	449
June	12	1530	M	445
June	12	1500	M	457
June	12	1430	M	453
June	12	1400	M	455
June	12	1330	M	453
June	12	1300	M	M
June	12	1230	M	445
June	12	1200	M	444
June	12	1130	M	445
June	12	1100	M	440
June	12	1030	M	442
June	12	1000	M	445
June	12	930	M	446
June	12	900	M	441
June	12	830	M	435
June	12	800	M	439
June	12	730	M	455
June	12	700	M	428
June	12	630	M	450
June	12	600	M	428
June	12	530	M	383
June	12	500	M	384
June	12	430	M	384
June	12	400	M	381
June	12	330	M	377
June	12	300	M	376
June	12	230	M	375
June	12	200	M	375
June	12	130	M	376
June	12	100	M	374
June	12	30	M	379
June	12	0	M	377
June	11	2330	M	378
June	11	2300	M	374
June	11	2230	M	378
June	11	2200	M	380
June	11	2130	M	382
June	11	2100	M	380
June	11	2030	M	390
June	11	2000	M	393
June	11	1930	M	392
June	11	1900	M	396
June	11	1830	M	406
June	11	1800	M	470
June	11	1730	M	471
June	11	1700	M	471
June	11	1630	M	471
June	11	1600	M	467
June	11	1530	M	486
June	11	1500	M	490
June	11	1430	M	482
June	11	1400	M	507
June	11	1330	M	533
June	11	1300	M	530
June	11	1230	M	530
June	11	1200	M	528
June	11	1130	M	531
June	11	1100	M	529
June	11	1030	M	530
June	11	1000	M	525
June	11	930	M	522
June	11	900	M	514
June	11	830	M	513
June	11	800	M	514
June	11	730	M	507
June	11	700	M	510
June	11	630	M	483
June	11	600	M	504
June	11	530	M	500
June	11	500	M	492
June	11	430	M	490
June	11	400	M	487
June	11	330	M	485
June	11	300	M	487
June	11	230	M	484
June	11	200	M	486
June	11	130	M	488
June	11	100	M	491
June	11	30	M	487
June	11	0	M	486
June	10	2330	M	490
June	10	2300	M	489
June	10	2230	M	490
June	10	2200	M	493
June	10	2130	M	494
June	10	2100	M	494
June	10	2030	M	494
June	10	2000	M	495
June	10	1930	M	491
June	10	1900	M	493
June	10	1830	M	493
June	10	1800	M	484
June	10	1730	M	485
June	10	1700	M	486
June	10	1630	M	487
June	10	1600	M	487
June	10	1530	M	492
June	10	1500	M	492
June	10	1430	M	492
June	10	1400	M	492
June	10	1330	M	492
June	10	1300	M	492
June	10	1230	M	492
June	10	1200	M	492
June	10	1130	M	492
June	10	1100	M	492
June	10	1030	M	492
June	10	1000	M	492
June	10	930	M	492
June	10	900	M	492
June	10	830	M	490
June	10	800	M	502
June	10	730	M	508
June	10	700	M	504
June	10	630	M	506
June	10	600	M	506
June	10	530	M	504
June	10	500	M	504
June	10	430	M	502
June	10	400	M	504
June	10	330	M	504
June	10	300	M	502
June	10	230	M	500
June	10	200	M	500
June	10	130	M	501
June	10	100	M	504
June	10	30	M	501
June	10	0	M	504
June	9	2330	M	507
June	9	2300	M	506
June	9	2230	M	503
June	9	2200	M	504
June	9	2130	M	507
June	9	2100	M	507
June	9	2030	M	509
June	9	2000	M	509
June	9	1930	M	507
June	9	1900	M	509
June	9	1830	M	509
June	9	1800	M	533
June	9	1730	M	536
June	9	1700	M	535
June	9	1630	M	547
June	9	1600	M	543
June	9	1530	M	545
June	9	1500	M	544
June	9	1430	M	545
June	9	1400	M	544
June	9	1330	M	542
June	9	1300	M	547
June	9	1230	M	552
June	9	1200	M	553
June	9	1130	M	550
June	9	1100	M	547
June	9	1030	M	510
June	9	1000	M	522
June	9	930	M	519
June	9	900	M	518
June	9	830	M	489
June	9	800	M	486
June	9	730	M	485
June	9	700	M	485
June	9	630	M	485
June	9	600	M	480
June	9	530	M	482
June	9	500	M	481
June	9	430	M	483
June	9	400	M	485
June	9	330	M	481
June	9	300	M	478
June	9	230	M	477
June	9	200	M	479
June	9	130	M	481
June	9	100	M	479
June	9	30	M	479
June	9	0	M	480
June	8	2330	M	482
June	8	2300	M	485
June	8	2230	M	484
June	8	2200	M	486
June	8	2130	M	490
June	8	2100	M	490
June	8	2030	M	491
June	8	2000	M	504
June	8	1930	M	512
June	8	1900	M	519
June	8	1830	M	521
June	8	1800	M	519
June	8	1730	M	518
June	8	1700	M	519
June	8	1630	M	517
June	8	1600	M	518
June	8	1530	M	513
June	8	1500	M	514
June	8	1430	M	515
June	8	1400	M	513
June	8	1330	M	511
June	8	1300	M	511
June	8	1230	M	512
June	8	1200	M	512
June	8	1130	M	504
June	8	1100	M	502
June	8	1030	M	501
June	8	1000	M	500
June	8	930	M	501
June	8	900	M	499
June	8	830	M	502
June	8	800	M	500
June	8	730	M	497
June	8	700	M	498
June	8	630	M	497
June	8	600	M	485
June	8	530	M	453
June	8	500	M	453
June	8	430	M	449
June	8	400	M	449
June	8	330	M	436
June	8	300	M	436
June	8	230	M	434
June	8	200	M	440
June	8	130	M	440
June	8	100	M	444
June	8	30	M	442
June	8	0	M	444
June	7	2330	M	443
June	7	2300	M	445
June	7	2230	M	446
June	7	2200	M	446
June	7	2130	M	447
June	7	2100	M	448
June	7	2030	M	447
June	7	2000	M	443
June	7	1930	M	442
June	7	1900	M	445
June	7	1830	M	446
June	7	1800	M	447
June	7	1730	M	447
June	7	1700	M	443
June	7	1630	M	442
June	7	1600	M	441
June	7	1530	M	436
June	7	1500	M	436
June	7	1430	M	435
June	7	1400	M	436
June	7	1330	M	434
June	7	1300	M	436
June	7	1230	M	436
June	7	1200	M	435
June	7	1130	M	445
June	7	1100	M	446
June	7	1030	M	447
June	7	1000	M	450
June	7	930	M	448
June	7	900	M	447
June	7	830	M	445
June	7	800	M	447
June	7	730	M	445
June	7	700	M	445
June	7	630	M	442
June	7	600	M	444
June	7	530	M	443
June	7	500	M	442
June	7	430	M	440
June	7	400	M	442
June	7	330	M	445
June	7	300	M	446
June	7	230	M	443
June	7	200	M	446
June	7	130	M	447
June	7	100	M	444
June	7	30	M	447
June	7	0	M	446
June	6	2330	M	444
June	6	2300	M	448
June	6	2230	M	451
June	6	2200	M	452
June	6	2130	M	454
June	6	2100	M	455
June	6	2030	M	457
June	6	2000	M	455
June	6	1930	M	466
June	6	1900	M	464
June	6	1830	M	470
June	6	1800	M	467
June	6	1730	M	468
June	6	1700	M	465
June	6	1630	M	468
June	6	1600	M	464
June	6	1530	M	464
June	6	1500	M	464
June	6	1430	M	463
June	6	1400	M	457
June	6	1330	M	457
June	6	1300	M	460
June	6	1230	M	459
June	6	1200	M	461
June	6	1130	M	473
June	6	1100	M	474
June	6	1030	M	466
June	6	1000	M	473
June	6	930	M	474
June	6	900	M	476
June	6	830	M	479
June	6	800	M	483
June	6	730	M	485
June	6	700	M	459
June	6	630	M	462
June	6	600	M	469
June	6	530	M	474
June	6	500	M	476
June	6	430	M	480
June	6	400	M	483
June	6	330	M	477
June	6	300	M	482
June	6	230	M	480
June	6	200	M	483
June	6	130	M	483
June	6	100	M	486
June	6	30	M	485
June	6	0	M	483
June	5	2330	M	481
June	5	2300	M	480
June	5	2230	M	479
June	5	2200	M	481
June	5	2130	M	484
June	5	2100	M	482
June	5	2030	M	485
June	5	2000	M	485
June	5	1930	M	490
June	5	1900	M	486
June	5	1830	M	475
June	5	1800	M	456
June	5	1730	M	457
June	5	1700	M	462
June	5	1630	M	461
June	5	1600	M	463
June	5	1530	M	462
June	5	1500	M	461
June	5	1430	M	468
June	5	1400	M	468
June	5	1330	M	521
June	5	1300	M	517
June	5	1230	M	517
June	5	1200	M	518
June	5	1130	M	519
June	5	1100	M	517
June	5	1030	M	518
June	5	1000	M	517
June	5	930	M	517
June	5	900	M	528
June	5	830	M	527
June	5	800	M	518
June	5	730	M	497
June	5	700	M	480
June	5	630	M	478
June	5	600	M	478
June	5	530	M	478
June	5	500	M	480
June	5	430	M	478
June	5	400	M	473
June	5	330	M	477
June	5	300	M	476
June	5	230	M	481
June	5	200	M	478
June	5	130	M	481
June	5	100	M	484
June	5	30	M	483
June	5	0	M	485
June	4	2330	M	485
June	4	2300	M	489
June	4	2230	M	487
June	4	2200	M	491
June	4	2130	M	493
June	4	2100	M	495
June	4	2030	M	491
June	4	2000	M	492
June	4	1930	M	494
June	4	1900	M	490
June	4	1830	M	491
June	4	1800	M	490
June	4	1730	M	488
June	4	1700	M	488
June	4	1630	M	489
June	4	1600	M	489
June	4	1530	M	487
June	4	1500	M	487
June	4	1430	M	486
June	4	1400	M	483
June	4	1330	M	491
June	4	1300	M	495
June	4	1230	M	503
June	4	1200	M	504
June	4	1130	M	499
June	4	1100	M	499
June	4	1030	M	500
June	4	1000	M	500
June	4	930	M	502
June	4	900	M	504
June	4	830	M	510
June	4	800	M	427
June	4	730	M	427
June	4	700	M	452
June	4	630	M	437
June	4	600	M	436
June	4	530	M	434
June	4	500	M	432
June	4	430	M	433
June	4	400	M	428
June	4	330	M	425
June	4	300	M	426
June	4	230	M	420
June	4	200	M	419
June	4	130	M	420
June	4	100	M	422
June	4	30	M	421
June	4	0	M	424
June	3	2330	M	424
June	3	2300	M	427
June	3	2230	M	425
June	3	2200	M	427
June	3	2130	M	437
June	3	2100	M	440
June	3	2030	M	439
June	3	2000	M	440
June	3	1930	M	441
June	3	1900	M	449
June	3	1830	M	463
June	3	1800	M	460
June	3	1730	M	451
June	3	1700	M	450
June	3	1630	M	454
June	3	1600	M	456
June	3	1530	M	454
June	3	1500	M	444
June	3	1430	M	430
June	3	1400	M	411
June	3	1330	M	410
June	3	1300	M	406
June	3	1230	M	404
June	3	1200	M	407
June	3	1130	M	412
June	3	1100	M	413
June	3	1030	M	422
June	3	1000	M	430
June	3	930	M	416
June	3	900	M	425
June	3	830	M	444
June	3	800	M	462
June	3	730	M	470
June	3	700	M	474
June	3	630	M	489
June	3	600	M	433
June	3	530	M	433
June	3	500	M	433
June	3	430	M	435
June	3	400	M	437
June	3	330	M	436
June	3	300	M	439
June	3	230	M	436
June	3	200	M	437
June	3	130	M	439
June	3	100	M	439
June	3	30	M	436
June	3	0	M	438
June	2	2330	M	442
June	2	2300	M	441
June	2	2230	M	439
June	2	2200	M	442
June	2	2130	M	439
June	2	2100	M	443
June	2	2030	M	444
June	2	2000	M	447
June	2	1930	M	445
June	2	1900	M	447
June	2	1830	M	449
June	2	1800	M	453
June	2	1730	M	449
June	2	1700	M	444
June	2	1630	M	438
June	2	1600	M	407
June	2	1530	M	353
June	2	1500	M	210
June	2	1430	M	215
June	2	1400	M	216
June	2	1330	M	212
June	2	1300	M	214
June	2	1230	M	217
June	2	1200	M	214
June	2	1130	M	216
June	2	1100	M	216
June	2	1030	M	217
June	2	1000	M	214
June	2	930	M	215
June	2	900	M	216
June	2	830	M	217
June	2	800	M	219
June	2	730	M	217
June	2	700	M	219
June	2	630	M	215
June	2	600	M	217
June	2	530	M	213
June	2	500	M	215
June	2	430	M	212
June	2	400	M	216
June	2	330	M	205
June	2	300	M	203
June	2	230	M	203
June	2	200	M	205
June	2	130	M	205
June	2	100	M	203
June	2	30	M	205
June	2	0	M	204
June	1	2330	M	205
June	1	2300	M	205
June	1	2230	M	203
June	1	2200	M	203
June	1	2130	M	205
June	1	2100	M	202
June	1	2030	M	204
June	1	2000	M	202
June	1	1930	M	212
June	1	1900	M	212
June	1	1830	M	211
June	1	1800	M	214
June	1	1730	M	212
June	1	1700	M	214
June	1	1630	M	213
June	1	1600	M	210
June	1	1530	M	214
June	1	1500	M	214
June	1	1430	M	213
June	1	1400	M	212
June	1	1330	M	212
June	1	1300	M	206
June	1	1230	M	63
June	1	1200	M	64
June	1	1130	M	68
June	1	1100	M	75
June	1	1030	M	27
June	1	1000	M	92
June	1	930	M	146
June	1	900	M	255
June	1	830	M	267
June	1	800	M	267
June	1	730	M	265
June	1	700	M	265
June	1	630	M	266
June	1	600	M	265
June	1	530	M	267
June	1	500	M	267
June	1	430	M	262
June	1	400	M	257
June	1	330	M	246
June	1	300	M	245
June	1	230	M	246
June	1	200	M	246
June	1	130	M	246
June	1	100	M	247
June	1	30	M	249
June	1	0	M	250
May	31	2330	M	249
May	31	2300	M	245
May	31	2230	M	246
May	31	2200	M	247
May	31	2130	M	248
May	31	2100	M	245
May	31	2030	M	246
May	31	2000	M	245
May	31	1930	M	245
May	31	1900	M	247
May	31	1830	M	287
May	31	1800	M	287
May	31	1730	M	289
May	31	1700	M	285
May	31	1630	M	287
May	31	1600	M	286
May	31	1530	M	284
May	31	1500	M	286
May	31	1430	M	289
May	31	1400	M	289
May	31	1330	M	288
May	31	1300	M	288
May	31	1230	M	288
May	31	1200	M	289
May	31	1130	M	290
May	31	1100	M	290
May	31	1030	M	289
May	31	1000	M	291
May	31	930	M	296
May	31	900	M	297
May	31	830	M	302
May	31	800	M	293
May	31	730	M	295
May	31	700	M	300
May	31	630	M	300
May	31	600	M	291
May	31	530	M	271
May	31	500	M	273
May	31	430	M	275
May	31	400	M	270
