Month	Day	Time	Height	Discharge
July	14	930	M	381
July	14	900	M	396
July	14	830	M	401
July	14	800	M	405
July	14	730	M	380
July	14	700	M	299
July	14	630	M	303
July	14	600	M	303
July	14	530	M	308
July	14	500	M	311
July	14	430	M	307
July	14	400	M	308
July	14	330	M	327
July	14	300	M	325
July	14	230	M	329
July	14	200	M	337
July	14	130	M	347
July	14	100	M	352
July	14	30	M	361
July	14	0	M	383
July	13	2330	M	392
July	13	2300	M	399
July	13	2230	M	410
July	13	2200	M	407
July	13	2130	M	443
July	13	2100	M	451
July	13	2030	M	463
July	13	2000	M	466
July	13	1930	M	469
July	13	1900	M	472
July	13	1830	M	471
July	13	1800	M	466
July	13	1730	M	487
July	13	1700	M	481
July	13	1630	M	462
July	13	1600	M	466
July	13	1530	M	455
July	13	1500	M	445
July	13	1430	M	446
July	13	1400	M	456
July	13	1330	M	463
July	13	1300	M	453
July	13	1230	M	441
July	13	1200	M	431
July	13	1130	M	421
July	13	1100	M	401
July	13	1030	M	379
July	13	1000	M	367
July	13	930	M	345
July	13	900	M	331
July	13	830	M	327
July	13	800	M	327
July	13	730	M	326
July	13	700	M	322
July	13	630	M	324
July	13	600	M	320
July	13	530	M	319
July	13	500	M	322
July	13	430	M	325
July	13	400	M	324
July	13	330	M	324
July	13	300	M	324
July	13	230	M	327
July	13	200	M	328
July	13	130	M	330
July	13	100	M	337
July	13	30	M	338
July	13	0	M	338
July	12	2330	M	343
July	12	2300	M	344
July	12	2230	M	346
July	12	2200	M	348
July	12	2130	M	343
July	12	2100	M	344
July	12	2030	M	332
July	12	2000	M	324
July	12	1930	M	321
July	12	1900	M	321
July	12	1830	M	318
July	12	1800	M	313
July	12	1730	M	305
July	12	1700	M	305
July	12	1630	M	302
July	12	1600	M	303
July	12	1530	M	302
July	12	1500	M	303
July	12	1430	M	301
July	12	1400	M	307
July	12	1330	M	308
July	12	1300	M	314
July	12	1230	M	319
July	12	1200	M	326
July	12	1130	M	335
July	12	1100	M	342
July	12	1030	M	349
July	12	1000	M	346
July	12	930	M	344
July	12	900	M	356
July	12	830	M	356
July	12	800	M	361
July	12	730	M	363
July	12	700	M	362
July	12	630	M	372
July	12	600	M	357
July	12	530	M	354
July	12	500	M	352
July	12	430	M	352
July	12	400	M	376
July	12	330	M	358
July	12	300	M	360
July	12	230	M	361
July	12	200	M	362
July	12	130	M	363
July	12	100	M	364
July	12	30	M	363
July	12	0	M	368
July	11	2330	M	365
July	11	2300	M	365
July	11	2230	M	363
July	11	2200	M	362
July	11	2130	M	364
July	11	2100	M	359
July	11	2030	M	358
July	11	2000	M	362
July	11	1930	M	357
July	11	1900	M	358
July	11	1830	M	354
July	11	1800	M	342
July	11	1730	M	353
July	11	1700	M	351
July	11	1630	M	346
July	11	1600	M	332
July	11	1530	M	343
July	11	1500	M	321
July	11	1430	M	288
July	11	1400	M	345
July	11	1330	M	359
July	11	1300	M	360
July	11	1230	M	362
July	11	1200	M	359
July	11	1130	M	357
July	11	1100	M	366
July	11	1030	M	397
July	11	1000	M	364
July	11	930	M	364
July	11	900	M	363
July	11	830	M	375
July	11	800	M	407
July	11	730	M	418
July	11	700	M	385
July	11	630	M	317
July	11	600	M	404
July	11	530	M	403
July	11	500	M	406
July	11	430	M	404
July	11	400	M	407
July	11	330	M	407
July	11	300	M	407
July	11	230	M	405
July	11	200	M	398
July	11	130	M	409
July	11	100	M	413
July	11	30	M	418
July	11	0	M	420
July	10	2330	M	419
July	10	2300	M	420
July	10	2230	M	428
July	10	2200	M	433
July	10	2130	M	430
July	10	2100	M	432
July	10	2030	M	432
July	10	2000	M	431
July	10	1930	M	418
July	10	1900	M	399
July	10	1830	M	398
July	10	1800	M	393
July	10	1730	M	405
July	10	1700	M	405
July	10	1630	M	383
July	10	1600	M	332
July	10	1530	M	390
July	10	1500	M	379
July	10	1430	M	376
July	10	1400	M	375
July	10	1330	M	371
July	10	1300	M	370
July	10	1230	M	370
July	10	1200	M	377
July	10	1130	M	379
July	10	1100	M	382
July	10	1030	M	381
July	10	1000	M	375
July	10	930	M	M
July	10	900	M	M
July	10	830	M	385
July	10	800	M	382
July	10	730	M	388
July	10	700	M	405
July	10	630	M	403
July	10	600	M	395
July	10	530	M	399
July	10	500	M	382
July	10	430	M	387
July	10	400	M	382
July	10	330	M	387
July	10	300	M	388
July	10	230	M	387
July	10	200	M	388
July	10	130	M	386
July	10	100	M	384
July	10	30	M	383
July	10	0	M	384
July	9	2330	M	382
July	9	2300	M	381
July	9	2230	M	379
July	9	2200	M	377
July	9	2130	M	375
July	9	2100	M	378
July	9	2030	M	364
July	9	2000	M	358
July	9	1930	M	355
July	9	1900	M	352
July	9	1830	M	350
July	9	1800	M	356
July	9	1730	M	356
July	9	1700	M	363
July	9	1630	M	361
July	9	1600	M	355
July	9	1530	M	327
July	9	1500	M	357
July	9	1430	M	368
July	9	1400	M	376
July	9	1330	M	403
July	9	1300	M	409
July	9	1230	M	391
July	9	1200	M	361
July	9	1130	M	305
July	9	1100	M	331
July	9	1030	M	354
July	9	1000	M	376
July	9	930	M	405
July	9	900	M	309
July	9	830	M	312
July	9	800	M	341
July	9	730	M	341
July	9	700	M	350
July	9	630	M	354
July	9	600	M	368
July	9	530	M	413
July	9	500	M	429
July	9	430	M	455
July	9	400	M	460
July	9	330	M	462
July	9	300	M	463
July	9	230	M	465
July	9	200	M	464
July	9	130	M	426
July	9	100	M	324
July	9	30	M	302
July	9	0	M	292
July	8	2330	M	288
July	8	2300	M	287
July	8	2230	M	288
July	8	2200	M	289
July	8	2130	M	290
July	8	2100	M	298
July	8	2030	M	300
July	8	2000	M	300
July	8	1930	M	296
July	8	1900	M	296
July	8	1830	M	301
July	8	1800	M	300
July	8	1730	M	297
July	8	1700	M	303
July	8	1630	M	306
July	8	1600	M	313
July	8	1530	M	315
July	8	1500	M	316
July	8	1430	M	314
July	8	1400	M	324
July	8	1330	M	331
July	8	1300	M	342
July	8	1230	M	348
July	8	1200	M	357
July	8	1130	M	361
July	8	1100	M	365
July	8	1030	M	371
July	8	1000	M	374
July	8	930	M	384
July	8	900	M	382
July	8	830	M	381
July	8	800	M	381
July	8	730	M	374
July	8	700	M	370
July	8	630	M	358
July	8	600	M	349
July	8	530	M	340
July	8	500	M	330
July	8	430	M	315
July	8	400	M	312
July	8	330	M	305
July	8	300	M	302
July	8	230	M	300
July	8	200	M	296
July	8	130	M	297
July	8	100	M	290
July	8	30	M	282
July	8	0	M	285
July	7	2330	M	284
July	7	2300	M	284
July	7	2230	M	283
July	7	2200	M	282
July	7	2130	M	287
July	7	2100	M	283
July	7	2030	M	283
July	7	2000	M	277
July	7	1930	M	272
July	7	1900	M	264
July	7	1830	M	265
July	7	1800	M	260
July	7	1730	M	260
July	7	1700	M	258
July	7	1630	M	256
July	7	1600	M	261
July	7	1530	M	273
July	7	1500	M	281
July	7	1430	M	291
July	7	1400	M	281
July	7	1330	M	284
July	7	1300	M	280
July	7	1230	M	280
July	7	1200	M	287
July	7	1130	M	296
July	7	1100	M	299
July	7	1030	M	299
July	7	1000	M	298
July	7	930	M	299
July	7	900	M	309
July	7	830	M	328
July	7	800	M	324
July	7	730	M	271
July	7	700	M	249
July	7	630	M	209
July	7	600	M	215
July	7	530	M	220
July	7	500	M	225
July	7	430	M	230
July	7	400	M	231
July	7	330	M	234
July	7	300	M	240
July	7	230	M	243
July	7	200	M	249
July	7	130	M	258
July	7	100	M	261
July	7	30	M	260
July	7	0	M	258
July	6	2330	M	264
July	6	2300	M	259
July	6	2230	M	259
July	6	2200	M	262
July	6	2130	M	259
July	6	2100	M	260
July	6	2030	M	262
July	6	2000	M	261
July	6	1930	M	262
July	6	1900	M	263
July	6	1830	M	263
July	6	1800	M	262
July	6	1730	M	282
July	6	1700	M	282
July	6	1630	M	284
July	6	1600	M	318
July	6	1530	M	318
July	6	1500	M	314
July	6	1430	M	332
July	6	1400	M	346
July	6	1330	M	365
July	6	1300	M	384
July	6	1230	M	407
July	6	1200	M	418
July	6	1130	M	428
July	6	1100	M	425
July	6	1030	M	420
July	6	1000	M	410
July	6	930	M	392
July	6	900	M	343
July	6	830	M	345
July	6	800	M	295
July	6	730	M	261
July	6	700	M	258
July	6	630	M	254
July	6	600	M	256
July	6	530	M	260
July	6	500	M	259
July	6	430	M	267
July	6	400	M	277
July	6	330	M	274
July	6	300	M	279
July	6	230	M	290
July	6	200	M	301
July	6	130	M	307
July	6	100	M	307
July	6	30	M	293
July	6	0	M	259
July	5	2330	M	249
July	5	2300	M	281
July	5	2230	M	345
July	5	2200	M	351
July	5	2130	M	348
July	5	2100	M	344
July	5	2030	M	339
July	5	2000	M	339
July	5	1930	M	337
July	5	1900	M	303
July	5	1830	M	241
July	5	1800	M	233
July	5	1730	M	200
July	5	1700	M	156
July	5	1630	M	139
July	5	1600	M	134
July	5	1530	M	134
July	5	1500	M	132
July	5	1430	M	143
July	5	1400	M	143
July	5	1330	M	142
July	5	1300	M	141
July	5	1230	M	146
July	5	1200	M	150
July	5	1130	M	158
July	5	1100	M	156
July	5	1030	M	177
July	5	1000	M	178
July	5	930	M	182
July	5	900	M	169
July	5	830	M	192
July	5	800	M	202
July	5	730	M	221
July	5	700	M	242
July	5	630	M	240
July	5	600	M	225
July	5	530	M	195
July	5	500	M	172
July	5	430	M	162
July	5	400	M	159
July	5	330	M	166
July	5	300	M	168
July	5	230	M	167
July	5	200	M	170
July	5	130	M	175
July	5	100	M	175
July	5	30	M	174
July	5	0	M	176
July	4	2330	M	176
July	4	2300	M	187
July	4	2230	M	188
July	4	2200	M	189
July	4	2130	M	188
July	4	2100	M	189
July	4	2030	M	189
July	4	2000	M	190
July	4	1930	M	192
July	4	1900	M	182
July	4	1830	M	188
July	4	1800	M	186
July	4	1730	M	176
July	4	1700	M	154
July	4	1630	M	147
July	4	1600	M	180
July	4	1530	M	186
July	4	1500	M	203
July	4	1430	M	188
July	4	1400	M	170
July	4	1330	M	155
July	4	1300	M	160
July	4	1230	M	197
July	4	1200	M	203
July	4	1130	M	235
July	4	1100	M	258
July	4	1030	M	309
July	4	1000	M	333
July	4	930	M	279
July	4	900	M	270
July	4	830	M	242
July	4	800	M	232
July	4	730	M	256
July	4	700	M	228
July	4	630	M	377
July	4	600	M	378
July	4	530	M	379
July	4	500	M	381
July	4	430	M	379
July	4	400	M	379
July	4	330	M	369
July	4	300	M	367
July	4	230	M	369
July	4	200	M	367
July	4	130	M	367
July	4	100	M	368
July	4	30	M	375
July	4	0	M	388
July	3	2330	M	406
July	3	2300	M	416
July	3	2230	M	432
July	3	2200	M	444
July	3	2130	M	453
July	3	2100	M	473
July	3	2030	M	469
July	3	2000	M	474
July	3	1930	M	473
July	3	1900	M	476
July	3	1830	M	487
July	3	1800	M	486
July	3	1730	M	484
July	3	1700	M	410
July	3	1630	M	389
July	3	1600	M	380
July	3	1530	M	380
July	3	1500	M	382
July	3	1430	M	382
July	3	1400	M	378
July	3	1330	M	386
July	3	1300	M	387
July	3	1230	M	389
July	3	1200	M	406
July	3	1130	M	419
July	3	1100	M	443
July	3	1030	M	462
July	3	1000	M	465
July	3	930	M	463
July	3	900	M	478
July	3	830	M	528
July	3	800	M	566
July	3	730	M	543
July	3	700	M	504
July	3	630	M	491
July	3	600	M	516
July	3	530	M	522
July	3	500	M	523
July	3	430	M	530
July	3	400	M	515
July	3	330	M	507
July	3	300	M	502
July	3	230	M	493
July	3	200	M	491
July	3	130	M	490
July	3	100	M	486
July	3	30	M	480
July	3	0	M	476
July	2	2330	M	472
July	2	2300	M	470
July	2	2230	M	470
July	2	2200	M	470
July	2	2130	M	469
July	2	2100	M	470
July	2	2030	M	463
July	2	2000	M	458
July	2	1930	M	459
July	2	1900	M	461
July	2	1830	M	474
July	2	1800	M	474
July	2	1730	M	475
July	2	1700	M	476
July	2	1630	M	477
July	2	1600	M	479
July	2	1530	M	488
July	2	1500	M	496
July	2	1430	M	497
July	2	1400	M	428
July	2	1330	M	390
July	2	1300	M	395
July	2	1230	M	401
July	2	1200	M	399
July	2	1130	M	403
July	2	1100	M	407
July	2	1030	M	415
July	2	1000	M	422
July	2	930	M	430
July	2	900	M	431
July	2	830	M	449
July	2	800	M	451
July	2	730	M	452
July	2	700	M	457
July	2	630	M	456
July	2	600	M	450
July	2	530	M	452
July	2	500	M	481
July	2	430	M	492
July	2	400	M	407
July	2	330	M	404
July	2	300	M	403
July	2	230	M	399
July	2	200	M	400
July	2	130	M	402
July	2	100	M	398
July	2	30	M	400
July	2	0	M	402
July	1	2330	M	399
July	1	2300	M	399
July	1	2230	M	400
July	1	2200	M	399
July	1	2130	M	403
July	1	2100	M	401
July	1	2030	M	402
July	1	2000	M	400
July	1	1930	M	396
July	1	1900	M	398
July	1	1830	M	413
July	1	1800	M	425
July	1	1730	M	436
July	1	1700	M	341
July	1	1630	M	335
July	1	1600	M	338
July	1	1530	M	356
July	1	1500	M	M
July	1	1430	M	360
July	1	1400	M	361
July	1	1330	M	355
July	1	1300	M	359
July	1	1230	M	358
July	1	1200	M	357
July	1	1130	M	355
July	1	1100	M	348
July	1	1030	M	345
July	1	1000	M	351
July	1	930	M	354
July	1	900	M	341
July	1	830	M	364
July	1	800	M	510
July	1	730	M	506
July	1	700	M	614
July	1	630	M	612
July	1	600	M	610
July	1	530	M	594
July	1	500	M	613
July	1	430	M	468
July	1	400	M	469
July	1	330	M	465
July	1	300	M	466
July	1	230	M	463
July	1	200	M	461
July	1	130	M	466
July	1	100	M	451
July	1	30	M	451
July	1	0	M	453
June	30	2330	M	445
June	30	2300	M	447
June	30	2230	M	446
June	30	2200	M	445
June	30	2130	M	445
June	30	2100	M	444
June	30	2030	M	438
June	30	2000	M	435
June	30	1930	M	428
June	30	1900	M	425
June	30	1830	M	423
June	30	1800	M	418
June	30	1730	M	414
June	30	1700	M	405
June	30	1630	M	407
June	30	1600	M	417
June	30	1530	M	416
June	30	1500	M	414
June	30	1430	M	415
June	30	1400	M	425
June	30	1330	M	429
June	30	1300	M	425
June	30	1230	M	423
June	30	1200	M	439
June	30	1130	M	445
June	30	1100	M	446
June	30	1030	M	449
June	30	1000	M	459
June	30	930	M	456
June	30	900	M	452
June	30	830	M	457
June	30	800	M	455
June	30	730	M	457
June	30	700	M	457
June	30	630	M	455
June	30	600	M	458
June	30	530	M	456
June	30	500	M	454
June	30	430	M	457
June	30	400	M	461
June	30	330	M	454
June	30	300	M	450
June	30	230	M	446
June	30	200	M	443
June	30	130	M	444
June	30	100	M	440
June	30	30	M	438
June	30	0	M	434
June	29	2330	M	435
June	29	2300	M	433
June	29	2230	M	429
June	29	2200	M	425
June	29	2130	M	424
June	29	2100	M	426
June	29	2030	M	420
June	29	2000	M	417
June	29	1930	M	414
June	29	1900	M	406
June	29	1830	M	404
June	29	1800	M	410
June	29	1730	M	402
June	29	1700	M	401
June	29	1630	M	401
June	29	1600	M	399
June	29	1530	M	400
June	29	1500	M	399
June	29	1430	M	403
June	29	1400	M	401
June	29	1330	M	409
June	29	1300	M	411
June	29	1230	M	409
June	29	1200	M	419
June	29	1130	M	428
June	29	1100	M	437
June	29	1030	M	438
June	29	1000	M	450
June	29	930	M	460
June	29	900	M	460
June	29	830	M	454
June	29	800	M	452
June	29	730	M	450
June	29	700	M	452
June	29	630	M	450
June	29	600	M	444
June	29	530	M	443
June	29	500	M	439
June	29	430	M	428
June	29	400	M	430
June	29	330	M	429
June	29	300	M	428
June	29	230	M	424
June	29	200	M	414
June	29	130	M	409
June	29	100	M	406
June	29	30	M	401
June	29	0	M	400
June	28	2330	M	402
June	28	2300	M	400
June	28	2230	M	398
June	28	2200	M	401
June	28	2130	M	395
June	28	2100	M	400
June	28	2030	M	398
June	28	2000	M	399
June	28	1930	M	400
June	28	1900	M	397
June	28	1830	M	401
June	28	1800	M	402
June	28	1730	M	400
June	28	1700	M	405
June	28	1630	M	407
June	28	1600	M	401
June	28	1530	M	423
June	28	1500	M	420
June	28	1430	M	425
June	28	1400	M	432
June	28	1330	M	430
June	28	1300	M	434
June	28	1230	M	436
June	28	1200	M	436
June	28	1130	M	438
June	28	1100	M	443
June	28	1030	M	448
June	28	1000	M	453
June	28	930	M	452
June	28	900	M	453
June	28	830	M	464
June	28	800	M	464
June	28	730	M	468
June	28	700	M	470
June	28	630	M	477
June	28	600	M	483
June	28	530	M	460
June	28	500	M	469
June	28	430	M	473
June	28	400	M	474
June	28	330	M	472
June	28	300	M	474
June	28	230	M	471
June	28	200	M	473
June	28	130	M	471
June	28	100	M	472
June	28	30	M	472
June	28	0	M	465
June	27	2330	M	466
June	27	2300	M	467
June	27	2230	M	468
June	27	2200	M	464
June	27	2130	M	463
June	27	2100	M	460
June	27	2030	M	454
June	27	2000	M	452
June	27	1930	M	451
June	27	1900	M	479
June	27	1830	M	474
June	27	1800	M	457
June	27	1730	M	467
June	27	1700	M	467
June	27	1630	M	470
June	27	1600	M	467
June	27	1530	M	465
June	27	1500	M	466
June	27	1430	M	462
June	27	1400	M	449
June	27	1330	M	445
June	27	1300	M	452
June	27	1230	M	455
June	27	1200	M	459
June	27	1130	M	459
June	27	1100	M	456
June	27	1030	M	461
June	27	1000	M	470
June	27	930	M	477
June	27	900	M	482
June	27	830	M	492
June	27	800	M	496
June	27	730	M	509
June	27	700	M	518
June	27	630	M	498
June	27	600	M	509
June	27	530	M	506
June	27	500	M	505
June	27	430	M	497
June	27	400	M	491
June	27	330	M	483
June	27	300	M	478
June	27	230	M	474
June	27	200	M	467
June	27	130	M	460
June	27	100	M	454
June	27	30	M	453
June	27	0	M	441
June	26	2330	M	441
June	26	2300	M	441
June	26	2230	M	436
June	26	2200	M	436
June	26	2130	M	432
June	26	2100	M	422
June	26	2030	M	424
June	26	2000	M	423
June	26	1930	M	421
June	26	1900	M	426
June	26	1830	M	426
June	26	1800	M	422
June	26	1730	M	421
June	26	1700	M	413
June	26	1630	M	391
June	26	1600	M	414
June	26	1530	M	404
June	26	1500	M	398
June	26	1430	M	393
June	26	1400	M	392
June	26	1330	M	393
June	26	1300	M	392
June	26	1230	M	394
June	26	1200	M	398
June	26	1130	M	402
June	26	1100	M	404
June	26	1030	M	412
June	26	1000	M	422
June	26	930	M	435
June	26	900	M	418
June	26	830	M	436
June	26	800	M	437
June	26	730	M	415
June	26	700	M	432
June	26	630	M	436
June	26	600	M	428
June	26	530	M	418
June	26	500	M	416
June	26	430	M	416
June	26	400	M	419
June	26	330	M	412
June	26	300	M	410
June	26	230	M	411
June	26	200	M	410
June	26	130	M	413
June	26	100	M	412
June	26	30	M	409
June	26	0	M	414
June	25	2330	M	408
June	25	2300	M	407
June	25	2230	M	407
June	25	2200	M	404
June	25	2130	M	400
June	25	2100	M	402
June	25	2030	M	401
June	25	2000	M	393
June	25	1930	M	388
June	25	1900	M	376
June	25	1830	M	381
June	25	1800	M	378
June	25	1730	M	373
June	25	1700	M	371
June	25	1630	M	372
June	25	1600	M	369
June	25	1530	M	366
June	25	1500	M	367
June	25	1430	M	362
June	25	1400	M	364
June	25	1330	M	365
June	25	1300	M	371
June	25	1230	M	371
June	25	1200	M	374
June	25	1130	M	378
June	25	1100	M	384
June	25	1030	M	382
June	25	1000	M	389
June	25	930	M	395
June	25	900	M	402
June	25	830	M	405
June	25	800	M	408
June	25	730	M	409
June	25	700	M	405
June	25	630	M	402
June	25	600	M	404
June	25	530	M	406
June	25	500	M	410
June	25	430	M	408
June	25	400	M	411
June	25	330	M	402
June	25	300	M	405
June	25	230	M	397
June	25	200	M	392
June	25	130	M	398
June	25	100	M	397
June	25	30	M	402
June	25	0	M	404
June	24	2330	M	404
June	24	2300	M	404
June	24	2230	M	407
June	24	2200	M	404
June	24	2130	M	404
June	24	2100	M	404
June	24	2030	M	403
June	24	2000	M	402
June	24	1930	M	400
June	24	1900	M	396
June	24	1830	M	398
June	24	1800	M	398
June	24	1730	M	393
June	24	1700	M	397
June	24	1630	M	396
June	24	1600	M	392
June	24	1530	M	389
June	24	1500	M	386
June	24	1430	M	385
June	24	1400	M	382
June	24	1330	M	385
June	24	1300	M	382
June	24	1230	M	371
June	24	1200	M	366
June	24	1130	M	383
June	24	1100	M	384
June	24	1030	M	386
June	24	1000	M	391
June	24	930	M	387
June	24	900	M	392
June	24	830	M	401
June	24	800	M	403
June	24	730	M	405
June	24	700	M	409
June	24	630	M	408
June	24	600	M	410
June	24	530	M	413
June	24	500	M	419
June	24	430	M	417
June	24	400	M	420
June	24	330	M	417
June	24	300	M	435
June	24	230	M	419
June	24	200	M	423
June	24	130	M	429
June	24	100	M	432
June	24	30	M	440
June	24	0	M	441
June	23	2330	M	408
June	23	2300	M	410
June	23	2230	M	406
June	23	2200	M	402
June	23	2130	M	400
June	23	2100	M	393
June	23	2030	M	390
June	23	2000	M	378
June	23	1930	M	379
June	23	1900	M	362
June	23	1830	M	379
June	23	1800	M	368
June	23	1730	M	363
June	23	1700	M	360
June	23	1630	M	353
June	23	1600	M	348
June	23	1530	M	339
June	23	1500	M	336
June	23	1430	M	347
June	23	1400	M	349
June	23	1330	M	351
June	23	1300	M	346
June	23	1230	M	344
June	23	1200	M	349
June	23	1130	M	360
June	23	1100	M	359
June	23	1030	M	363
June	23	1000	M	367
June	23	930	M	370
June	23	900	M	369
June	23	830	M	374
June	23	800	M	384
June	23	730	M	373
June	23	700	M	378
June	23	630	M	376
June	23	600	M	381
June	23	530	M	387
June	23	500	M	378
June	23	430	M	388
June	23	400	M	399
June	23	330	M	402
June	23	300	M	408
June	23	230	M	396
June	23	200	M	397
June	23	130	M	396
June	23	100	M	399
June	23	30	M	400
June	23	0	M	400
June	22	2330	M	400
June	22	2300	M	395
June	22	2230	M	390
June	22	2200	M	388
June	22	2130	M	388
June	22	2100	M	370
June	22	2030	M	371
June	22	2000	M	363
June	22	1930	M	349
June	22	1900	M	330
June	22	1830	M	331
June	22	1800	M	329
June	22	1730	M	319
June	22	1700	M	308
June	22	1630	M	300
June	22	1600	M	292
June	22	1530	M	290
June	22	1500	M	282
June	22	1430	M	279
June	22	1400	M	278
June	22	1330	M	279
June	22	1300	M	283
June	22	1230	M	286
June	22	1200	M	287
June	22	1130	M	296
June	22	1100	M	300
June	22	1030	M	305
June	22	1000	M	308
June	22	930	M	308
June	22	900	M	317
June	22	830	M	316
June	22	800	M	316
June	22	730	M	319
June	22	700	M	327
June	22	630	M	328
June	22	600	M	333
June	22	530	M	339
June	22	500	M	339
June	22	430	M	334
June	22	400	M	342
June	22	330	M	345
June	22	300	M	350
June	22	230	M	339
June	22	200	M	339
June	22	130	M	340
June	22	100	M	339
June	22	30	M	340
June	22	0	M	339
June	21	2330	M	337
June	21	2300	M	331
June	21	2230	M	333
June	21	2200	M	327
June	21	2130	M	326
June	21	2100	M	318
June	21	2030	M	317
June	21	2000	M	312
June	21	1930	M	308
June	21	1900	M	292
June	21	1830	M	302
June	21	1800	M	293
June	21	1730	M	284
June	21	1700	M	277
June	21	1630	M	276
June	21	1600	M	273
June	21	1530	M	274
June	21	1500	M	273
June	21	1430	M	278
June	21	1400	M	278
June	21	1330	M	283
June	21	1300	M	282
June	21	1230	M	285
June	21	1200	M	289
June	21	1130	M	294
June	21	1100	M	300
June	21	1030	M	302
June	21	1000	M	302
June	21	930	M	306
June	21	900	M	315
June	21	830	M	314
June	21	800	M	321
June	21	730	M	327
June	21	700	M	333
June	21	630	M	334
June	21	600	M	346
June	21	530	M	346
June	21	500	M	353
June	21	430	M	349
June	21	400	M	353
June	21	330	M	355
June	21	300	M	357
June	21	230	M	358
June	21	200	M	357
June	21	130	M	361
June	21	100	M	354
June	21	30	M	354
June	21	0	M	351
June	20	2330	M	347
June	20	2300	M	342
June	20	2230	M	339
June	20	2200	M	334
June	20	2130	M	328
June	20	2100	M	314
June	20	2030	M	316
June	20	2000	M	315
June	20	1930	M	312
June	20	1900	M	327
June	20	1830	M	324
June	20	1800	M	309
June	20	1730	M	306
June	20	1700	M	304
June	20	1630	M	307
June	20	1600	M	306
June	20	1530	M	304
June	20	1500	M	298
June	20	1430	M	298
June	20	1400	M	298
June	20	1330	M	296
June	20	1300	M	298
June	20	1230	M	304
June	20	1200	M	305
June	20	1130	M	310
June	20	1100	M	315
June	20	1030	M	324
June	20	1000	M	330
June	20	930	M	336
June	20	900	M	343
June	20	830	M	344
June	20	800	M	346
June	20	730	M	350
June	20	700	M	360
June	20	630	M	368
June	20	600	M	364
June	20	530	M	369
June	20	500	M	381
June	20	430	M	373
June	20	400	M	374
June	20	330	M	375
June	20	300	M	377
June	20	230	M	377
June	20	200	M	378
June	20	130	M	377
June	20	100	M	376
June	20	30	M	376
June	20	0	M	377
June	19	2330	M	372
June	19	2300	M	371
June	19	2230	M	365
June	19	2200	M	362
June	19	2130	M	359
June	19	2100	M	354
June	19	2030	M	350
June	19	2000	M	346
June	19	1930	M	351
June	19	1900	M	366
June	19	1830	M	350
June	19	1800	M	343
June	19	1730	M	340
June	19	1700	M	337
June	19	1630	M	337
June	19	1600	M	338
June	19	1530	M	338
June	19	1500	M	337
June	19	1430	M	337
June	19	1400	M	339
June	19	1330	M	339
June	19	1300	M	338
June	19	1230	M	340
June	19	1200	M	345
June	19	1130	M	347
June	19	1100	M	357
June	19	1030	M	359
June	19	1000	M	360
June	19	930	M	362
June	19	900	M	362
June	19	830	M	369
June	19	800	M	370
June	19	730	M	370
June	19	700	M	369
June	19	630	M	364
June	19	600	M	362
June	19	530	M	364
June	19	500	M	378
June	19	430	M	366
June	19	400	M	366
June	19	330	M	366
June	19	300	M	365
June	19	230	M	366
June	19	200	M	367
June	19	130	M	366
June	19	100	M	370
June	19	30	M	367
June	19	0	M	369
June	18	2330	M	370
June	18	2300	M	368
June	18	2230	M	370
June	18	2200	M	366
June	18	2130	M	360
June	18	2100	M	358
June	18	2030	M	354
June	18	2000	M	354
June	18	1930	M	349
June	18	1900	M	343
June	18	1830	M	355
June	18	1800	M	346
June	18	1730	M	347
June	18	1700	M	344
June	18	1630	M	353
June	18	1600	M	339
June	18	1530	M	340
June	18	1500	M	338
June	18	1430	M	322
June	18	1400	M	339
June	18	1330	M	340
June	18	1300	M	342
June	18	1230	M	344
June	18	1200	M	346
June	18	1130	M	347
June	18	1100	M	352
June	18	1030	M	355
June	18	1000	M	357
June	18	930	M	364
June	18	900	M	366
June	18	830	M	374
June	18	800	M	375
June	18	730	M	373
June	18	700	M	374
June	18	630	M	374
June	18	600	M	377
June	18	530	M	376
June	18	500	M	M
June	18	430	M	366
June	18	400	M	366
June	18	330	M	371
June	18	300	M	366
June	18	230	M	367
June	18	200	M	365
June	18	130	M	366
June	18	100	M	366
June	18	30	M	366
June	18	0	M	367
June	17	2330	M	368
June	17	2300	M	366
June	17	2230	M	369
June	17	2200	M	371
June	17	2130	M	371
June	17	2100	M	370
June	17	2030	M	370
June	17	2000	M	370
June	17	1930	M	370
June	17	1900	M	369
June	17	1830	M	371
June	17	1800	M	379
June	17	1730	M	379
June	17	1700	M	380
June	17	1630	M	380
June	17	1600	M	382
June	17	1530	M	380
June	17	1500	M	382
June	17	1430	M	379
June	17	1400	M	380
June	17	1330	M	377
June	17	1300	M	379
June	17	1230	M	380
June	17	1200	M	371
June	17	1130	M	370
June	17	1100	M	369
June	17	1030	M	368
June	17	1000	M	364
June	17	930	M	362
June	17	900	M	385
June	17	830	M	386
June	17	800	M	309
June	17	730	M	306
June	17	700	M	287
June	17	630	M	291
June	17	600	M	295
June	17	530	M	299
June	17	500	M	302
June	17	430	M	308
June	17	400	M	317
June	17	330	M	316
June	17	300	M	321
June	17	230	M	319
June	17	200	M	318
June	17	130	M	322
June	17	100	M	322
June	17	30	M	325
June	17	0	M	324
June	16	2330	M	326
June	16	2300	M	328
June	16	2230	M	327
June	16	2200	M	323
June	16	2130	M	318
June	16	2100	M	317
