Month	Day	Time	Height	Discharge
Apr	3	830	M	308
Apr	3	800	M	308
Apr	3	730	M	311
Apr	3	700	M	307
Apr	3	630	M	302
Apr	3	600	M	290
Apr	3	530	M	288
Apr	3	500	M	288
Apr	3	430	M	286
Apr	3	400	M	289
Apr	3	330	M	288
Apr	3	300	M	287
Apr	3	230	M	285
Apr	3	200	M	282
Apr	3	130	M	283
Apr	3	100	M	280
Apr	3	30	M	282
Apr	3	0	M	289
Apr	2	2330	M	289
Apr	2	2300	M	290
Apr	2	2230	M	288
Apr	2	2200	M	289
Apr	2	2130	M	290
Apr	2	2100	M	292
Apr	2	2030	M	290
Apr	2	2000	M	293
Apr	2	1930	M	291
Apr	2	1900	M	291
Apr	2	1830	M	293
Apr	2	1800	M	291
Apr	2	1730	M	292
Apr	2	1700	M	292
Apr	2	1630	M	286
Apr	2	1600	M	287
Apr	2	1530	M	286
Apr	2	1500	M	285
Apr	2	1430	M	287
Apr	2	1400	M	285
Apr	2	1330	M	287
Apr	2	1300	M	283
Apr	2	1230	M	283
Apr	2	1200	M	280
Apr	2	1130	M	278
Apr	2	1100	M	279
Apr	2	1030	M	262
Apr	2	1000	M	265
Apr	2	930	M	260
Apr	2	900	M	261
Apr	2	830	M	264
Apr	2	800	M	279
Apr	2	730	M	278
Apr	2	700	M	279
Apr	2	630	M	274
Apr	2	600	M	365
Apr	2	530	M	368
Apr	2	500	M	367
Apr	2	430	M	365
Apr	2	400	M	365
Apr	2	330	M	366
Apr	2	300	M	363
Apr	2	230	M	359
Apr	2	200	M	360
Apr	2	130	M	351
Apr	2	100	M	349
Apr	2	30	M	349
Apr	2	0	M	348
Apr	1	2330	M	350
Apr	1	2300	M	350
Apr	1	2230	M	349
Apr	1	2200	M	352
Apr	1	2130	M	352
Apr	1	2100	M	353
Apr	1	2030	M	342
Apr	1	2000	M	343
Apr	1	1930	M	338
Apr	1	1900	M	337
Apr	1	1830	M	338
Apr	1	1800	M	339
Apr	1	1730	M	342
Apr	1	1700	M	341
Apr	1	1630	M	349
Apr	1	1600	M	348
Apr	1	1530	M	353
Apr	1	1500	M	355
Apr	1	1430	M	356
Apr	1	1400	M	356
Apr	1	1330	M	359
Apr	1	1300	M	360
Apr	1	1230	M	361
Apr	1	1200	M	359
Apr	1	1130	M	360
Apr	1	1100	M	357
Apr	1	1030	M	360
Apr	1	1000	M	358
Apr	1	930	M	360
Apr	1	900	M	361
Apr	1	830	M	365
Apr	1	800	M	366
Apr	1	730	M	366
Apr	1	700	M	365
Apr	1	630	M	367
Apr	1	600	M	367
Apr	1	530	M	367
Apr	1	500	M	362
Apr	1	430	M	363
Apr	1	400	M	362
Apr	1	330	M	361
Apr	1	300	M	361
Apr	1	230	M	359
Apr	1	200	M	356
Apr	1	130	M	366
Apr	1	100	M	366
Apr	1	30	M	366
Apr	1	0	M	366
Mar	31	2330	M	363
Mar	31	2300	M	365
Mar	31	2230	M	362
Mar	31	2200	M	359
Mar	31	2130	M	356
Mar	31	2100	M	353
Mar	31	2030	M	352
Mar	31	2000	M	347
Mar	31	1930	M	346
Mar	31	1900	M	341
Mar	31	1830	M	338
Mar	31	1800	M	336
Mar	31	1730	M	330
Mar	31	1700	M	323
Mar	31	1630	M	343
Mar	31	1600	M	346
Mar	31	1530	M	347
Mar	31	1500	M	350
Mar	31	1430	M	348
Mar	31	1400	M	350
Mar	31	1330	M	361
Mar	31	1300	M	364
Mar	31	1230	M	366
Mar	31	1200	M	372
Mar	31	1130	M	374
Mar	31	1100	M	376
Mar	31	1030	M	377
Mar	31	1000	M	380
Mar	31	930	M	380
Mar	31	900	M	385
Mar	31	830	M	388
Mar	31	800	M	389
Mar	31	730	M	392
Mar	31	700	M	398
Mar	31	630	M	380
Mar	31	600	M	385
Mar	31	530	M	409
Mar	31	500	M	403
Mar	31	430	M	398
Mar	31	400	M	398
Mar	31	330	M	398
Mar	31	300	M	396
Mar	31	230	M	397
Mar	31	200	M	401
Mar	31	130	M	402
Mar	31	100	M	406
Mar	31	30	M	402
Mar	31	0	M	404
Mar	30	2330	M	404
Mar	30	2300	M	406
Mar	30	2230	M	404
Mar	30	2200	M	401
Mar	30	2130	M	397
Mar	30	2100	M	401
Mar	30	2030	M	396
Mar	30	2000	M	399
Mar	30	1930	M	399
Mar	30	1900	M	396
Mar	30	1830	M	395
Mar	30	1800	M	396
Mar	30	1730	M	398
Mar	30	1700	M	399
Mar	30	1630	M	395
Mar	30	1600	M	387
Mar	30	1530	M	389
Mar	30	1500	M	388
Mar	30	1430	M	390
Mar	30	1400	M	388
Mar	30	1330	M	388
Mar	30	1300	M	387
Mar	30	1230	M	390
Mar	30	1200	M	390
Mar	30	1130	M	389
Mar	30	1100	M	391
Mar	30	1030	M	392
Mar	30	1000	M	395
Mar	30	930	M	399
Mar	30	900	M	404
Mar	30	830	M	404
Mar	30	800	M	411
Mar	30	730	M	417
Mar	30	700	M	420
Mar	30	630	M	428
Mar	30	600	M	359
Mar	30	530	M	190
Mar	30	500	M	270
Mar	30	430	M	267
Mar	30	400	M	268
Mar	30	330	M	270
Mar	30	300	M	271
Mar	30	230	M	273
Mar	30	200	M	277
Mar	30	130	M	265
Mar	30	100	M	266
Mar	30	30	M	268
Mar	30	0	M	270
Mar	29	2330	M	270
Mar	29	2300	M	271
Mar	29	2230	M	272
Mar	29	2200	M	272
Mar	29	2130	M	272
Mar	29	2100	M	270
Mar	29	2030	M	271
Mar	29	2000	M	269
Mar	29	1930	M	266
Mar	29	1900	M	266
Mar	29	1830	M	261
Mar	29	1800	M	256
Mar	29	1730	M	267
Mar	29	1700	M	266
Mar	29	1630	M	267
Mar	29	1600	M	268
Mar	29	1530	M	265
Mar	29	1500	M	265
Mar	29	1430	M	268
Mar	29	1400	M	267
Mar	29	1330	M	268
Mar	29	1300	M	269
Mar	29	1230	M	275
Mar	29	1200	M	274
Mar	29	1130	M	278
Mar	29	1100	M	280
Mar	29	1030	M	269
Mar	29	1000	M	271
Mar	29	930	M	276
Mar	29	900	M	276
Mar	29	830	M	275
Mar	29	800	M	277
Mar	29	730	M	273
Mar	29	700	M	273
Mar	29	630	M	272
Mar	29	600	M	269
Mar	29	530	M	278
Mar	29	500	M	277
Mar	29	430	M	275
Mar	29	400	M	272
Mar	29	330	M	271
Mar	29	300	M	272
Mar	29	230	M	272
Mar	29	200	M	276
Mar	29	130	M	266
Mar	29	100	M	269
Mar	29	30	M	271
Mar	29	0	M	273
Mar	28	2330	M	268
Mar	28	2300	M	269
Mar	28	2230	M	267
Mar	28	2200	M	264
Mar	28	2130	M	264
Mar	28	2100	M	264
Mar	28	2030	M	264
Mar	28	2000	M	265
Mar	28	1930	M	266
Mar	28	1900	M	268
Mar	28	1830	M	268
Mar	28	1800	M	268
Mar	28	1730	M	268
Mar	28	1700	M	270
Mar	28	1630	M	268
Mar	28	1600	M	271
Mar	28	1530	M	268
Mar	28	1500	M	266
Mar	28	1430	M	265
Mar	28	1400	M	263
Mar	28	1330	M	264
Mar	28	1300	M	262
Mar	28	1230	M	263
Mar	28	1200	M	262
Mar	28	1130	M	262
Mar	28	1100	M	263
Mar	28	1030	M	263
Mar	28	1000	M	261
Mar	28	930	M	263
Mar	28	900	M	265
Mar	28	830	M	265
Mar	28	800	M	267
Mar	28	730	M	270
Mar	28	700	M	268
Mar	28	630	M	281
Mar	28	600	M	282
Mar	28	530	M	303
Mar	28	500	M	288
Mar	28	430	M	288
Mar	28	400	M	288
Mar	28	330	M	287
Mar	28	300	M	287
Mar	28	230	M	288
Mar	28	200	M	292
Mar	28	130	M	287
Mar	28	100	M	287
Mar	28	30	M	287
Mar	28	0	M	287
Mar	27	2330	M	286
Mar	27	2300	M	286
Mar	27	2230	M	285
Mar	27	2200	M	286
Mar	27	2130	M	286
Mar	27	2100	M	288
Mar	27	2030	M	297
Mar	27	2000	M	305
Mar	27	1930	M	285
Mar	27	1900	M	285
Mar	27	1830	M	287
Mar	27	1800	M	281
Mar	27	1730	M	275
Mar	27	1700	M	280
Mar	27	1630	M	288
Mar	27	1600	M	288
Mar	27	1530	M	292
Mar	27	1500	M	301
Mar	27	1430	M	303
Mar	27	1400	M	312
Mar	27	1330	M	320
Mar	27	1300	M	334
Mar	27	1230	M	323
Mar	27	1200	M	325
Mar	27	1130	M	330
Mar	27	1100	M	331
Mar	27	1030	M	329
Mar	27	1000	M	324
Mar	27	930	M	327
Mar	27	900	M	326
Mar	27	830	M	329
Mar	27	800	M	333
Mar	27	730	M	334
Mar	27	700	M	335
Mar	27	630	M	335
Mar	27	600	M	333
Mar	27	530	M	330
Mar	27	500	M	328
Mar	27	430	M	319
Mar	27	400	M	314
Mar	27	330	M	313
Mar	27	300	M	311
Mar	27	230	M	308
Mar	27	200	M	311
Mar	27	130	M	316
Mar	27	100	M	320
Mar	27	30	M	311
Mar	27	0	M	312
Mar	26	2330	M	314
Mar	26	2300	M	313
Mar	26	2230	M	314
Mar	26	2200	M	314
Mar	26	2130	M	317
Mar	26	2100	M	315
Mar	26	2030	M	312
Mar	26	2000	M	309
Mar	26	1930	M	307
Mar	26	1900	M	302
Mar	26	1830	M	304
Mar	26	1800	M	301
Mar	26	1730	M	300
Mar	26	1700	M	301
Mar	26	1630	M	299
Mar	26	1600	M	301
Mar	26	1530	M	293
Mar	26	1500	M	291
Mar	26	1430	M	285
Mar	26	1400	M	280
Mar	26	1330	M	271
Mar	26	1300	M	266
Mar	26	1230	M	255
Mar	26	1200	M	230
Mar	26	1130	M	238
Mar	26	1100	M	237
Mar	26	1030	M	237
Mar	26	1000	M	239
Mar	26	930	M	240
Mar	26	900	M	245
Mar	26	830	M	251
Mar	26	800	M	255
Mar	26	730	M	267
Mar	26	700	M	253
Mar	26	630	M	255
Mar	26	600	M	256
Mar	26	530	M	258
Mar	26	500	M	259
Mar	26	430	M	259
Mar	26	400	M	M
Mar	26	330	M	258
Mar	26	300	M	259
Mar	26	230	M	258
Mar	26	200	M	258
Mar	26	130	M	258
Mar	26	100	M	255
Mar	26	30	M	255
Mar	26	0	M	254
Mar	25	2330	M	251
Mar	25	2300	M	250
Mar	25	2230	M	250
Mar	25	2200	M	250
Mar	25	2130	M	250
Mar	25	2100	M	247
Mar	25	2030	M	244
Mar	25	2000	M	237
Mar	25	1930	M	231
Mar	25	1900	M	227
Mar	25	1830	M	231
Mar	25	1800	M	231
Mar	25	1730	M	228
Mar	25	1700	M	231
Mar	25	1630	M	233
Mar	25	1600	M	236
Mar	25	1530	M	227
Mar	25	1500	M	238
Mar	25	1430	M	240
Mar	25	1400	M	246
Mar	25	1330	M	248
Mar	25	1300	M	252
Mar	25	1230	M	259
Mar	25	1200	M	262
Mar	25	1130	M	261
Mar	25	1100	M	266
Mar	25	1030	M	265
Mar	25	1000	M	269
Mar	25	930	M	270
Mar	25	900	M	266
Mar	25	830	M	266
Mar	25	800	M	260
Mar	25	730	M	250
Mar	25	700	M	238
Mar	25	630	M	252
Mar	25	600	M	248
Mar	25	530	M	253
Mar	25	500	M	252
Mar	25	430	M	250
Mar	25	400	M	249
Mar	25	330	M	249
Mar	25	300	M	248
Mar	25	230	M	248
Mar	25	200	M	247
Mar	25	130	M	247
Mar	25	100	M	249
Mar	25	30	M	248
Mar	25	0	M	248
Mar	24	2330	M	249
Mar	24	2300	M	251
Mar	24	2230	M	253
Mar	24	2200	M	254
Mar	24	2130	M	252
Mar	24	2100	M	249
Mar	24	2030	M	247
Mar	24	2000	M	247
Mar	24	1930	M	247
Mar	24	1900	M	248
Mar	24	1830	M	243
Mar	24	1800	M	245
Mar	24	1730	M	239
Mar	24	1700	M	240
Mar	24	1630	M	240
Mar	24	1600	M	241
Mar	24	1530	M	241
Mar	24	1500	M	239
Mar	24	1430	M	239
Mar	24	1400	M	246
Mar	24	1330	M	254
Mar	24	1300	M	262
Mar	24	1230	M	265
Mar	24	1200	M	259
Mar	24	1130	M	273
Mar	24	1100	M	276
Mar	24	1030	M	278
Mar	24	1000	M	277
Mar	24	930	M	279
Mar	24	900	M	282
Mar	24	830	M	279
Mar	24	800	M	274
Mar	24	730	M	274
Mar	24	700	M	264
Mar	24	630	M	275
Mar	24	600	M	274
Mar	24	530	M	276
Mar	24	500	M	275
Mar	24	430	M	273
Mar	24	400	M	273
Mar	24	330	M	272
Mar	24	300	M	271
Mar	24	230	M	269
Mar	24	200	M	269
Mar	24	130	M	270
Mar	24	100	M	268
Mar	24	30	M	272
Mar	24	0	M	281
Mar	23	2330	M	270
Mar	23	2300	M	270
Mar	23	2230	M	269
Mar	23	2200	M	270
Mar	23	2130	M	270
Mar	23	2100	M	271
Mar	23	2030	M	273
Mar	23	2000	M	272
Mar	23	1930	M	274
Mar	23	1900	M	272
Mar	23	1830	M	273
Mar	23	1800	M	273
Mar	23	1730	M	273
Mar	23	1700	M	274
Mar	23	1630	M	275
Mar	23	1600	M	273
Mar	23	1530	M	273
Mar	23	1500	M	272
Mar	23	1430	M	268
Mar	23	1400	M	271
Mar	23	1330	M	269
Mar	23	1300	M	276
Mar	23	1230	M	279
Mar	23	1200	M	281
Mar	23	1130	M	281
Mar	23	1100	M	193
Mar	23	1030	M	189
Mar	23	1000	M	194
Mar	23	930	M	199
Mar	23	900	M	205
Mar	23	830	M	199
Mar	23	800	M	189
Mar	23	730	M	215
Mar	23	700	M	215
Mar	23	630	M	218
Mar	23	600	M	M
Mar	23	530	M	M
Mar	23	500	M	M
Mar	23	430	M	M
Mar	23	400	M	M
Mar	23	330	M	M
Mar	23	300	M	M
Mar	23	230	M	M
Mar	23	200	M	M
Mar	23	130	M	M
Mar	23	100	M	M
Mar	23	30	M	M
Mar	23	0	M	M
Mar	22	2330	M	M
Mar	22	2300	M	M
Mar	22	2230	M	M
Mar	22	2200	M	M
Mar	22	2130	M	M
Mar	22	2100	M	M
Mar	22	2030	M	M
Mar	22	2000	M	M
Mar	22	1930	M	M
Mar	22	1900	M	M
Mar	22	1830	M	M
Mar	22	1800	M	204
Mar	22	1730	M	203
Mar	22	1700	M	203
Mar	22	1630	M	229
Mar	22	1600	M	309
Mar	22	1530	M	300
Mar	22	1500	M	300
Mar	22	1430	M	304
Mar	22	1400	M	302
Mar	22	1330	M	303
Mar	22	1300	M	303
Mar	22	1230	M	300
Mar	22	1200	M	301
Mar	22	1130	M	306
Mar	22	1100	M	304
Mar	22	1030	M	M
Mar	22	1000	M	308
Mar	22	930	M	312
Mar	22	900	M	315
Mar	22	830	M	317
Mar	22	800	M	316
Mar	22	730	M	317
Mar	22	700	M	318
Mar	22	630	M	317
Mar	22	600	M	316
Mar	22	530	M	318
Mar	22	500	M	318
Mar	22	430	M	315
Mar	22	400	M	316
Mar	22	330	M	316
Mar	22	300	M	316
Mar	22	230	M	316
Mar	22	200	M	317
Mar	22	130	M	316
Mar	22	100	M	317
Mar	22	30	M	316
Mar	22	0	M	314
Mar	21	2330	M	M
Mar	21	2300	M	319
Mar	21	2230	M	318
Mar	21	2200	M	322
Mar	21	2130	M	322
Mar	21	2100	M	321
Mar	21	2030	M	322
Mar	21	2000	M	320
Mar	21	1930	M	321
Mar	21	1900	M	325
Mar	21	1830	M	328
Mar	21	1800	M	332
Mar	21	1730	M	335
Mar	21	1700	M	334
Mar	21	1630	M	336
Mar	21	1600	M	335
Mar	21	1530	M	317
Mar	21	1500	M	333
Mar	21	1430	M	319
Mar	21	1400	M	323
Mar	21	1330	M	320
Mar	21	1300	M	319
Mar	21	1230	M	321
Mar	21	1200	M	320
Mar	21	1130	M	321
Mar	21	1100	M	320
Mar	21	1030	M	318
Mar	21	1000	M	316
Mar	21	930	M	315
Mar	21	900	M	323
Mar	21	830	M	322
Mar	21	800	M	320
Mar	21	730	M	319
Mar	21	700	M	317
Mar	21	630	M	319
Mar	21	600	M	300
Mar	21	530	M	303
Mar	21	500	M	301
Mar	21	430	M	301
Mar	21	400	M	300
Mar	21	330	M	299
Mar	21	300	M	300
Mar	21	230	M	298
Mar	21	200	M	298
Mar	21	130	M	299
Mar	21	100	M	302
Mar	21	30	M	303
Mar	21	0	M	304
Mar	20	2330	M	304
Mar	20	2300	M	305
Mar	20	2230	M	306
Mar	20	2200	M	306
Mar	20	2130	M	306
Mar	20	2100	M	306
Mar	20	2030	M	304
Mar	20	2000	M	305
Mar	20	1930	M	302
Mar	20	1900	M	308
Mar	20	1830	M	308
Mar	20	1800	M	306
Mar	20	1730	M	307
Mar	20	1700	M	299
Mar	20	1630	M	294
Mar	20	1600	M	292
Mar	20	1530	M	285
Mar	20	1500	M	283
Mar	20	1430	M	282
Mar	20	1400	M	281
Mar	20	1330	M	280
Mar	20	1300	M	282
Mar	20	1230	M	283
Mar	20	1200	M	284
Mar	20	1130	M	282
Mar	20	1100	M	287
Mar	20	1030	M	289
Mar	20	1000	M	286
Mar	20	930	M	287
Mar	20	900	M	298
Mar	20	830	M	299
Mar	20	800	M	279
Mar	20	730	M	281
Mar	20	700	M	274
Mar	20	630	M	278
Mar	20	600	M	272
Mar	20	530	M	203
Mar	20	500	M	199
Mar	20	430	M	201
Mar	20	400	M	202
Mar	20	330	M	201
Mar	20	300	M	199
Mar	20	230	M	196
Mar	20	200	M	197
Mar	20	130	M	196
Mar	20	100	M	197
Mar	20	30	M	197
Mar	20	0	M	197
Mar	19	2330	M	199
Mar	19	2300	M	197
Mar	19	2230	M	196
Mar	19	2200	M	196
Mar	19	2130	M	196
Mar	19	2100	M	196
Mar	19	2030	M	198
Mar	19	2000	M	200
Mar	19	1930	M	200
Mar	19	1900	M	200
Mar	19	1830	M	199
Mar	19	1800	M	196
Mar	19	1730	M	190
Mar	19	1700	M	200
Mar	19	1630	M	200
Mar	19	1600	M	200
Mar	19	1530	M	203
Mar	19	1500	M	205
Mar	19	1430	M	204
Mar	19	1400	M	200
Mar	19	1330	M	198
Mar	19	1300	M	203
Mar	19	1230	M	204
Mar	19	1200	M	202
Mar	19	1130	M	202
Mar	19	1100	M	202
Mar	19	1030	M	203
Mar	19	1000	M	203
Mar	19	930	M	203
Mar	19	900	M	203
Mar	19	830	M	204
Mar	19	800	M	198
Mar	19	730	M	194
Mar	19	700	M	199
Mar	19	630	M	201
Mar	19	600	M	229
Mar	19	530	M	235
Mar	19	500	M	272
Mar	19	430	M	273
Mar	19	400	M	273
Mar	19	330	M	273
Mar	19	300	M	275
Mar	19	230	M	274
Mar	19	200	M	275
Mar	19	130	M	273
Mar	19	100	M	269
Mar	19	30	M	262
Mar	19	0	M	264
Mar	18	2330	M	270
Mar	18	2300	M	269
Mar	18	2230	M	269
Mar	18	2200	M	266
Mar	18	2130	M	218
Mar	18	2100	M	218
Mar	18	2030	M	217
Mar	18	2000	M	214
Mar	18	1930	M	213
Mar	18	1900	M	217
Mar	18	1830	M	217
Mar	18	1800	M	217
Mar	18	1730	M	216
Mar	18	1700	M	222
Mar	18	1630	M	209
Mar	18	1600	M	207
Mar	18	1530	M	207
Mar	18	1500	M	208
Mar	18	1430	M	288
Mar	18	1400	M	288
Mar	18	1330	M	283
Mar	18	1300	M	274
Mar	18	1230	M	299
Mar	18	1200	M	286
Mar	18	1130	M	M
Mar	18	1100	M	293
Mar	18	1030	M	296
Mar	18	1000	M	293
Mar	18	930	M	295
Mar	18	900	M	293
Mar	18	830	M	298
Mar	18	800	M	296
Mar	18	730	M	301
Mar	18	700	M	305
Mar	18	630	M	310
Mar	18	600	M	316
Mar	18	530	M	304
Mar	18	500	M	303
Mar	18	430	M	304
Mar	18	400	M	306
Mar	18	330	M	305
Mar	18	300	M	306
Mar	18	230	M	306
Mar	18	200	M	305
Mar	18	130	M	307
Mar	18	100	M	305
Mar	18	30	M	305
Mar	18	0	M	303
Mar	17	2330	M	308
Mar	17	2300	M	308
Mar	17	2230	M	307
Mar	17	2200	M	307
Mar	17	2130	M	302
Mar	17	2100	M	301
Mar	17	2030	M	296
Mar	17	2000	M	296
Mar	17	1930	M	291
Mar	17	1900	M	288
Mar	17	1830	M	283
Mar	17	1800	M	277
Mar	17	1730	M	273
Mar	17	1700	M	271
Mar	17	1630	M	270
Mar	17	1600	M	266
Mar	17	1530	M	276
Mar	17	1500	M	277
Mar	17	1430	M	276
Mar	17	1400	M	277
Mar	17	1330	M	278
Mar	17	1300	M	277
Mar	17	1230	M	277
Mar	17	1200	M	276
Mar	17	1130	M	280
Mar	17	1100	M	282
Mar	17	1030	M	277
Mar	17	1000	M	280
Mar	17	930	M	280
Mar	17	900	M	282
Mar	17	830	M	295
Mar	17	800	M	297
Mar	17	730	M	302
Mar	17	700	M	305
Mar	17	630	M	298
Mar	17	600	M	299
Mar	17	530	M	300
Mar	17	500	M	299
Mar	17	430	M	302
Mar	17	400	M	303
Mar	17	330	M	303
Mar	17	300	M	304
Mar	17	230	M	305
Mar	17	200	M	306
Mar	17	130	M	307
Mar	17	100	M	307
Mar	17	30	M	308
Mar	17	0	M	308
Mar	16	2330	M	307
Mar	16	2300	M	308
Mar	16	2230	M	303
Mar	16	2200	M	302
Mar	16	2130	M	303
Mar	16	2100	M	303
Mar	16	2030	M	295
Mar	16	2000	M	296
Mar	16	1930	M	299
Mar	16	1900	M	300
Mar	16	1830	M	295
Mar	16	1800	M	294
Mar	16	1730	M	295
Mar	16	1700	M	293
Mar	16	1630	M	292
Mar	16	1600	M	294
Mar	16	1530	M	296
Mar	16	1500	M	298
Mar	16	1430	M	291
Mar	16	1400	M	303
Mar	16	1330	M	307
Mar	16	1300	M	312
Mar	16	1230	M	301
Mar	16	1200	M	301
Mar	16	1130	M	301
Mar	16	1100	M	301
Mar	16	1030	M	288
Mar	16	1000	M	304
Mar	16	930	M	296
Mar	16	900	M	296
Mar	16	830	M	293
Mar	16	800	M	292
Mar	16	730	M	296
Mar	16	700	M	307
Mar	16	630	M	281
Mar	16	600	M	282
Mar	16	530	M	283
Mar	16	500	M	276
Mar	16	430	M	275
Mar	16	400	M	274
Mar	16	330	M	274
Mar	16	300	M	274
Mar	16	230	M	275
Mar	16	200	M	274
Mar	16	130	M	275
Mar	16	100	M	275
Mar	16	30	M	272
Mar	16	0	M	271
Mar	15	2330	M	264
Mar	15	2300	M	269
Mar	15	2230	M	272
Mar	15	2200	M	275
Mar	15	2130	M	275
Mar	15	2100	M	275
Mar	15	2030	M	275
Mar	15	2000	M	M
Mar	15	1930	M	M
Mar	15	1900	M	M
Mar	15	1830	M	274
Mar	15	1800	M	273
Mar	15	1730	M	279
Mar	15	1700	M	278
Mar	15	1630	M	273
Mar	15	1600	M	272
Mar	15	1530	M	273
Mar	15	1500	M	276
Mar	15	1430	M	269
Mar	15	1400	M	269
Mar	15	1330	M	278
Mar	15	1300	M	280
Mar	15	1230	M	284
Mar	15	1200	M	278
Mar	15	1130	M	278
Mar	15	1100	M	278
Mar	15	1030	M	284
Mar	15	1000	M	284
Mar	15	930	M	288
Mar	15	900	M	296
Mar	15	830	M	289
Mar	15	800	M	287
Mar	15	730	M	296
Mar	15	700	M	M
Mar	15	630	M	M
Mar	15	600	M	M
Mar	15	530	M	M
Mar	15	500	M	M
Mar	15	430	M	M
Mar	15	400	M	M
Mar	15	330	M	M
Mar	15	300	M	M
Mar	15	230	M	M
Mar	15	200	M	M
Mar	15	130	M	M
Mar	15	100	M	M
Mar	15	30	M	M
Mar	15	0	M	M
Mar	14	2330	M	M
Mar	14	2300	M	M
Mar	14	2230	M	M
Mar	14	2200	M	M
Mar	14	2130	M	M
Mar	14	2100	M	M
Mar	14	2030	M	M
Mar	14	2000	M	M
Mar	14	1930	M	M
Mar	14	1900	M	M
Mar	14	1830	M	M
Mar	14	1800	M	M
Mar	14	1730	M	M
Mar	14	1700	M	M
Mar	14	1630	M	M
Mar	14	1600	M	M
Mar	14	1530	M	M
Mar	14	1500	M	M
Mar	14	1430	M	M
Mar	14	1400	M	M
Mar	14	1330	M	M
Mar	14	1300	M	M
Mar	14	1230	M	M
Mar	14	1200	M	M
Mar	14	1130	M	M
Mar	14	1100	M	M
Mar	14	1030	M	299
Mar	14	1000	M	298
Mar	14	930	M	299
Mar	14	900	M	294
Mar	14	830	M	291
Mar	14	800	M	277
Mar	14	730	M	270
Mar	14	700	M	270
Mar	14	630	M	255
Mar	14	600	M	259
Mar	14	530	M	258
Mar	14	500	M	257
Mar	14	430	M	258
Mar	14	400	M	254
Mar	14	330	M	255
Mar	14	300	M	255
Mar	14	230	M	255
Mar	14	200	M	252
Mar	14	130	M	251
Mar	14	100	M	249
Mar	14	30	M	252
Mar	14	0	M	263
Mar	13	2330	M	264
Mar	13	2300	M	268
Mar	13	2230	M	263
Mar	13	2200	M	265
Mar	13	2130	M	264
Mar	13	2100	M	262
Mar	13	2030	M	262
Mar	13	2000	M	258
Mar	13	1930	M	258
Mar	13	1900	M	267
Mar	13	1830	M	274
Mar	13	1800	M	286
Mar	13	1730	M	282
Mar	13	1700	M	278
Mar	13	1630	M	285
Mar	13	1600	M	286
Mar	13	1530	M	285
Mar	13	1500	M	287
Mar	13	1430	M	286
Mar	13	1400	M	274
Mar	13	1330	M	268
Mar	13	1300	M	251
Mar	13	1230	M	244
Mar	13	1200	M	238
Mar	13	1130	M	237
Mar	13	1100	M	232
Mar	13	1030	M	234
Mar	13	1000	M	243
Mar	13	930	M	259
Mar	13	900	M	251
Mar	13	830	M	245
Mar	13	800	M	245
Mar	13	730	M	247
Mar	13	700	M	250
Mar	13	630	M	251
Mar	13	600	M	246
Mar	13	530	M	247
Mar	13	500	M	247
Mar	13	430	M	252
Mar	13	400	M	250
Mar	13	330	M	263
Mar	13	300	M	242
Mar	13	230	M	241
Mar	13	200	M	242
Mar	13	130	M	241
Mar	13	100	M	241
Mar	13	30	M	245
Mar	13	0	M	247
Mar	12	2330	M	285
Mar	12	2300	M	284
Mar	12	2230	M	291
Mar	12	2200	M	291
Mar	12	2130	M	254
Mar	12	2100	M	254
Mar	12	2030	M	253
Mar	12	2000	M	253
Mar	12	1930	M	254
Mar	12	1900	M	256
Mar	12	1830	M	258
Mar	12	1800	M	260
Mar	12	1730	M	257
Mar	12	1700	M	255
Mar	12	1630	M	254
Mar	12	1600	M	254
Mar	12	1530	M	256
Mar	12	1500	M	257
Mar	12	1430	M	259
Mar	12	1400	M	256
Mar	12	1330	M	257
Mar	12	1300	M	252
Mar	12	1230	M	252
Mar	12	1200	M	252
Mar	12	1130	M	256
Mar	12	1100	M	254
Mar	12	1030	M	255
Mar	12	1000	M	256
Mar	12	930	M	256
Mar	12	900	M	255
Mar	12	830	M	253
Mar	12	800	M	253
Mar	12	730	M	250
Mar	12	700	M	247
Mar	12	630	M	238
Mar	12	600	M	240
Mar	12	530	M	241
Mar	12	500	M	239
Mar	12	430	M	238
Mar	12	400	M	240
Mar	12	330	M	238
Mar	12	300	M	236
Mar	12	230	M	236
Mar	12	200	M	237
Mar	12	130	M	237
Mar	12	100	M	236
Mar	12	30	M	238
Mar	12	0	M	241
Mar	11	2330	M	241
Mar	11	2300	M	241
Mar	11	2230	M	241
Mar	11	2200	M	241
Mar	11	2130	M	239
Mar	11	2100	M	239
Mar	11	2030	M	238
Mar	11	2000	M	234
Mar	11	1930	M	235
Mar	11	1900	M	239
Mar	11	1830	M	242
Mar	11	1800	M	239
Mar	11	1730	M	236
Mar	11	1700	M	236
Mar	11	1630	M	235
Mar	11	1600	M	255
Mar	11	1530	M	254
Mar	11	1500	M	248
Mar	11	1430	M	248
Mar	11	1400	M	248
Mar	11	1330	M	246
Mar	11	1300	M	248
Mar	11	1230	M	250
Mar	11	1200	M	249
Mar	11	1130	M	251
Mar	11	1100	M	255
Mar	11	1030	M	253
Mar	11	1000	M	255
Mar	11	930	M	256
Mar	11	900	M	265
Mar	11	830	M	266
Mar	11	800	M	263
Mar	11	730	M	261
Mar	11	700	M	244
Mar	11	630	M	246
Mar	11	600	M	246
Mar	11	530	M	245
