Month	Day	Time	Height	Discharge
June	13	830	M	509
June	13	800	M	511
June	13	730	M	508
June	13	700	M	507
June	13	630	M	504
June	13	600	M	500
June	13	530	M	503
June	13	500	M	502
June	13	430	M	497
June	13	400	M	497
June	13	330	M	498
June	13	300	M	495
June	13	230	M	502
June	13	200	M	497
June	13	130	M	489
June	13	100	M	493
June	13	30	M	489
June	13	0	M	488
June	12	2330	M	488
June	12	2300	M	488
June	12	2230	M	488
June	12	2200	M	486
June	12	2130	M	494
June	12	2100	M	493
June	12	2030	M	489
June	12	2000	M	486
June	12	1930	M	491
June	12	1900	M	494
June	12	1830	M	492
June	12	1800	M	488
June	12	1730	M	483
June	12	1700	M	487
June	12	1630	M	493
June	12	1600	M	497
June	12	1530	M	493
June	12	1500	M	497
June	12	1430	M	500
June	12	1400	M	498
June	12	1330	M	489
June	12	1300	M	493
June	12	1230	M	489
June	12	1200	M	489
June	12	1130	M	507
June	12	1100	M	504
June	12	1030	M	508
June	12	1000	M	510
June	12	930	M	510
June	12	900	M	511
June	12	830	M	505
June	12	800	M	509
June	12	730	M	512
June	12	700	M	505
June	12	630	M	502
June	12	600	M	499
June	12	530	M	500
June	12	500	M	491
June	12	430	M	485
June	12	400	M	490
June	12	330	M	487
June	12	300	M	485
June	12	230	M	484
June	12	200	M	486
June	12	130	M	494
June	12	100	M	492
June	12	30	M	487
June	12	0	M	488
June	11	2330	M	491
June	11	2300	M	509
June	11	2230	M	503
June	11	2200	M	510
June	11	2130	M	506
June	11	2100	M	506
June	11	2030	M	508
June	11	2000	M	510
June	11	1930	M	510
June	11	1900	M	488
June	11	1830	M	483
June	11	1800	M	485
June	11	1730	M	481
June	11	1700	M	486
June	11	1630	M	485
June	11	1600	M	482
June	11	1530	M	483
June	11	1500	M	484
June	11	1430	M	485
June	11	1400	M	489
June	11	1330	M	485
June	11	1300	M	489
June	11	1230	M	486
June	11	1200	M	485
June	11	1130	M	486
June	11	1100	M	486
June	11	1030	M	489
June	11	1000	M	485
June	11	930	M	485
June	11	900	M	483
June	11	830	M	485
June	11	800	M	489
June	11	730	M	488
June	11	700	M	487
June	11	630	M	488
June	11	600	M	477
June	11	530	M	478
June	11	500	M	482
June	11	430	M	467
June	11	400	M	466
June	11	330	M	464
June	11	300	M	464
June	11	230	M	465
June	11	200	M	464
June	11	130	M	463
June	11	100	M	469
June	11	30	M	468
June	11	0	M	467
June	10	2330	M	468
June	10	2300	M	466
June	10	2230	M	468
June	10	2200	M	448
June	10	2130	M	448
June	10	2100	M	446
June	10	2030	M	452
June	10	2000	M	469
June	10	1930	M	470
June	10	1900	M	468
June	10	1830	M	466
June	10	1800	M	462
June	10	1730	M	473
June	10	1700	M	472
June	10	1630	M	470
June	10	1600	M	465
June	10	1530	M	474
June	10	1500	M	469
June	10	1430	M	472
June	10	1400	M	488
June	10	1330	M	490
June	10	1300	M	488
June	10	1230	M	487
June	10	1200	M	484
June	10	1130	M	470
June	10	1100	M	473
June	10	1030	M	502
June	10	1000	M	504
June	10	930	M	504
June	10	900	M	504
June	10	830	M	498
June	10	800	M	501
June	10	730	M	500
June	10	700	M	502
June	10	630	M	499
June	10	600	M	501
June	10	530	M	517
June	10	500	M	520
June	10	430	M	497
June	10	400	M	502
June	10	330	M	498
June	10	300	M	497
June	10	230	M	496
June	10	200	M	496
June	10	130	M	493
June	10	100	M	500
June	10	30	M	501
June	10	0	M	500
June	9	2330	M	499
June	9	2300	M	499
June	9	2230	M	498
June	9	2200	M	503
June	9	2130	M	496
June	9	2100	M	505
June	9	2030	M	521
June	9	2000	M	515
June	9	1930	M	516
June	9	1900	M	522
June	9	1830	M	518
June	9	1800	M	522
June	9	1730	M	520
June	9	1700	M	512
June	9	1630	M	496
June	9	1600	M	501
June	9	1530	M	506
June	9	1500	M	500
June	9	1430	M	502
June	9	1400	M	504
June	9	1330	M	522
June	9	1300	M	523
June	9	1230	M	522
June	9	1200	M	517
June	9	1130	M	519
June	9	1100	M	521
June	9	1030	M	520
June	9	1000	M	521
June	9	930	M	522
June	9	900	M	518
June	9	830	M	532
June	9	800	M	530
June	9	730	M	532
June	9	700	M	535
June	9	630	M	536
June	9	600	M	535
June	9	530	M	515
June	9	500	M	512
June	9	430	M	512
June	9	400	M	506
June	9	330	M	507
June	9	300	M	505
June	9	230	M	493
June	9	200	M	497
June	9	130	M	493
June	9	100	M	497
June	9	30	M	495
June	9	0	M	496
June	8	2330	M	496
June	8	2300	M	492
June	8	2230	M	493
June	8	2200	M	492
June	8	2130	M	495
June	8	2100	M	498
June	8	2030	M	495
June	8	2000	M	495
June	8	1930	M	492
June	8	1900	M	495
June	8	1830	M	491
June	8	1800	M	486
June	8	1730	M	477
June	8	1700	M	478
June	8	1630	M	479
June	8	1600	M	492
June	8	1530	M	493
June	8	1500	M	501
June	8	1430	M	500
June	8	1400	M	491
June	8	1330	M	489
June	8	1300	M	492
June	8	1230	M	491
June	8	1200	M	M
June	8	1130	M	488
June	8	1100	M	489
June	8	1030	M	489
June	8	1000	M	490
June	8	930	M	496
June	8	900	M	495
June	8	830	M	493
June	8	800	M	492
June	8	730	M	488
June	8	700	M	M
June	8	630	M	503
June	8	600	M	498
June	8	530	M	505
June	8	500	M	502
June	8	430	M	502
June	8	400	M	502
June	8	330	M	501
June	8	300	M	496
June	8	230	M	489
June	8	200	M	492
June	8	130	M	491
June	8	100	M	493
June	8	30	M	492
June	8	0	M	487
June	7	2330	M	461
June	7	2300	M	458
June	7	2230	M	458
June	7	2200	M	459
June	7	2130	M	457
June	7	2100	M	457
June	7	2030	M	459
June	7	2000	M	M
June	7	1930	M	462
June	7	1900	M	462
June	7	1830	M	463
June	7	1800	M	457
June	7	1730	M	453
June	7	1700	M	452
June	7	1630	M	452
June	7	1600	M	436
June	7	1530	M	445
June	7	1500	M	M
June	7	1430	M	M
June	7	1400	M	M
June	7	1330	M	M
June	7	1300	M	M
June	7	1230	M	M
June	7	1200	M	461
June	7	1130	M	456
June	7	1100	M	453
June	7	1030	M	452
June	7	1000	M	444
June	7	930	M	450
June	7	900	M	473
June	7	830	M	468
June	7	800	M	469
June	7	730	M	469
June	7	700	M	470
June	7	630	M	490
June	7	600	M	501
June	7	530	M	495
June	7	500	M	500
June	7	430	M	500
June	7	400	M	499
June	7	330	M	498
June	7	300	M	497
June	7	230	M	468
June	7	200	M	470
June	7	130	M	476
June	7	100	M	473
June	7	30	M	467
June	7	0	M	471
June	6	2330	M	473
June	6	2300	M	470
June	6	2230	M	474
June	6	2200	M	477
June	6	2130	M	470
June	6	2100	M	472
June	6	2030	M	467
June	6	2000	M	460
June	6	1930	M	462
June	6	1900	M	464
June	6	1830	M	462
June	6	1800	M	462
June	6	1730	M	460
June	6	1700	M	462
June	6	1630	M	460
June	6	1600	M	471
June	6	1530	M	470
June	6	1500	M	469
June	6	1430	M	472
June	6	1400	M	475
June	6	1330	M	473
June	6	1300	M	474
June	6	1230	M	483
June	6	1200	M	480
June	6	1130	M	482
June	6	1100	M	500
June	6	1030	M	498
June	6	1000	M	494
June	6	930	M	492
June	6	900	M	491
June	6	830	M	497
June	6	800	M	492
June	6	730	M	471
June	6	700	M	474
June	6	630	M	474
June	6	600	M	475
June	6	530	M	483
June	6	500	M	481
June	6	430	M	445
June	6	400	M	449
June	6	330	M	447
June	6	300	M	452
June	6	230	M	441
June	6	200	M	442
June	6	130	M	440
June	6	100	M	442
June	6	30	M	439
June	6	0	M	444
June	5	2330	M	441
June	5	2300	M	442
June	5	2230	M	441
June	5	2200	M	443
June	5	2130	M	426
June	5	2100	M	427
June	5	2030	M	430
June	5	2000	M	434
June	5	1930	M	431
June	5	1900	M	433
June	5	1830	M	436
June	5	1800	M	433
June	5	1730	M	433
June	5	1700	M	431
June	5	1630	M	432
June	5	1600	M	431
June	5	1530	M	432
June	5	1500	M	437
June	5	1430	M	435
June	5	1400	M	433
June	5	1330	M	433
June	5	1300	M	434
June	5	1230	M	435
June	5	1200	M	436
June	5	1130	M	436
June	5	1100	M	434
June	5	1030	M	435
June	5	1000	M	433
June	5	930	M	434
June	5	900	M	434
June	5	830	M	436
June	5	800	M	438
June	5	730	M	436
June	5	700	M	430
June	5	630	M	437
June	5	600	M	432
June	5	530	M	435
June	5	500	M	434
June	5	430	M	433
June	5	400	M	437
June	5	330	M	432
June	5	300	M	433
June	5	230	M	433
June	5	200	M	435
June	5	130	M	429
June	5	100	M	431
June	5	30	M	417
June	5	0	M	424
June	4	2330	M	424
June	4	2300	M	417
June	4	2230	M	422
June	4	2200	M	421
June	4	2130	M	M
June	4	2100	M	422
June	4	2030	M	M
June	4	2000	M	431
June	4	1930	M	429
June	4	1900	M	428
June	4	1830	M	430
June	4	1800	M	433
June	4	1730	M	M
June	4	1700	M	427
June	4	1630	M	436
June	4	1600	M	434
June	4	1530	M	433
June	4	1500	M	439
June	4	1430	M	435
June	4	1400	M	432
June	4	1330	M	432
June	4	1300	M	436
June	4	1230	M	433
June	4	1200	M	433
June	4	1130	M	439
June	4	1100	M	434
June	4	1030	M	431
June	4	1000	M	436
June	4	930	M	437
June	4	900	M	436
June	4	830	M	437
June	4	800	M	M
June	4	730	M	438
June	4	700	M	443
June	4	630	M	434
June	4	600	M	434
June	4	530	M	435
June	4	500	M	428
June	4	430	M	421
June	4	400	M	426
June	4	330	M	427
June	4	300	M	426
June	4	230	M	429
June	4	200	M	429
June	4	130	M	427
June	4	100	M	427
June	4	30	M	425
June	4	0	M	427
June	3	2330	M	425
June	3	2300	M	427
June	3	2230	M	424
June	3	2200	M	428
June	3	2130	M	425
June	3	2100	M	426
June	3	2030	M	426
June	3	2000	M	424
June	3	1930	M	425
June	3	1900	M	430
June	3	1830	M	431
June	3	1800	M	425
June	3	1730	M	429
June	3	1700	M	432
June	3	1630	M	433
June	3	1600	M	430
June	3	1530	M	432
June	3	1500	M	431
June	3	1430	M	434
June	3	1400	M	435
June	3	1330	M	435
June	3	1300	M	433
June	3	1230	M	435
June	3	1200	M	436
June	3	1130	M	432
June	3	1100	M	437
June	3	1030	M	434
June	3	1000	M	438
June	3	930	M	436
June	3	900	M	437
June	3	830	M	434
June	3	800	M	430
June	3	730	M	434
June	3	700	M	437
June	3	630	M	436
June	3	600	M	440
June	3	530	M	442
June	3	500	M	430
June	3	430	M	427
June	3	400	M	406
June	3	330	M	412
June	3	300	M	407
June	3	230	M	405
June	3	200	M	405
June	3	130	M	419
June	3	100	M	427
June	3	30	M	428
June	3	0	M	429
June	2	2330	M	427
June	2	2300	M	426
June	2	2230	M	429
June	2	2200	M	430
June	2	2130	M	428
June	2	2100	M	427
June	2	2030	M	446
June	2	2000	M	446
June	2	1930	M	448
June	2	1900	M	451
June	2	1830	M	444
June	2	1800	M	428
June	2	1730	M	424
June	2	1700	M	424
June	2	1630	M	447
June	2	1600	M	449
June	2	1530	M	441
June	2	1500	M	443
June	2	1430	M	440
June	2	1400	M	438
June	2	1330	M	436
June	2	1300	M	439
June	2	1230	M	441
June	2	1200	M	441
June	2	1130	M	439
June	2	1100	M	435
June	2	1030	M	426
June	2	1000	M	428
June	2	930	M	420
June	2	900	M	423
June	2	830	M	414
June	2	800	M	402
June	2	730	M	446
June	2	700	M	445
June	2	630	M	452
June	2	600	M	M
June	2	530	M	487
June	2	500	M	488
June	2	430	M	488
June	2	400	M	484
June	2	330	M	486
June	2	300	M	484
June	2	230	M	484
June	2	200	M	491
June	2	130	M	490
June	2	100	M	483
June	2	30	M	486
June	2	0	M	490
June	1	2330	M	490
June	1	2300	M	491
June	1	2230	M	489
June	1	2200	M	486
June	1	2130	M	465
June	1	2100	M	461
June	1	2030	M	462
June	1	2000	M	462
June	1	1930	M	460
June	1	1900	M	462
June	1	1830	M	434
June	1	1800	M	440
June	1	1730	M	435
June	1	1700	M	437
June	1	1630	M	441
June	1	1600	M	437
June	1	1530	M	438
June	1	1500	M	440
June	1	1430	M	434
June	1	1400	M	437
June	1	1330	M	M
June	1	1300	M	439
June	1	1230	M	438
June	1	1200	M	471
June	1	1130	M	463
June	1	1100	M	461
June	1	1030	M	463
June	1	1000	M	443
June	1	930	M	443
June	1	900	M	442
June	1	830	M	429
June	1	800	M	432
June	1	730	M	430
June	1	700	M	470
June	1	630	M	474
June	1	600	M	468
June	1	530	M	459
June	1	500	M	403
June	1	430	M	399
June	1	400	M	402
June	1	330	M	402
June	1	300	M	401
June	1	230	M	401
June	1	200	M	395
June	1	130	M	400
June	1	100	M	399
June	1	30	M	394
June	1	0	M	394
May	31	2330	M	396
May	31	2300	M	399
May	31	2230	M	408
May	31	2200	M	406
May	31	2130	M	409
May	31	2100	M	M
May	31	2030	M	407
May	31	2000	M	407
May	31	1930	M	410
May	31	1900	M	409
May	31	1830	M	401
May	31	1800	M	402
May	31	1730	M	398
May	31	1700	M	248
May	31	1630	M	250
May	31	1600	M	249
May	31	1530	M	246
May	31	1500	M	247
May	31	1430	M	253
May	31	1400	M	251
May	31	1330	M	260
May	31	1300	M	260
May	31	1230	M	269
May	31	1200	M	268
May	31	1130	M	269
May	31	1100	M	268
May	31	1030	M	267
May	31	1000	M	266
May	31	930	M	309
May	31	900	M	287
May	31	830	M	271
May	31	800	M	268
May	31	730	M	267
May	31	700	M	268
May	31	630	M	M
May	31	600	M	266
May	31	530	M	268
May	31	500	M	268
May	31	430	M	267
May	31	400	M	268
May	31	330	M	269
May	31	300	M	267
May	31	230	M	269
May	31	200	M	267
May	31	130	M	265
May	31	100	M	263
May	31	30	M	265
May	31	0	M	263
May	30	2330	M	264
May	30	2300	M	261
May	30	2230	M	262
May	30	2200	M	266
May	30	2130	M	265
May	30	2100	M	262
May	30	2030	M	265
May	30	2000	M	265
May	30	1930	M	266
May	30	1900	M	262
May	30	1830	M	265
May	30	1800	M	266
May	30	1730	M	265
May	30	1700	M	265
May	30	1630	M	266
May	30	1600	M	269
May	30	1530	M	253
May	30	1500	M	251
May	30	1430	M	250
May	30	1400	M	254
May	30	1330	M	256
May	30	1300	M	254
May	30	1230	M	255
May	30	1200	M	252
May	30	1130	M	251
May	30	1100	M	254
May	30	1030	M	253
May	30	1000	M	253
May	30	930	M	245
May	30	900	M	243
May	30	830	M	252
May	30	800	M	252
May	30	730	M	253
May	30	700	M	251
May	30	630	M	M
May	30	600	M	252
May	30	530	M	252
May	30	500	M	251
May	30	430	M	247
May	30	400	M	245
May	30	330	M	M
May	30	300	M	246
May	30	230	M	246
May	30	200	M	245
May	30	130	M	247
May	30	100	M	248
May	30	30	M	252
May	30	0	M	323
May	29	2330	M	402
May	29	2300	M	M
May	29	2230	M	398
May	29	2200	M	399
May	29	2130	M	363
May	29	2100	M	365
May	29	2030	M	361
May	29	2000	M	364
May	29	1930	M	344
May	29	1900	M	342
May	29	1830	M	344
May	29	1800	M	345
May	29	1730	M	344
May	29	1700	M	344
May	29	1630	M	344
May	29	1600	M	344
May	29	1530	M	346
May	29	1500	M	345
May	29	1430	M	345
May	29	1400	M	347
May	29	1330	M	344
May	29	1300	M	345
May	29	1230	M	345
May	29	1200	M	344
May	29	1130	M	343
May	29	1100	M	346
May	29	1030	M	342
May	29	1000	M	345
May	29	930	M	346
May	29	900	M	343
May	29	830	M	343
May	29	800	M	348
May	29	730	M	356
May	29	700	M	351
May	29	630	M	352
May	29	600	M	355
May	29	530	M	354
May	29	500	M	357
May	29	430	M	357
May	29	400	M	353
May	29	330	M	353
May	29	300	M	354
May	29	230	M	354
May	29	200	M	355
May	29	130	M	343
May	29	100	M	340
May	29	30	M	346
May	29	0	M	344
May	28	2330	M	344
May	28	2300	M	345
May	28	2230	M	346
May	28	2200	M	348
May	28	2130	M	346
May	28	2100	M	345
May	28	2030	M	345
May	28	2000	M	344
May	28	1930	M	347
May	28	1900	M	343
May	28	1830	M	M
May	28	1800	M	347
May	28	1730	M	346
May	28	1700	M	343
May	28	1630	M	338
May	28	1600	M	340
May	28	1530	M	343
May	28	1500	M	344
May	28	1430	M	352
May	28	1400	M	364
May	28	1330	M	364
May	28	1300	M	362
May	28	1230	M	361
May	28	1200	M	361
May	28	1130	M	360
May	28	1100	M	359
May	28	1030	M	360
May	28	1000	M	361
May	28	930	M	358
May	28	900	M	360
May	28	830	M	351
May	28	800	M	354
May	28	730	M	349
May	28	700	M	351
May	28	630	M	354
May	28	600	M	371
May	28	530	M	375
May	28	500	M	374
May	28	430	M	377
May	28	400	M	374
May	28	330	M	375
May	28	300	M	374
May	28	230	M	375
May	28	200	M	374
May	28	130	M	M
May	28	100	M	376
May	28	30	M	377
May	28	0	M	373
May	27	2330	M	371
May	27	2300	M	376
May	27	2230	M	376
May	27	2200	M	376
May	27	2130	M	377
May	27	2100	M	375
May	27	2030	M	380
May	27	2000	M	380
May	27	1930	M	369
May	27	1900	M	373
May	27	1830	M	380
May	27	1800	M	375
May	27	1730	M	374
May	27	1700	M	373
May	27	1630	M	390
May	27	1600	M	392
May	27	1530	M	389
May	27	1500	M	393
May	27	1430	M	388
May	27	1400	M	387
May	27	1330	M	394
May	27	1300	M	397
May	27	1230	M	395
May	27	1200	M	397
May	27	1130	M	395
May	27	1100	M	391
May	27	1030	M	394
May	27	1000	M	396
May	27	930	M	428
May	27	900	M	435
May	27	830	M	435
May	27	800	M	436
May	27	730	M	433
May	27	700	M	429
May	27	630	M	431
May	27	600	M	444
May	27	530	M	443
May	27	500	M	438
May	27	430	M	433
May	27	400	M	433
May	27	330	M	432
May	27	300	M	431
May	27	230	M	432
May	27	200	M	431
May	27	130	M	432
May	27	100	M	436
May	27	30	M	432
May	27	0	M	433
May	26	2330	M	437
May	26	2300	M	438
May	26	2230	M	435
May	26	2200	M	438
May	26	2130	M	436
May	26	2100	M	439
May	26	2030	M	443
May	26	2000	M	450
May	26	1930	M	444
May	26	1900	M	447
May	26	1830	M	449
May	26	1800	M	444
May	26	1730	M	443
May	26	1700	M	446
May	26	1630	M	445
May	26	1600	M	439
May	26	1530	M	440
May	26	1500	M	443
May	26	1430	M	436
May	26	1400	M	449
May	26	1330	M	436
May	26	1300	M	430
May	26	1230	M	436
May	26	1200	M	439
May	26	1130	M	428
May	26	1100	M	436
May	26	1030	M	444
May	26	1000	M	439
May	26	930	M	449
May	26	900	M	451
May	26	830	M	437
May	26	800	M	429
May	26	730	M	469
May	26	700	M	454
May	26	630	M	M
May	26	600	M	453
May	26	530	M	477
May	26	500	M	484
May	26	430	M	468
May	26	400	M	468
May	26	330	M	471
May	26	300	M	468
May	26	230	M	469
May	26	200	M	466
May	26	130	M	444
May	26	100	M	450
May	26	30	M	438
May	26	0	M	441
May	25	2330	M	441
May	25	2300	M	M
May	25	2230	M	447
May	25	2200	M	442
May	25	2130	M	431
May	25	2100	M	432
May	25	2030	M	428
May	25	2000	M	M
May	25	1930	M	426
May	25	1900	M	428
May	25	1830	M	M
May	25	1800	M	412
May	25	1730	M	413
May	25	1700	M	419
May	25	1630	M	415
May	25	1600	M	408
May	25	1530	M	M
May	25	1500	M	479
May	25	1430	M	283
May	25	1400	M	282
May	25	1330	M	286
May	25	1300	M	283
May	25	1230	M	280
May	25	1200	M	291
May	25	1130	M	294
May	25	1100	M	298
May	25	1030	M	285
May	25	1000	M	292
May	25	930	M	320
May	25	900	M	318
May	25	830	M	317
May	25	800	M	317
May	25	730	M	320
May	25	700	M	320
May	25	630	M	321
May	25	600	M	322
May	25	530	M	313
May	25	500	M	317
May	25	430	M	316
May	25	400	M	317
May	25	330	M	312
May	25	300	M	311
May	25	230	M	M
May	25	200	M	311
May	25	130	M	323
May	25	100	M	324
May	25	30	M	325
May	25	0	M	326
May	24	2330	M	327
May	24	2300	M	327
May	24	2230	M	335
May	24	2200	M	332
May	24	2130	M	331
May	24	2100	M	334
May	24	2030	M	336
May	24	2000	M	336
May	24	1930	M	335
May	24	1900	M	311
May	24	1830	M	326
May	24	1800	M	334
May	24	1730	M	333
May	24	1700	M	332
May	24	1630	M	340
May	24	1600	M	339
May	24	1530	M	342
May	24	1500	M	345
May	24	1430	M	342
May	24	1400	M	M
May	24	1330	M	345
May	24	1300	M	351
May	24	1230	M	338
May	24	1200	M	342
May	24	1130	M	341
May	24	1100	M	341
May	24	1030	M	344
May	24	1000	M	350
May	24	930	M	346
May	24	900	M	335
May	24	830	M	342
May	24	800	M	346
May	24	730	M	345
May	24	700	M	351
May	24	630	M	M
May	24	600	M	334
May	24	530	M	339
May	24	500	M	342
May	24	430	M	356
May	24	400	M	356
May	24	330	M	357
May	24	300	M	358
May	24	230	M	357
May	24	200	M	359
May	24	130	M	359
May	24	100	M	361
May	24	30	M	363
May	24	0	M	385
May	23	2330	M	439
May	23	2300	M	436
May	23	2230	M	M
May	23	2200	M	441
May	23	2130	M	436
May	23	2100	M	463
May	23	2030	M	464
May	23	2000	M	467
May	23	1930	M	472
May	23	1900	M	463
May	23	1830	M	M
May	23	1800	M	473
May	23	1730	M	478
May	23	1700	M	474
May	23	1630	M	477
May	23	1600	M	471
May	23	1530	M	479
May	23	1500	M	M
May	23	1430	M	460
May	23	1400	M	459
May	23	1330	M	480
May	23	1300	M	478
May	23	1230	M	480
May	23	1200	M	475
May	23	1130	M	490
May	23	1100	M	490
May	23	1030	M	488
May	23	1000	M	489
May	23	930	M	490
May	23	900	M	490
May	23	830	M	M
May	23	800	M	471
May	23	730	M	449
May	23	700	M	449
May	23	630	M	448
May	23	600	M	445
May	23	530	M	434
May	23	500	M	441
May	23	430	M	433
May	23	400	M	443
May	23	330	M	438
May	23	300	M	440
May	23	230	M	428
May	23	200	M	428
May	23	130	M	433
May	23	100	M	428
May	23	30	M	427
May	23	0	M	428
May	22	2330	M	426
May	22	2300	M	431
May	22	2230	M	428
May	22	2200	M	428
May	22	2130	M	426
May	22	2100	M	423
May	22	2030	M	M
May	22	2000	M	400
May	22	1930	M	403
May	22	1900	M	402
May	22	1830	M	406
May	22	1800	M	403
May	22	1730	M	402
May	22	1700	M	406
May	22	1630	M	445
May	22	1600	M	447
May	22	1530	M	443
May	22	1500	M	448
May	22	1430	M	446
May	22	1400	M	453
May	22	1330	M	454
May	22	1300	M	460
May	22	1230	M	483
May	22	1200	M	478
May	22	1130	M	483
May	22	1100	M	481
May	22	1030	M	M
May	22	1000	M	476
May	22	930	M	474
May	22	900	M	474
May	22	830	M	457
May	22	800	M	458
May	22	730	M	486
May	22	700	M	490
May	22	630	M	492
May	22	600	M	451
May	22	530	M	443
May	22	500	M	438
May	22	430	M	440
May	22	400	M	444
May	22	330	M	444
May	22	300	M	438
May	22	230	M	446
May	22	200	M	446
May	22	130	M	441
May	22	100	M	443
May	22	30	M	443
May	22	0	M	447
May	21	2330	M	M
May	21	2300	M	446
May	21	2230	M	443
May	21	2200	M	443
May	21	2130	M	449
May	21	2100	M	411
May	21	2030	M	348
May	21	2000	M	391
May	21	1930	M	442
May	21	1900	M	M
May	21	1830	M	461
May	21	1800	M	469
May	21	1730	M	468
May	21	1700	M	465
May	21	1630	M	465
May	21	1600	M	456
May	21	1530	M	456
May	21	1500	M	462
May	21	1430	M	462
May	21	1400	M	M
May	21	1330	M	462
May	21	1300	M	447
May	21	1230	M	447
May	21	1200	M	443
May	21	1130	M	441
May	21	1100	M	442
May	21	1030	M	441
May	21	1000	M	447
May	21	930	M	445
May	21	900	M	452
May	21	830	M	443
May	21	800	M	445
May	21	730	M	449
May	21	700	M	449
May	21	630	M	454
May	21	600	M	450
May	21	530	M	447
May	21	500	M	M
May	21	430	M	462
May	21	400	M	459
May	21	330	M	457
May	21	300	M	457
May	21	230	M	457
May	21	200	M	457
May	21	130	M	M
May	21	100	M	455
May	21	30	M	468
May	21	0	M	472
May	20	2330	M	468
May	20	2300	M	473
May	20	2230	M	M
May	20	2200	M	470
May	20	2130	M	473
May	20	2100	M	424
May	20	2030	M	370
May	20	2000	M	418
May	20	1930	M	471
May	20	1900	M	468
May	20	1830	M	471
May	20	1800	M	475
May	20	1730	M	466
May	20	1700	M	467
May	20	1630	M	466
May	20	1600	M	M
May	20	1530	M	466
May	20	1500	M	467
May	20	1430	M	471
May	20	1400	M	464
May	20	1330	M	465
May	20	1300	M	470
May	20	1230	M	460
May	20	1200	M	465
May	20	1130	M	M
May	20	1100	M	468
May	20	1030	M	457
May	20	1000	M	467
May	20	930	M	459
May	20	900	M	469
May	20	830	M	459
May	20	800	M	459
May	20	730	M	457
May	20	700	M	459
May	20	630	M	466
May	20	600	M	M
May	20	530	M	462
May	20	500	M	436
May	20	430	M	439
May	20	400	M	439
May	20	330	M	440
May	20	300	M	436
May	20	230	M	437
May	20	200	M	441
May	20	130	M	439
May	20	100	M	437
May	20	30	M	440
May	20	0	M	434
May	19	2330	M	441
May	19	2300	M	439
May	19	2230	M	438
May	19	2200	M	442
May	19	2130	M	447
May	19	2100	M	418
May	19	2030	M	354
May	19	2000	M	411
May	19	1930	M	484
May	19	1900	M	505
May	19	1830	M	504
May	19	1800	M	508
May	19	1730	M	505
May	19	1700	M	507
May	19	1630	M	521
May	19	1600	M	523
May	19	1530	M	523
May	19	1500	M	526
May	19	1430	M	529
May	19	1400	M	514
May	19	1330	M	515
May	19	1300	M	531
May	19	1230	M	M
May	19	1200	M	M
May	19	1130	M	557
May	19	1100	M	550
May	19	1030	M	553
May	19	1000	M	536
May	19	930	M	539
May	19	900	M	543
May	19	830	M	534
May	19	800	M	532
May	19	730	M	538
May	19	700	M	528
May	19	630	M	M
May	19	600	M	506
May	19	530	M	M
May	19	500	M	489
May	19	430	M	494
May	19	400	M	494
May	19	330	M	495
May	19	300	M	495
May	19	230	M	491
May	19	200	M	492
May	19	130	M	491
May	19	100	M	494
May	19	30	M	493
May	19	0	M	498
May	18	2330	M	504
May	18	2300	M	513
May	18	2230	M	510
May	18	2200	M	514
May	18	2130	M	514
May	18	2100	M	431
May	18	2030	M	384
May	18	2000	M	464
May	18	1930	M	504
May	18	1900	M	511
May	18	1830	M	510
May	18	1800	M	506
May	18	1730	M	510
May	18	1700	M	525
May	18	1630	M	524
May	18	1600	M	520
May	18	1530	M	517
May	18	1500	M	500
May	18	1430	M	507
May	18	1400	M	512
May	18	1330	M	514
May	18	1300	M	512
May	18	1230	M	514
May	18	1200	M	509
May	18	1130	M	509
May	18	1100	M	515
May	18	1030	M	515
May	18	1000	M	522
May	18	930	M	527
May	18	900	M	522
May	18	830	M	521
May	18	800	M	M
May	18	730	M	519
May	18	700	M	511
May	18	630	M	508
May	18	600	M	493
May	18	530	M	496
May	18	500	M	492
May	18	430	M	499
May	18	400	M	499
May	18	330	M	487
May	18	300	M	493
May	18	230	M	496
May	18	200	M	492
May	18	130	M	490
May	18	100	M	494
May	18	30	M	494
May	18	0	M	501
May	17	2330	M	500
May	17	2300	M	509
May	17	2230	M	499
May	17	2200	M	503
May	17	2130	M	504
May	17	2100	M	432
May	17	2030	M	392
May	17	2000	M	468
May	17	1930	M	495
May	17	1900	M	494
May	17	1830	M	496
May	17	1800	M	500
May	17	1730	M	496
May	17	1700	M	499
May	17	1630	M	503
May	17	1600	M	502
May	17	1530	M	505
May	17	1500	M	498
May	17	1430	M	489
May	17	1400	M	486
May	17	1330	M	505
May	17	1300	M	510
May	17	1230	M	518
May	17	1200	M	522
May	17	1130	M	517
May	17	1100	M	501
May	17	1030	M	501
May	17	1000	M	504
May	17	930	M	502
May	17	900	M	496
May	17	830	M	492
May	17	800	M	480
May	17	730	M	493
May	17	700	M	490
May	17	630	M	481
May	17	600	M	468
May	17	530	M	473
May	17	500	M	464
May	17	430	M	463
May	17	400	M	468
May	17	330	M	468
May	17	300	M	467
May	17	230	M	464
May	17	200	M	470
May	17	130	M	M
May	17	100	M	470
May	17	30	M	463
May	17	0	M	466
May	16	2330	M	471
May	16	2300	M	465
May	16	2230	M	467
May	16	2200	M	466
May	16	2130	M	466
May	16	2100	M	404
May	16	2030	M	M
