0.0894167967292425,3.38852075248374,0.0250027367137302
0.2344184273255,1.92523617744249,0.108281642515959
0.244411227322247,1.02264162288303,0.0563496485905896
0.192565314677516,1.01464232951746,0.0334775728118619
0.146486554122758,0.821087577823988,0.026080086165973
0.16454059248343,0.609587642953437,0.0351833875584445
0.0979541547966573,0.533699627731234,0.0413667891120305
0.0764946792759783,0.367954678706641,0.0303750485691437
0.0744633953125932,0.425924643133013,0.0367062455597441
0.086599387760129,0.871982420706024,0.0617123805498937
0.123709040595544,1.7261688764282,0.09290034879356
0.176738944441964,3.8499148571367,0.163493787315999
0.242160254464605,4.51683171666678,0.230199955924788
0.0978257663132688,1.8899682956072,0.039179641683077
0.105750968744593,0.749853592769899,0.0233156703207055
0.0960376848824189,0.388548275988089,0.0171417970614397
0.0919196854556765,0.439735727083582,0.0173486826780158
0.097852637126184,0.389383126530566,0.0214599151500481
0.121111866214776,0.290540636082842,0.0299497057780867
0.0656304017002211,0.327183543523605,0.0321360938257413
0.0701710450212759,0.409159256635762,0.0355402545040204
0.0537784164636607,0.700607871740276,0.0533041488562272
0.106647554889445,1.24897523356155,0.0853986324352433
0.111455116577419,2.9022562705689,0.118938369122178
0.122552213848371,2.04432874319984,0.103799956777669
0.281053828341248,3.85062654515923,0.0588831762981042
0.303287980905841,1.17638510993951,0.0302561583772788
0.252890455283237,0.292275109280479,0.0151442645828939
0.198786648872142,0.431378001723423,0.0170103102780677
0.176368468583118,0.38749005422431,0.0279441589553012
0.145958792200118,0.379881661268749,0.0304999058190474
0.155716112583187,0.374440002942045,0.0311846406099811
0.0774131463876804,0.426186159435945,0.0383255075714255
0.0764228267104291,1.25420252666103,0.0500134730969154
0.0380324240155773,2.62714449679389,0.0861795045060688
0.0468433947313544,3.6446689782409,0.145390883445785
0.0807170714862526,7.58528826949765,0.110127277186685
0.190725055424886,6.61199825416875,0.0243343964476121
0.174592788863636,1.64767535045132,0.0201520608206839
0.139738162593924,0.582061600837204,0.0203535517065958
0.167449283517884,0.447653530710208,0.0187322109504265
0.153831422098879,0.599037132496879,0.035053010767642
0.152709517544531,0.48843723721103,0.0326688169303266
0.0250124644504598,0.632197621916313,0.0434599347820764
0.051516736200668,0.834898769291061,0.0496317159250174
0.0707615979239779,2.00049013083383,0.0712214816170544
0.116351695316726,3.49157999768406,0.081958436049036
0.105933218605386,4.15405013835584,0.0853420007229553
0.122365232528933,8.6771936164687,0.0526174828477647
0.258254223141614,1.29054919152904,0.00589464068604374
0.258915276207259,0.938364384896219,0.0103712922876135
0.231079423462339,0.523057140804805,0.0136356446426963
0.192725224499571,0.739025053894283,0.0206037071957286
0.146196190141624,0.452322616828125,0.0356276258433361
0.0895632579531595,0.52219731725034,0.0352168552016866
0.0953331401386328,0.362760754204137,0.0350855480557241
0.067591077870502,0.454312262720824,0.0395625919759157
0.0600578055482121,0.829124234927084,0.0488787872988849
0.0425989568351132,1.39793695971594,0.0426154981666944
0.074641167350016,3.04459487403138,0.0757010026804077
0.145811472324376,3.40320892417777,0.12143700124874
0.228134269709996,2.85707709278571,0.0450743296431151
0.242294065014099,1.06313254108847,0.0227822509609166
0.198677723583732,0.48555543890006,0.0175928737390092
0.18128826936975,0.681514177065358,0.0186658023929906
0.175257173467951,0.487404764581392,0.0415600808332474
0.0970221037409492,0.478289256643257,0.0350496868399855
0.0517014026186071,0.397428817061166,0.0334423257872263
0.0836272359341214,0.459932814286451,0.0390793775158317
0.0817662149484727,0.944827554250302,0.0583692549540594
0.0946028875642119,1.7792942227127,0.0702537402812127
0.0988078654312614,3.62127233714795,0.0829117816314211
0.132783011584113,4.77994319062869,0.0733001484166104
0.28380139017464,1.21866400929646,0.00905626048558504
0.260748577689616,0.940977810881434,0.0147955986288539
0.228798566957563,0.709788610863502,0.0196081963854036
0.211672410131781,0.7353154402695,0.0298409253695157
0.162047402685046,0.502691855704048,0.0442036697178894
0.091666635799815,0.567041725057938,0.0395808659025954
0.0451171500593494,0.356068668147923,0.0280675675554445
0.0460164801893921,0.521805566641878,0.0325917450241236
0.0357744100093747,0.57147630035953,0.0511994871916624
0.0237156588248628,0.753350941136295,0.0437784896425784
0.0314788867105414,3.1826212240236,0.0729555536211609
0.0638879132578156,3.30187124987909,0.144363444542143
0.172356209099569,1.87259964147731,0.115656112662457
0.183367677331211,0.959360989671004,0.0604609783202828
0.148763660422525,0.466012038983121,0.02078872477515
0.151292305957803,0.796864127544755,0.0286311409652942
0.157174485066735,0.468726720851337,0.0323138070744608
0.135367579941758,0.425301907051956,0.0417651376302571
0.0459900444264434,0.331119522607051,0.02848924596315
0.0604695574130088,0.392869595055037,0.0320569090039412
0.0784334288167872,0.641487028324507,0.0445090244901501
0.141024947438764,1.22602724136281,0.042788777511998
0.150490191166633,3.87670584039369,0.0725744356254714
0.167001145545795,5.4718975868173,0.126574132047801
0.249628564835419,2.73777137824653,0.0446479698823888
0.247050954327421,0.976383524638455,0.0271829049448011
0.223588726362203,0.718681241780853,0.0209406278122646
0.197947514473638,0.660974542420753,0.0190642500077812
0.141481750527389,0.547099591018816,0.0329124881514658
0.115184184475743,0.310254017793899,0.0363594167082407
0.105090982540483,0.412596648119836,0.0433529638047434
0.0940470136818892,0.452587096709776,0.0587961715617076
0.0609689518026751,0.85928887020549,0.0767315571853537
0.0576024944587422,1.30247076096397,0.0642188198721149
0.0830651316850536,1.54902155659194,0.144092360969756
0.135023694059195,1.3687500362893,0.231709756641588
0.157292129759824,0.975663655126545,0.0376526913232125
0.180160624432063,0.835391377554594,0.0220019767664589
0.154662820402849,0.440367669655533,0.0177156923954154
0.158700896097321,0.57533100713141,0.0282025869142452
0.15749816670448,0.39728542970472,0.0350671593643163
0.122165051973487,0.312386923599895,0.0323308970175847
0.0663479426486929,0.30602919262899,0.0295650042679284
0.0639535827857577,0.33561745181427,0.0327486020609984
0.0507021598086709,0.502656383351598,0.0412224663608046
0.0590452434711696,0.96592813643014,0.0454914837546163
0.0954449853327392,3.02813397438652,0.0705988872574134
0.186511913492988,4.40799572580944,0.0836497029402463
0.110877774646514,2.09757123508409,0.0146509559667928
0.10934087912035,0.849993099276365,0.0136862860926015
0.103970206508274,0.492299905622374,0.0121908603783302
0.106620238042331,0.594187586991501,0.00956187502116092
0.0949111254210144,0.409945930909114,0.0114234042201324
0.134720372386363,0.314225888035078,0.022137658536696
0.131357512363306,0.381060719491425,0.0386930947903344
0.0881222354700427,0.400631411693987,0.0471844845037709
0.0964532298373817,0.729652715728713,0.0731224788152029
0.100730483951757,1.27397130737497,0.0816067442819278
0.0854962821105982,2.07563209542428,0.104219638173849
0.0751187770147871,1.46007129007624,0.101013246147305
0.221963443574984,1.36148213260499,0.0323173607746035
0.238407446021649,0.973966554056739,0.0340697257094068
0.189676862419084,0.976543738679508,0.0237265817847025
0.141268183822248,1.15885047760772,0.0403340983559224
0.155666575943029,0.58438225045243,0.0574727720533398
0.116862649689711,0.588315329732355,0.0475169015558997
0.118697994807831,0.280180965234214,0.034153134262052
0.0898182595568634,0.338643114669934,0.0393805666035027
0.120743017595887,0.671686498726877,0.041977428949716
0.0792520410793312,1.26927831312024,0.0263447120708376
0.0725991615095469,2.5231495936799,0.0648916688137203
0.0924737934263762,3.73655747190543,0.141178874974159
0.132902150556229,5.8378614506524,0.0341563339077694
0.149101006231105,1.22853827480428,0.0198604257415929
0.137707844817036,0.25400402437632,0.0164311044791284
0.10368811433183,0.304501566118616,0.0174363374375512
0.102830530889526,0.445620835657072,0.0287570780729239
0.146195498112892,0.345464506352018,0.0317517336816445
0.0695950671498928,0.288276597680451,0.02887327591272
0.0561817667823603,0.315918413032805,0.037251726481042
0.060385062416613,0.441937519190918,0.060791193117023
0.0550935491191139,0.839075950270312,0.0827997413400264
0.0748510768896247,2.4675908249855,0.220422771344346
0.126182035766029,4.09897508044769,0.47090415854417
0.11014114984497,1.15377248577246,0.0490206362835149
0.112918249009374,0.95985675834538,0.0277541485018284
0.108156909166523,0.639338202080362,0.0241651407066986
0.100272185132855,0.565324910195466,0.0275459146089144
0.0745612467500404,0.486261021002518,0.0430717346015094
0.0709021329642854,0.419117931993159,0.0425737684874491
0.0835428239504276,0.380799717153887,0.0301953218604308
0.0623338198544775,0.469576954403488,0.0352886075538265
0.0498667223545823,0.846506597284605,0.0533667050796395
0.0921349018034766,1.36572395821782,0.0642574908851373
0.112408245722989,3.26432078804542,0.090765747082818
0.118858760779778,4.79034279392431,0.103273650624466
0.0612728727609138,2.90635573165515,0.0252657160559517
0.0671948438290826,1.24928037102388,0.025466886197723
0.0631338999175997,0.692362570323819,0.0197047696092587
0.0538540421117649,0.747547056594281,0.0230869086437596
0.0588380104162367,0.587012945545647,0.0323472931147734
0.0773217215776699,0.478671431593509,0.0376788656425382
0.0942424486024387,0.360836284176712,0.0367099096301296
0.0931956498737062,0.421843706084583,0.0414800638628313
0.062140554029937,0.628906801730381,0.0617206810059577
0.0687197952926478,1.29851568054586,0.0585540276410263
0.089998105312975,2.86127719936689,0.0769408260726951
0.148066398121187,2.36490284197941,0.0853724741435112
0.217834907681439,0.595681836516227,0.022043926147967
0.229836745977175,0.556301613085405,0.0176708919318386
0.201810055798664,0.553156316323808,0.0151997217074805
0.194825264541053,0.617818394802858,0.0206800013121835
0.181998688376058,0.386669812520044,0.0234605134852425
0.149957438320363,0.378478115262687,0.0293033954181857
0.0974689547655667,0.291638998100804,0.0261154004050994
0.0560677893515871,0.32302780095946,0.0283934817753477
0.0501497834740603,0.526021718873047,0.0312259945700694
0.0358620038951969,1.25644666935338,0.0202252885196556
0.0515213585534513,4.02344339358938,0.0146232226216106
0.0921038146967673,6.15322799698459,0.00935842396202973
0.160672585849168,1.35938614796208,0.0162378853980497
0.158608259684869,0.868048695340295,0.0192857790427861
0.122467845118584,0.76288767554413,0.025815902640014
0.0949508119963819,0.600310484456584,0.0263503824966028
0.110877319016863,0.500442278087187,0.0332934298985903
0.0749984831187171,0.551328622885892,0.0331159561875269
0.0766132716472605,0.379136513060475,0.0280248961431078
0.0766159209485907,0.465572425885838,0.0347579476665753
0.18558649050376,1.07153681783272,0.0499259492659316
0.434646099099101,2.04957647426532,0.0850296203848075
0.355041435401235,4.10250847008796,0.135485314351789
0.198223253964861,11.0757731129561,0.106496846806775
0.0785400619355483,2.53524956980516,0.027704270592718
0.0846408506428099,1.02631299331693,0.0220694230915902
0.0782651933655026,0.507129739729018,0.0191040392149889
0.0642384742639054,0.559621539689166,0.022159571583102
0.0702095431598031,0.497479848824304,0.0331776113497018
0.0662043460275023,0.465564141203643,0.034763566497694
0.121234840629538,0.332205241588345,0.0297091420725223
0.0719512490621866,0.359993685834428,0.0331063976696886
0.0393201276000738,0.92720582109339,0.0432952147510421
0.0354955310262781,2.61027141230452,0.0435512466793966
0.0448538373002239,5.35040925792631,0.0359117953271407
0.0738525069489198,12.1781229193942,0.0198321082297255
0.0883992001025444,1.63029122933389,0.0298279171094291
0.0777427468441732,1.05870646260666,0.0333551029048936
0.0683249150945859,0.807541059351987,0.0293098737481849
0.0851643754499411,0.597249863448415,0.0287705155488399
0.0732642297701415,0.523282353145711,0.0314857306113842
0.0609258812594391,0.49660982727012,0.0369888759403519
0.0517835909594171,0.274484840215287,0.0268230245129989
0.0841354732568361,0.330635509589323,0.0325024363331914
0.0785295838133041,0.701707337824059,0.0419696813783553
0.124413935674287,1.39108519352808,0.0554279811732079
0.105550728905898,2.54158994288205,0.10890541754893
0.105769987234346,3.19577837746475,0.131326957794653
0.308873329803541,4.47236188043307,0.107921961849572
0.365293099029647,1.23872134154572,0.0472192493193398
0.304202413644049,0.564793781857068,0.0184460914072521
0.226028802434504,0.679344508060406,0.0126742663349541
0.211720843991031,0.549691697049443,0.0217846661106505
0.149872200791676,0.437978501680937,0.0333891973340665
0.118267212788643,0.599255963114721,0.042570063496182
0.0979188456406909,0.726169810062171,0.0536181105349032
0.0958186851392027,1.65512166639847,0.0945447148781293
0.0960840276346364,2.38933865684089,0.13561038802049
0.128276434962352,3.26051755397876,0.189651327104666
0.180758355156745,4.0663292607223,0.174017243285235
0.202656725320116,2.39931928172989,0.0356484776864864
0.223285287036288,1.02419064166953,0.0231130222406841
0.175609204750678,0.464253001375322,0.0204065374867498
0.184684395068088,0.490365084748482,0.0343175463747059
0.197415643796012,0.500631258162671,0.0566516909351037
0.253909349625447,0.346556039693832,0.0411388615923769
0.101794626062054,0.323517419506469,0.0267818794187688
0.0789786341398451,0.350771454804805,0.0289785790357075
0.0908740476690128,0.450042244394951,0.0305350722378142
0.136682926256357,1.0454225040771,0.0176480621922229
0.126000729025638,3.42024213617993,0.0158966450643955
0.122209428171565,4.88242170630598,0.0141710398680543
0.223451219845082,2.90445709127562,0.0328855698330315
0.223414267793509,1.00160770786961,0.0289283022672381
0.188626583440215,0.811346787601373,0.0332310392075892
0.160039897142795,0.476514087670258,0.0378851377534852
0.147825491401239,0.600995336260901,0.0457263490165003
0.0941492104541128,0.405946830100748,0.0362022454800905
0.0672913287762322,0.422597197207199,0.0289086620808329
0.0627934591051566,0.570385068888846,0.0328067148514855
0.0794734431887989,0.994983390807426,0.0481966566817348
0.0712918368212248,1.73708442359414,0.0656921495874269
0.0622737553652518,4.12696956805871,0.0998026758632869
0.0681158019815438,7.69051399336817,0.0994072057331217
0.16023875376524,1.76108892607869,0.0267765736659043
0.171345708217805,0.808731660802925,0.0187492360179353
0.133943930044708,0.722467756758774,0.0113538289127732
0.111034678090195,0.924255150751184,0.00929203526311414
0.122136614454956,0.510458238204567,0.0123533427273724
0.108880181316521,0.432919850059588,0.0248482790120456
0.0528949599793407,0.299554354989411,0.0295288992180104
0.0664861412306731,0.357690351645063,0.0315065193103378
0.0506640141961416,0.477094445592085,0.0402701949036832
0.0333876480232548,1.02517113664162,0.0244992786324898
0.0415776699573384,2.89949253268225,0.0202809043441295
0.0842930280620542,3.54242939935801,0.018055072842858
0.214988737780612,0.966440308981496,0.0561315941652392
0.224724621940589,0.80438805645962,0.0484211523932375
0.191892524158138,0.907794761742379,0.0463199299177345
0.14781361810736,0.535561614952288,0.0534169350188031
0.113523986457153,0.59104264754587,0.0548466184470263
0.0921043446377391,0.393749166665941,0.0444300894570983
0.0740273687320258,0.39219161429873,0.0302918208527113
0.106987605820545,0.498239470426121,0.0345051257015383
0.140503682649357,0.96351480833268,0.045843530454697
0.272927228977556,2.06719097015682,0.0356641982749742
0.287612958322892,4.10147772418529,0.0574923734462925
0.240961644961886,6.40465270322219,0.102539401888634
0.367856969626522,3.58852729435645,0.0227568447656378
0.367472590271327,1.27400650795402,0.0218425148882724
0.289189342134619,0.653599741801576,0.01892957061635
0.259996317544131,0.735356479985463,0.0170317735401803
0.244425935817754,0.555948529419519,0.0251909662300036
0.197778091031512,0.558769071841976,0.0348605402356019
0.0337365180242483,0.501770098404166,0.0378408125212374
0.0587616866670808,0.658593278486663,0.0417985747874911
0.0609158736379389,1.23540704944635,0.0582596949773766
0.0966955461166024,1.83596604905429,0.0665524763913567
0.0922356029049269,3.77329699940055,0.0703612984204092
0.107631777608097,5.12185159859585,0.0482560814605241
0.0965942191295007,1.70555268410946,0.0227863050695891
0.102291317401205,1.1530586286134,0.0241511938805783
0.0874394258659472,0.457735625104402,0.0142215810478989
0.0981268893516929,0.628967882281473,0.0220489753179738
0.107350975115092,0.452329511214353,0.0361395161665753
0.119133799395271,0.470361263712081,0.03789994905868
0.070556770685583,0.326311904546435,0.028382274687134
0.0785583782213308,0.395560224660515,0.0333766896694751
0.120637299763864,0.660028517949141,0.0528136677875503
0.0849398747926754,1.05000388249073,0.0663625072530464
0.0704000525829351,2.94067670801412,0.128313310447271
0.0942113532083853,6.81093687717423,0.182372901022863
0.254624325130555,6.40914920415818,0.195047305036908
0.272332150513753,1.5433816509436,0.0728984854429569
0.218760918738089,0.56424129375009,0.0231453949452542
0.180236572228986,0.693892541345671,0.0198953687814664
0.150659535054054,0.645704682713529,0.036451730576304
0.200317982026175,0.481087197065485,0.0469578476656966
0.0331971923059393,0.356426414613404,0.0382901002754404
0.0491889383791127,0.34725155653767,0.0471468240818879
0.0749950776332435,0.704988492962547,0.0656636842995095
0.102151156191402,1.59673980455185,0.0518077485434334
0.090800591683915,2.98235773827087,0.0395085897812754
0.099467807474962,5.63343819375743,0.0205061976333697
0.142761769369228,3.11678605210709,0.262897377905791
0.149997178823257,1.17294894663883,0.114517339093416
0.129408151088781,1.08936723566677,0.0499673488198207
0.156732456025313,0.780287020243302,0.0448182522185735
0.145870251957812,0.651110192308384,0.0598390670387239
0.121401606121449,0.429560128140901,0.0503942087998468
0.1484163582309,0.397502301366422,0.0401183665142039
0.122441567463996,0.430337695107008,0.0455227717391889
0.089391441024019,0.689435064420453,0.0640194874329484
0.1082646570948,1.16290160261571,0.051004311046499
0.143863884389037,2.83765420181777,0.0533069559207176
0.199603902893511,3.53228625235677,0.0465872397232714
0.347600822510463,2.41987797036312,0.0558379355929883
0.37686466064821,1.40336352875288,0.0395470851691684
0.297237526072752,0.800375164305698,0.0227619938726957
0.252096743458233,0.795856329919394,0.0221054997527095
0.270092553330582,0.567504351103825,0.0373313461280421
0.231950023183926,0.553725783951433,0.0407606094441065
0.0392346969184118,0.363685381187844,0.0421656170725974
0.0719488127997217,0.3649857824522,0.0441298855059201
0.0814406556719124,0.696963193966575,0.0456153135502752
0.0677117259631339,1.48973202916342,0.0226342012309234
0.0465164187970047,3.17326332900345,0.0114835545381234
0.0596371167133849,4.09211510613637,0.00477953387377024
0.153283766331487,1.57233870116453,0.00950310072492417
0.17132820241333,1.13819984961634,0.014228553747653
0.144076701445684,0.810780309453956,0.0284640576897838
0.160469250052698,0.609108712271241,0.0370992662905748
0.162356898466714,0.52327547298356,0.0417962781046046
0.214190644646734,0.491354737364249,0.0309748335233426
0.0704713137668265,0.331783153094649,0.0296035036829718
0.0655205907679008,0.381980684721169,0.0340323185649444
0.0777642292336848,0.624556015155166,0.0497408380227536
0.0785091156796778,1.25597826460552,0.0564948532643205
0.103782106979243,3.40332600649459,0.10820223778431
0.169249007528048,5.37696980043158,0.176502577657317
0.1462575702521,2.54280494144971,0.0223900050634304
0.151225196303493,1.06217125278573,0.0191967792023484
0.135329474132762,0.35369039309658,0.0180110465530203
0.15206396719892,0.348402210862629,0.0185602275758794
0.13193144209093,0.393889540474003,0.0227542705818803
0.160465130123957,0.324780189468256,0.0294502564449794
0.0330762299892202,0.427282913776576,0.036997007113323
0.0570842600440767,0.527393930900632,0.0452458461279644
0.088934587978305,0.854189255146951,0.0805102826213786
0.10543167172853,1.34466882647406,0.0966778268510055
0.152108882813559,3.80134877603014,0.099354163198857
0.250071001132856,6.02770823906466,0.0770955100467938
0.17816032105302,2.23326101730734,0.0356921272593106
0.188350207169103,0.888966682032889,0.0239163253112068
0.176318975721678,0.647533056438448,0.0227088458506369
0.14822213848068,0.763508161964456,0.024913975452209
0.134094270552158,0.560154002587073,0.0321504241620872
0.186564938404757,0.392862091862951,0.0373566212172934
0.15968734182167,0.267338940125102,0.0295337966277132
0.107148059781909,0.267040105124406,0.0314339862217043
0.097508715528175,0.535022357482814,0.0366093303373201
0.104189894835389,1.44167823692684,0.034444256220362
0.117346350679039,3.06911800524078,0.0342830912204014
0.128831029280103,2.70705106120289,0.0272043972579788
0.207501160075026,1.87147440694656,0.0151025396704231
0.228129081779089,1.13893035033021,0.0207149173594051
0.179824949195312,1.41306367444108,0.0251681503303221
0.140694272213859,0.644786141011879,0.0190334452887773
0.168923884950306,0.636868653061691,0.0287686944965482
0.120433566740599,0.415863106019805,0.0315849725641447
0.0341989548627386,0.542320735703664,0.0421132828211747
0.0412719282551518,0.723526589404412,0.0508579176140365
0.034052909545583,1.27411409023711,0.0724910213514814
0.0285055662211782,2.10622757321573,0.0743113361366714
0.0267581948600005,3.28479054368648,0.0798315285221246
0.046709208462977,4.92951277501588,0.0524008281270862
0.184113794960901,2.76033289515121,0.0654375751294514
0.17612645562088,1.15444850744403,0.0428474245141145
0.147775867285268,0.335436846845113,0.0171172838613146
0.151242753898054,0.424983856299892,0.0170881297843466
0.141478019037919,0.418270793706115,0.021284302922417
0.132399612130792,0.38199632968034,0.0325888108472873
0.107887091877503,0.345504602960792,0.0338398415343267
0.0928052284943246,0.428675007662291,0.0395405699809499
0.104308226164439,0.676572448734756,0.0655911215068582
0.100576283603439,1.24621592946281,0.072811114617989
0.0769903196906702,2.83628015887669,0.0827453862056168
0.0719153140762749,2.74747733182993,0.0766333384847886
0.159082780321496,4.19758496543721,0.0886086735878443
0.161795721432792,1.42700027975442,0.0473169763469379
0.141633050543604,0.472937901590803,0.026501003652149
0.12262004218261,0.515613286866239,0.0290002679090803
0.115414312447646,0.562034667770052,0.0505936943620693
0.110525884490776,0.57936110622191,0.0476919417597843
0.0551498623484989,0.326586992929588,0.0254410791460507
0.0499868500068067,0.482344678953604,0.0320020286961188
0.0477234645264392,0.604221287426561,0.0581848650216658
0.0445670308920074,0.806411280086152,0.102907958545238
0.0516984644722502,2.925801669265,0.181170071590715
0.0790914852428181,3.4241576525206,0.237031788657076
0.0594884428586243,1.33485731580883,0.0470697113215029
0.0671829251962676,0.81485472646823,0.0275728013808979
0.0631461642877345,0.559067637975195,0.0224204751203275
0.0535415829103531,0.693940175739109,0.0316380178481758
0.059801986067615,0.489849698718089,0.0396349947864198
0.0738657389816853,0.307177970774362,0.0375374999176838
0.0533825334915686,0.461958161043549,0.0297295642849497
0.0619987273072443,0.503720861155377,0.0303041588136391
0.0909790586044164,0.930182375575194,0.0360937928995263
0.148699584534506,2.01210425321361,0.0258787149483453
0.147829067885472,5.5095185664084,0.0168226560918602
0.140509168184247,16.8623348345151,0.00947277756619665
0.109367811628585,1.66444016687728,0.0920800060173912
0.110440824509903,0.729393223981618,0.056674962252279
0.0950358654006413,0.537776061148337,0.0313527972401995
0.0834601237713741,0.53314057227019,0.0216347326719533
0.0759850258902441,0.422834865529078,0.0246081750924727
0.0712589803675654,0.319269329371953,0.0323999395026778
0.0377270238162774,0.357458451682387,0.0319971409610595
0.061523429827589,0.370913091760262,0.0351842665039288
0.0698867877511244,0.638726697592612,0.0375971418888404
0.0554540582877157,1.50008612631498,0.0219977269364201
0.0491292723886775,3.51482337503022,0.0154079441154957
0.0745598608359906,3.36398422518405,0.0105056957459556
0.130175609028786,2.91797930207978,0.0349793485224434
0.135214754459871,1.21968672618386,0.0356540763197012
0.128783263560119,0.819528009607907,0.0258820839705745
0.109537836997847,0.636317678883573,0.0229799062669223
0.100847410838776,0.54633721661852,0.0319850805672439
0.0936859405088324,0.520957694136566,0.0346120510855691
0.145978982734778,0.362217905883962,0.0302269383449422
0.131273426933079,0.488237798161029,0.0361753214537296
0.245191431804083,0.500355919220047,0.0613094091571677
0.235226250044792,0.613345498624117,0.0674209972442466
0.31238488290247,2.62457313047048,0.080194102073481
0.323743534164309,2.95820180092669,0.0859288880717918
0.382558068718354,1.42207126820408,0.112319825088373
0.4310257732104,0.724245537840716,0.0466034087810982
0.366524317403371,0.410403014978948,0.0295868615090937
0.294793366734205,0.505862235577116,0.0360306562821726
0.265222471182208,0.466635288223388,0.0608740521375139
0.194306147664108,0.315914115631387,0.0478287111299713
0.0771367917424606,0.343070188973325,0.0315593130981986
0.0624818884847554,0.459199555230789,0.0371702048335138
